vote_event_id,voter_id,option,group_id,
9010,2010-561479-1-901-2,yes,nk_party,
9010,2010-561479-1-53-2,yes,ods_party,
9010,2010-561479-1-47-3,absent,kscm_party,
9010,2010-561479-1-903-3,yes,nk_party,
9010,2010-561479-1-901-4,yes,nk_party,
9010,2010-561479-1-901-3,yes,nk_party,
9010,2010-561479-1-53-12,yes,ods_party,
9010,2010-561479-1-7-2,absent,cssd_party,
9010,2010-561479-1-53-3,yes,ods_party,
9010,2010-561479-1-7-4,yes,cssd_party,
9010,2010-561479-1-47-2,yes,kscm_party,
9010,2010-561479-1-901-6,yes,nk_party,
9010,2010-561479-1-53-1,yes,ods_party,
9010,2010-561479-1-7-3,absent,cssd_party,
9010,2010-561479-1-7-1,absent,cssd_party,
9011,2010-561479-1-903-1,absent,nk_party,
9011,2010-561479-1-901-1,yes,nk_party,
9011,2010-561479-1-903-2,yes,nk_party,
9011,2010-561479-1-721-1,abstain,top-09_party,
9011,2010-561479-1-903-4,not voting,nk_party,
9011,2010-561479-1-47-1,absent,kscm_party,
9011,2010-561479-1-901-2,yes,nk_party,
9011,2010-561479-1-53-2,yes,ods_party,
9011,2010-561479-1-47-3,absent,kscm_party,
9011,2010-561479-1-903-3,yes,nk_party,
9011,2010-561479-1-901-4,yes,nk_party,
9011,2010-561479-1-901-3,yes,nk_party,
9011,2010-561479-1-53-12,yes,ods_party,
9011,2010-561479-1-7-2,absent,cssd_party,
9011,2010-561479-1-53-3,yes,ods_party,
9011,2010-561479-1-7-4,yes,cssd_party,
9011,2010-561479-1-47-2,yes,kscm_party,
9011,2010-561479-1-901-6,yes,nk_party,
9011,2010-561479-1-53-1,yes,ods_party,
9011,2010-561479-1-7-3,absent,cssd_party,
9011,2010-561479-1-7-1,absent,cssd_party,
9012,2010-561479-1-903-1,absent,nk_party,
9012,2010-561479-1-901-1,yes,nk_party,
9012,2010-561479-1-903-2,yes,nk_party,
9012,2010-561479-1-721-1,no,top-09_party,
9012,2010-561479-1-903-4,not voting,nk_party,
9012,2010-561479-1-47-1,absent,kscm_party,
9012,2010-561479-1-901-2,yes,nk_party,
9012,2010-561479-1-53-2,yes,ods_party,
9012,2010-561479-1-47-3,absent,kscm_party,
9012,2010-561479-1-903-3,yes,nk_party,
9012,2010-561479-1-901-4,yes,nk_party,
9012,2010-561479-1-901-3,yes,nk_party,
9012,2010-561479-1-53-12,yes,ods_party,
9012,2010-561479-1-7-2,absent,cssd_party,
9012,2010-561479-1-53-3,yes,ods_party,
9012,2010-561479-1-7-4,yes,cssd_party,
9012,2010-561479-1-47-2,yes,kscm_party,
9012,2010-561479-1-901-6,no,nk_party,
9012,2010-561479-1-53-1,yes,ods_party,
9012,2010-561479-1-7-3,absent,cssd_party,
9012,2010-561479-1-7-1,absent,cssd_party,
9013,2010-561479-1-903-1,absent,nk_party,
9013,2010-561479-1-901-1,yes,nk_party,
9013,2010-561479-1-903-2,yes,nk_party,
9013,2010-561479-1-721-1,yes,top-09_party,
9013,2010-561479-1-903-4,yes,nk_party,
9013,2010-561479-1-47-1,absent,kscm_party,
9013,2010-561479-1-901-2,yes,nk_party,
9013,2010-561479-1-53-2,yes,ods_party,
9013,2010-561479-1-47-3,absent,kscm_party,
9013,2010-561479-1-903-3,yes,nk_party,
9013,2010-561479-1-901-4,yes,nk_party,
9013,2010-561479-1-901-3,yes,nk_party,
9013,2010-561479-1-53-12,yes,ods_party,
9013,2010-561479-1-7-2,absent,cssd_party,
9013,2010-561479-1-53-3,yes,ods_party,
9013,2010-561479-1-7-4,yes,cssd_party,
9013,2010-561479-1-47-2,yes,kscm_party,
9013,2010-561479-1-901-6,not voting,nk_party,
9013,2010-561479-1-53-1,absent,ods_party,
9013,2010-561479-1-7-3,absent,cssd_party,
9013,2010-561479-1-7-1,absent,cssd_party,
9014,2010-561479-1-903-1,absent,nk_party,
9014,2010-561479-1-901-1,yes,nk_party,
9014,2010-561479-1-903-2,yes,nk_party,
9014,2010-561479-1-721-1,yes,top-09_party,
9014,2010-561479-1-903-4,yes,nk_party,
9014,2010-561479-1-47-1,absent,kscm_party,
9014,2010-561479-1-901-2,yes,nk_party,
9014,2010-561479-1-53-2,yes,ods_party,
9014,2010-561479-1-47-3,absent,kscm_party,
9014,2010-561479-1-903-3,yes,nk_party,
9014,2010-561479-1-901-4,yes,nk_party,
9014,2010-561479-1-901-3,yes,nk_party,
9014,2010-561479-1-53-12,yes,ods_party,
9014,2010-561479-1-7-2,absent,cssd_party,
9014,2010-561479-1-53-3,yes,ods_party,
9014,2010-561479-1-7-4,yes,cssd_party,
9014,2010-561479-1-47-2,yes,kscm_party,
9014,2010-561479-1-901-6,yes,nk_party,
9014,2010-561479-1-53-1,yes,ods_party,
9014,2010-561479-1-7-3,absent,cssd_party,
9014,2010-561479-1-7-1,absent,cssd_party,
9015,2010-561479-1-903-1,absent,nk_party,
9015,2010-561479-1-901-1,yes,nk_party,
9015,2010-561479-1-903-2,yes,nk_party,
9015,2010-561479-1-721-1,yes,top-09_party,
9015,2010-561479-1-903-4,yes,nk_party,
9015,2010-561479-1-47-1,absent,kscm_party,
9015,2010-561479-1-901-2,yes,nk_party,
9015,2010-561479-1-53-2,yes,ods_party,
9015,2010-561479-1-47-3,absent,kscm_party,
9015,2010-561479-1-903-3,yes,nk_party,
9015,2010-561479-1-901-4,yes,nk_party,
9015,2010-561479-1-901-3,yes,nk_party,
9015,2010-561479-1-53-12,yes,ods_party,
9015,2010-561479-1-7-2,absent,cssd_party,
9015,2010-561479-1-53-3,yes,ods_party,
9015,2010-561479-1-7-4,yes,cssd_party,
9015,2010-561479-1-47-2,yes,kscm_party,
9015,2010-561479-1-901-6,yes,nk_party,
9015,2010-561479-1-53-1,yes,ods_party,
9015,2010-561479-1-7-3,absent,cssd_party,
9015,2010-561479-1-7-1,absent,cssd_party,
9016,2010-561479-1-903-1,absent,nk_party,
9016,2010-561479-1-901-1,yes,nk_party,
9016,2010-561479-1-903-2,yes,nk_party,
9016,2010-561479-1-721-1,yes,top-09_party,
9016,2010-561479-1-903-4,yes,nk_party,
9016,2010-561479-1-47-1,absent,kscm_party,
9016,2010-561479-1-901-2,yes,nk_party,
9016,2010-561479-1-53-2,yes,ods_party,
9016,2010-561479-1-47-3,absent,kscm_party,
9016,2010-561479-1-903-3,yes,nk_party,
9016,2010-561479-1-901-4,yes,nk_party,
9016,2010-561479-1-901-3,yes,nk_party,
9016,2010-561479-1-53-12,yes,ods_party,
9016,2010-561479-1-7-2,absent,cssd_party,
9016,2010-561479-1-53-3,yes,ods_party,
9016,2010-561479-1-7-4,yes,cssd_party,
9016,2010-561479-1-47-2,yes,kscm_party,
9016,2010-561479-1-901-6,yes,nk_party,
9016,2010-561479-1-53-1,yes,ods_party,
9016,2010-561479-1-7-3,absent,cssd_party,
9016,2010-561479-1-7-1,absent,cssd_party,
9017,2010-561479-1-903-1,absent,nk_party,
9017,2010-561479-1-901-1,yes,nk_party,
9017,2010-561479-1-903-2,yes,nk_party,
9017,2010-561479-1-721-1,yes,top-09_party,
9017,2010-561479-1-903-4,yes,nk_party,
9017,2010-561479-1-47-1,absent,kscm_party,
9017,2010-561479-1-901-2,yes,nk_party,
9017,2010-561479-1-53-2,yes,ods_party,
9017,2010-561479-1-47-3,absent,kscm_party,
9017,2010-561479-1-903-3,yes,nk_party,
9017,2010-561479-1-901-4,yes,nk_party,
9017,2010-561479-1-901-3,yes,nk_party,
9017,2010-561479-1-53-12,yes,ods_party,
9017,2010-561479-1-7-2,absent,cssd_party,
9017,2010-561479-1-53-3,yes,ods_party,
9017,2010-561479-1-7-4,yes,cssd_party,
9017,2010-561479-1-47-2,yes,kscm_party,
9017,2010-561479-1-901-6,yes,nk_party,
9017,2010-561479-1-53-1,yes,ods_party,
9017,2010-561479-1-7-3,absent,cssd_party,
9017,2010-561479-1-7-1,absent,cssd_party,
9018,2010-561479-1-903-1,absent,nk_party,
9018,2010-561479-1-901-1,yes,nk_party,
9018,2010-561479-1-903-2,yes,nk_party,
9018,2010-561479-1-721-1,yes,top-09_party,
9018,2010-561479-1-903-4,yes,nk_party,
9018,2010-561479-1-47-1,absent,kscm_party,
9018,2010-561479-1-901-2,yes,nk_party,
9018,2010-561479-1-53-2,yes,ods_party,
9018,2010-561479-1-47-3,absent,kscm_party,
9018,2010-561479-1-903-3,yes,nk_party,
9018,2010-561479-1-901-4,yes,nk_party,
9018,2010-561479-1-901-3,yes,nk_party,
9018,2010-561479-1-53-12,yes,ods_party,
9018,2010-561479-1-7-2,absent,cssd_party,
9018,2010-561479-1-53-3,yes,ods_party,
9018,2010-561479-1-7-4,yes,cssd_party,
9018,2010-561479-1-47-2,yes,kscm_party,
9018,2010-561479-1-901-6,yes,nk_party,
9018,2010-561479-1-53-1,yes,ods_party,
9018,2010-561479-1-7-3,absent,cssd_party,
9018,2010-561479-1-7-1,absent,cssd_party,
9019,2010-561479-1-903-1,absent,nk_party,
9019,2010-561479-1-901-1,yes,nk_party,
9019,2010-561479-1-903-2,yes,nk_party,
9019,2010-561479-1-721-1,yes,top-09_party,
9019,2010-561479-1-903-4,yes,nk_party,
9019,2010-561479-1-47-1,absent,kscm_party,
9019,2010-561479-1-901-2,abstain,nk_party,
9019,2010-561479-1-53-2,yes,ods_party,
9019,2010-561479-1-47-3,absent,kscm_party,
9019,2010-561479-1-903-3,yes,nk_party,
9019,2010-561479-1-901-4,yes,nk_party,
9019,2010-561479-1-901-3,yes,nk_party,
9019,2010-561479-1-53-12,yes,ods_party,
9019,2010-561479-1-7-2,absent,cssd_party,
9019,2010-561479-1-53-3,yes,ods_party,
9019,2010-561479-1-7-4,yes,cssd_party,
9019,2010-561479-1-47-2,yes,kscm_party,
9019,2010-561479-1-901-6,yes,nk_party,
9019,2010-561479-1-53-1,yes,ods_party,
9019,2010-561479-1-7-3,absent,cssd_party,
9019,2010-561479-1-7-1,absent,cssd_party,
9020,2010-561479-1-903-1,absent,nk_party,
9020,2010-561479-1-901-1,yes,nk_party,
9020,2010-561479-1-903-2,yes,nk_party,
9020,2010-561479-1-721-1,yes,top-09_party,
9020,2010-561479-1-903-4,yes,nk_party,
9020,2010-561479-1-47-1,absent,kscm_party,
9020,2010-561479-1-901-2,yes,nk_party,
9020,2010-561479-1-53-2,yes,ods_party,
9020,2010-561479-1-47-3,absent,kscm_party,
9020,2010-561479-1-903-3,yes,nk_party,
9020,2010-561479-1-901-4,yes,nk_party,
9020,2010-561479-1-901-3,yes,nk_party,
9020,2010-561479-1-53-12,yes,ods_party,
9020,2010-561479-1-7-2,absent,cssd_party,
9020,2010-561479-1-53-3,yes,ods_party,
9020,2010-561479-1-7-4,yes,cssd_party,
9020,2010-561479-1-47-2,yes,kscm_party,
9020,2010-561479-1-901-6,yes,nk_party,
9020,2010-561479-1-53-1,yes,ods_party,
9020,2010-561479-1-7-3,absent,cssd_party,
9020,2010-561479-1-7-1,absent,cssd_party,
9021,2010-561479-1-903-1,absent,nk_party,
9021,2010-561479-1-901-1,no,nk_party,
9021,2010-561479-1-903-2,yes,nk_party,
9021,2010-561479-1-721-1,no,top-09_party,
9021,2010-561479-1-903-4,yes,nk_party,
9021,2010-561479-1-47-1,absent,kscm_party,
9021,2010-561479-1-901-2,yes,nk_party,
9021,2010-561479-1-53-2,yes,ods_party,
9021,2010-561479-1-47-3,absent,kscm_party,
9021,2010-561479-1-903-3,no,nk_party,
9021,2010-561479-1-901-4,no,nk_party,
9021,2010-561479-1-901-3,absent,nk_party,
9021,2010-561479-1-53-12,no,ods_party,
9021,2010-561479-1-7-2,absent,cssd_party,
9021,2010-561479-1-53-3,no,ods_party,
9021,2010-561479-1-7-4,abstain,cssd_party,
9021,2010-561479-1-47-2,abstain,kscm_party,
9021,2010-561479-1-901-6,no,nk_party,
9021,2010-561479-1-53-1,yes,ods_party,
9021,2010-561479-1-7-3,absent,cssd_party,
9021,2010-561479-1-7-1,absent,cssd_party,
10001,2010-561479-1-903-1,absent,nk_party,
10001,2010-561479-1-901-1,yes,nk_party,
10001,2010-561479-1-903-2,yes,nk_party,
10001,2010-561479-1-721-1,yes,top-09_party,
10001,2010-561479-1-903-4,absent,nk_party,
10001,2010-561479-1-47-1,yes,kscm_party,
10001,2010-561479-1-901-2,yes,nk_party,
10001,2010-561479-1-53-2,absent,ods_party,
10001,2010-561479-1-47-3,yes,kscm_party,
10001,2010-561479-1-903-3,absent,nk_party,
10001,2010-561479-1-901-4,yes,nk_party,
10001,2010-561479-1-901-3,yes,nk_party,
10001,2010-561479-1-53-12,yes,ods_party,
10001,2010-561479-1-7-2,absent,cssd_party,
10001,2010-561479-1-53-3,absent,ods_party,
10001,2010-561479-1-7-4,yes,cssd_party,
10001,2010-561479-1-47-2,yes,kscm_party,
10001,2010-561479-1-901-6,absent,nk_party,
10001,2010-561479-1-53-1,yes,ods_party,
10001,2010-561479-1-7-3,yes,cssd_party,
10001,2010-561479-1-7-1,yes,cssd_party,
10002,2010-561479-1-903-1,absent,nk_party,
10002,2010-561479-1-901-1,yes,nk_party,
10002,2010-561479-1-903-2,yes,nk_party,
10002,2010-561479-1-721-1,yes,top-09_party,
10002,2010-561479-1-903-4,yes,nk_party,
10002,2010-561479-1-47-1,yes,kscm_party,
10002,2010-561479-1-901-2,yes,nk_party,
10002,2010-561479-1-53-2,absent,ods_party,
10002,2010-561479-1-47-3,yes,kscm_party,
10002,2010-561479-1-903-3,absent,nk_party,
10002,2010-561479-1-901-4,yes,nk_party,
10002,2010-561479-1-901-3,yes,nk_party,
10002,2010-561479-1-53-12,yes,ods_party,
10002,2010-561479-1-7-2,absent,cssd_party,
10002,2010-561479-1-53-3,absent,ods_party,
10002,2010-561479-1-7-4,yes,cssd_party,
10002,2010-561479-1-47-2,yes,kscm_party,
10002,2010-561479-1-901-6,absent,nk_party,
10002,2010-561479-1-53-1,yes,ods_party,
10002,2010-561479-1-7-3,yes,cssd_party,
10002,2010-561479-1-7-1,yes,cssd_party,
10003,2010-561479-1-903-1,absent,nk_party,
10003,2010-561479-1-901-1,yes,nk_party,
10003,2010-561479-1-903-2,yes,nk_party,
10003,2010-561479-1-721-1,yes,top-09_party,
10003,2010-561479-1-903-4,yes,nk_party,
10003,2010-561479-1-47-1,yes,kscm_party,
10003,2010-561479-1-901-2,yes,nk_party,
10003,2010-561479-1-53-2,absent,ods_party,
10003,2010-561479-1-47-3,yes,kscm_party,
10003,2010-561479-1-903-3,absent,nk_party,
10003,2010-561479-1-901-4,yes,nk_party,
10003,2010-561479-1-901-3,yes,nk_party,
10003,2010-561479-1-53-12,yes,ods_party,
10003,2010-561479-1-7-2,absent,cssd_party,
10003,2010-561479-1-53-3,absent,ods_party,
10003,2010-561479-1-7-4,yes,cssd_party,
10003,2010-561479-1-47-2,yes,kscm_party,
10003,2010-561479-1-901-6,absent,nk_party,
10003,2010-561479-1-53-1,yes,ods_party,
10003,2010-561479-1-7-3,yes,cssd_party,
10003,2010-561479-1-7-1,yes,cssd_party,
10004,2010-561479-1-903-1,absent,nk_party,
10004,2010-561479-1-901-1,yes,nk_party,
10004,2010-561479-1-903-2,yes,nk_party,
10004,2010-561479-1-721-1,yes,top-09_party,
10004,2010-561479-1-903-4,yes,nk_party,
10004,2010-561479-1-47-1,yes,kscm_party,
10004,2010-561479-1-901-2,yes,nk_party,
10004,2010-561479-1-53-2,absent,ods_party,
10004,2010-561479-1-47-3,yes,kscm_party,
10004,2010-561479-1-903-3,absent,nk_party,
10004,2010-561479-1-901-4,yes,nk_party,
10004,2010-561479-1-901-3,yes,nk_party,
10004,2010-561479-1-53-12,yes,ods_party,
10004,2010-561479-1-7-2,absent,cssd_party,
10004,2010-561479-1-53-3,absent,ods_party,
10004,2010-561479-1-7-4,yes,cssd_party,
10004,2010-561479-1-47-2,yes,kscm_party,
10004,2010-561479-1-901-6,absent,nk_party,
10004,2010-561479-1-53-1,yes,ods_party,
10004,2010-561479-1-7-3,yes,cssd_party,
10004,2010-561479-1-7-1,yes,cssd_party,
10005,2010-561479-1-903-1,absent,nk_party,
10005,2010-561479-1-901-1,yes,nk_party,
10005,2010-561479-1-903-2,yes,nk_party,
10005,2010-561479-1-721-1,yes,top-09_party,
10005,2010-561479-1-903-4,yes,nk_party,
10005,2010-561479-1-47-1,yes,kscm_party,
10005,2010-561479-1-901-2,yes,nk_party,
10005,2010-561479-1-53-2,absent,ods_party,
10005,2010-561479-1-47-3,yes,kscm_party,
10005,2010-561479-1-903-3,absent,nk_party,
10005,2010-561479-1-901-4,yes,nk_party,
10005,2010-561479-1-901-3,yes,nk_party,
10005,2010-561479-1-53-12,yes,ods_party,
10005,2010-561479-1-7-2,absent,cssd_party,
10005,2010-561479-1-53-3,absent,ods_party,
10005,2010-561479-1-7-4,yes,cssd_party,
10005,2010-561479-1-47-2,yes,kscm_party,
10005,2010-561479-1-901-6,absent,nk_party,
10005,2010-561479-1-53-1,yes,ods_party,
10005,2010-561479-1-7-3,yes,cssd_party,
10005,2010-561479-1-7-1,yes,cssd_party,
10006,2010-561479-1-903-1,absent,nk_party,
10006,2010-561479-1-901-1,yes,nk_party,
10006,2010-561479-1-903-2,yes,nk_party,
10006,2010-561479-1-721-1,yes,top-09_party,
10006,2010-561479-1-903-4,yes,nk_party,
10006,2010-561479-1-47-1,yes,kscm_party,
10006,2010-561479-1-901-2,yes,nk_party,
10006,2010-561479-1-53-2,absent,ods_party,
10006,2010-561479-1-47-3,yes,kscm_party,
10006,2010-561479-1-903-3,absent,nk_party,
10006,2010-561479-1-901-4,yes,nk_party,
10006,2010-561479-1-901-3,yes,nk_party,
10006,2010-561479-1-53-12,yes,ods_party,
10006,2010-561479-1-7-2,absent,cssd_party,
10006,2010-561479-1-53-3,absent,ods_party,
10006,2010-561479-1-7-4,yes,cssd_party,
10006,2010-561479-1-47-2,yes,kscm_party,
10006,2010-561479-1-901-6,absent,nk_party,
10006,2010-561479-1-53-1,yes,ods_party,
10006,2010-561479-1-7-3,yes,cssd_party,
10006,2010-561479-1-7-1,yes,cssd_party,
10007,2010-561479-1-903-1,absent,nk_party,
10007,2010-561479-1-901-1,yes,nk_party,
10007,2010-561479-1-903-2,yes,nk_party,
10007,2010-561479-1-721-1,yes,top-09_party,
10007,2010-561479-1-903-4,yes,nk_party,
10007,2010-561479-1-47-1,yes,kscm_party,
10007,2010-561479-1-901-2,yes,nk_party,
10007,2010-561479-1-53-2,absent,ods_party,
10007,2010-561479-1-47-3,yes,kscm_party,
10007,2010-561479-1-903-3,absent,nk_party,
10007,2010-561479-1-901-4,yes,nk_party,
10007,2010-561479-1-901-3,yes,nk_party,
10007,2010-561479-1-53-12,yes,ods_party,
10007,2010-561479-1-7-2,absent,cssd_party,
10007,2010-561479-1-53-3,absent,ods_party,
10007,2010-561479-1-7-4,yes,cssd_party,
10007,2010-561479-1-47-2,yes,kscm_party,
10007,2010-561479-1-901-6,absent,nk_party,
10007,2010-561479-1-53-1,yes,ods_party,
10007,2010-561479-1-7-3,yes,cssd_party,
10007,2010-561479-1-7-1,yes,cssd_party,
10008,2010-561479-1-903-1,absent,nk_party,
10008,2010-561479-1-901-1,yes,nk_party,
10008,2010-561479-1-903-2,yes,nk_party,
10008,2010-561479-1-721-1,yes,top-09_party,
10008,2010-561479-1-903-4,yes,nk_party,
10008,2010-561479-1-47-1,abstain,kscm_party,
10008,2010-561479-1-901-2,yes,nk_party,
10008,2010-561479-1-53-2,absent,ods_party,
10008,2010-561479-1-47-3,yes,kscm_party,
10008,2010-561479-1-903-3,absent,nk_party,
10008,2010-561479-1-901-4,yes,nk_party,
10008,2010-561479-1-901-3,yes,nk_party,
10008,2010-561479-1-53-12,yes,ods_party,
10008,2010-561479-1-7-2,absent,cssd_party,
10008,2010-561479-1-53-3,absent,ods_party,
10008,2010-561479-1-7-4,yes,cssd_party,
10008,2010-561479-1-47-2,yes,kscm_party,
10008,2010-561479-1-901-6,absent,nk_party,
10008,2010-561479-1-53-1,yes,ods_party,
10008,2010-561479-1-7-3,yes,cssd_party,
10008,2010-561479-1-7-1,yes,cssd_party,
10009,2010-561479-1-903-1,absent,nk_party,
10009,2010-561479-1-901-1,yes,nk_party,
10009,2010-561479-1-903-2,yes,nk_party,
10009,2010-561479-1-721-1,yes,top-09_party,
10009,2010-561479-1-903-4,yes,nk_party,
10009,2010-561479-1-47-1,yes,kscm_party,
10009,2010-561479-1-901-2,yes,nk_party,
10009,2010-561479-1-53-2,absent,ods_party,
10009,2010-561479-1-47-3,yes,kscm_party,
10009,2010-561479-1-903-3,absent,nk_party,
10009,2010-561479-1-901-4,yes,nk_party,
10009,2010-561479-1-901-3,yes,nk_party,
10009,2010-561479-1-53-12,yes,ods_party,
10009,2010-561479-1-7-2,absent,cssd_party,
10009,2010-561479-1-53-3,absent,ods_party,
10009,2010-561479-1-7-4,yes,cssd_party,
10009,2010-561479-1-47-2,yes,kscm_party,
10009,2010-561479-1-901-6,absent,nk_party,
10009,2010-561479-1-53-1,yes,ods_party,
10009,2010-561479-1-7-3,yes,cssd_party,
10009,2010-561479-1-7-1,yes,cssd_party,
10010,2010-561479-1-903-1,absent,nk_party,
10010,2010-561479-1-901-1,yes,nk_party,
10010,2010-561479-1-903-2,yes,nk_party,
10010,2010-561479-1-721-1,yes,top-09_party,
10010,2010-561479-1-903-4,yes,nk_party,
10010,2010-561479-1-47-1,yes,kscm_party,
10010,2010-561479-1-901-2,yes,nk_party,
10010,2010-561479-1-53-2,absent,ods_party,
10010,2010-561479-1-47-3,yes,kscm_party,
10010,2010-561479-1-903-3,absent,nk_party,
10010,2010-561479-1-901-4,yes,nk_party,
10010,2010-561479-1-901-3,yes,nk_party,
10010,2010-561479-1-53-12,yes,ods_party,
10010,2010-561479-1-7-2,absent,cssd_party,
10010,2010-561479-1-53-3,absent,ods_party,
10010,2010-561479-1-7-4,yes,cssd_party,
10010,2010-561479-1-47-2,yes,kscm_party,
10010,2010-561479-1-901-6,absent,nk_party,
10010,2010-561479-1-53-1,yes,ods_party,
10010,2010-561479-1-7-3,yes,cssd_party,
10010,2010-561479-1-7-1,yes,cssd_party,
10011,2010-561479-1-903-1,absent,nk_party,
10011,2010-561479-1-901-1,yes,nk_party,
10011,2010-561479-1-903-2,yes,nk_party,
10011,2010-561479-1-721-1,yes,top-09_party,
10011,2010-561479-1-903-4,yes,nk_party,
10011,2010-561479-1-47-1,yes,kscm_party,
10011,2010-561479-1-901-2,yes,nk_party,
10011,2010-561479-1-53-2,absent,ods_party,
10011,2010-561479-1-47-3,yes,kscm_party,
10011,2010-561479-1-903-3,absent,nk_party,
10011,2010-561479-1-901-4,yes,nk_party,
10011,2010-561479-1-901-3,abstain,nk_party,
10011,2010-561479-1-53-12,yes,ods_party,
10011,2010-561479-1-7-2,absent,cssd_party,
10011,2010-561479-1-53-3,absent,ods_party,
10011,2010-561479-1-7-4,yes,cssd_party,
10011,2010-561479-1-47-2,yes,kscm_party,
10011,2010-561479-1-901-6,absent,nk_party,
10011,2010-561479-1-53-1,yes,ods_party,
10011,2010-561479-1-7-3,yes,cssd_party,
10011,2010-561479-1-7-1,yes,cssd_party,
10012,2010-561479-1-903-1,absent,nk_party,
10012,2010-561479-1-901-1,yes,nk_party,
10012,2010-561479-1-903-2,yes,nk_party,
10012,2010-561479-1-721-1,yes,top-09_party,
10012,2010-561479-1-903-4,yes,nk_party,
10012,2010-561479-1-47-1,yes,kscm_party,
10012,2010-561479-1-901-2,yes,nk_party,
10012,2010-561479-1-53-2,absent,ods_party,
10012,2010-561479-1-47-3,yes,kscm_party,
10012,2010-561479-1-903-3,absent,nk_party,
10012,2010-561479-1-901-4,yes,nk_party,
10012,2010-561479-1-901-3,yes,nk_party,
10012,2010-561479-1-53-12,yes,ods_party,
10012,2010-561479-1-7-2,absent,cssd_party,
10012,2010-561479-1-53-3,absent,ods_party,
10012,2010-561479-1-7-4,abstain,cssd_party,
10012,2010-561479-1-47-2,yes,kscm_party,
10012,2010-561479-1-901-6,absent,nk_party,
10012,2010-561479-1-53-1,yes,ods_party,
10012,2010-561479-1-7-3,yes,cssd_party,
10012,2010-561479-1-7-1,yes,cssd_party,
10013,2010-561479-1-903-1,absent,nk_party,
10013,2010-561479-1-901-1,yes,nk_party,
10013,2010-561479-1-903-2,yes,nk_party,
10013,2010-561479-1-721-1,yes,top-09_party,
10013,2010-561479-1-903-4,yes,nk_party,
10013,2010-561479-1-47-1,yes,kscm_party,
10013,2010-561479-1-901-2,yes,nk_party,
10013,2010-561479-1-53-2,absent,ods_party,
10013,2010-561479-1-47-3,yes,kscm_party,
10013,2010-561479-1-903-3,absent,nk_party,
10013,2010-561479-1-901-4,yes,nk_party,
10013,2010-561479-1-901-3,yes,nk_party,
10013,2010-561479-1-53-12,yes,ods_party,
10013,2010-561479-1-7-2,absent,cssd_party,
10013,2010-561479-1-53-3,absent,ods_party,
10013,2010-561479-1-7-4,yes,cssd_party,
10013,2010-561479-1-47-2,yes,kscm_party,
10013,2010-561479-1-901-6,absent,nk_party,
10013,2010-561479-1-53-1,yes,ods_party,
10013,2010-561479-1-7-3,yes,cssd_party,
10013,2010-561479-1-7-1,yes,cssd_party,
10014,2010-561479-1-903-1,absent,nk_party,
10014,2010-561479-1-901-1,yes,nk_party,
10014,2010-561479-1-903-2,yes,nk_party,
10014,2010-561479-1-721-1,yes,top-09_party,
10014,2010-561479-1-903-4,yes,nk_party,
10014,2010-561479-1-47-1,yes,kscm_party,
10014,2010-561479-1-901-2,yes,nk_party,
10014,2010-561479-1-53-2,absent,ods_party,
10014,2010-561479-1-47-3,yes,kscm_party,
10014,2010-561479-1-903-3,absent,nk_party,
10014,2010-561479-1-901-4,yes,nk_party,
10014,2010-561479-1-901-3,yes,nk_party,
10014,2010-561479-1-53-12,not voting,ods_party,
10014,2010-561479-1-7-2,absent,cssd_party,
10014,2010-561479-1-53-3,absent,ods_party,
10014,2010-561479-1-7-4,abstain,cssd_party,
10014,2010-561479-1-47-2,yes,kscm_party,
10014,2010-561479-1-901-6,absent,nk_party,
