vote_event_id,voter_id,option,group_id,
19015,2010-584665-1-721-1,yes,top-09_party,
19015,2010-584665-1-470-2,absent,stan_party,
19015,2010-584665-1-901-1,yes,nk_party,
19015,2010-584665-1-53-2,yes,ods_party,
19015,2010-584665-1-470-4,yes,stan_party,
19015,2010-584665-1-470-3,absent,nk_party,
19015,2010-584665-1-901-4,yes,nk_party,
19015,2010-584665-1-1-2,absent,kdu-csl_party,
19015,2010-584665-1-901-5,yes,nk_party,
19015,2010-584665-1-1-1,abstain,kdu-csl_party,
19015,2010-584665-1-470-1,no,stan_party,
19015,2010-584665-1-901-3,yes,nk_party,
19015,2010-584665-1-721-5,yes,top-09_party,
19016,2010-584665-1-721-3,abstain,top-09_party,
19016,2010-584665-1-53-5,yes,ods_party,
19016,2010-584665-1-53-8,yes,ods_party,
19016,2010-584665-1-901-2,abstain,nk_party,
19016,2010-584665-1-721-1,yes,top-09_party,
19016,2010-584665-1-470-2,absent,stan_party,
19016,2010-584665-1-901-1,yes,nk_party,
19016,2010-584665-1-53-2,yes,ods_party,
19016,2010-584665-1-470-4,yes,stan_party,
19016,2010-584665-1-470-3,absent,nk_party,
19016,2010-584665-1-901-4,yes,nk_party,
19016,2010-584665-1-1-2,absent,kdu-csl_party,
19016,2010-584665-1-901-5,yes,nk_party,
19016,2010-584665-1-1-1,abstain,kdu-csl_party,
19016,2010-584665-1-470-1,abstain,stan_party,
19016,2010-584665-1-901-3,yes,nk_party,
19016,2010-584665-1-721-5,yes,top-09_party,
20001,2010-584665-1-721-3,abstain,top-09_party,
20001,2010-584665-1-53-5,yes,ods_party,
20001,2010-584665-1-53-8,yes,ods_party,
20001,2010-584665-1-901-2,abstain,nk_party,
20001,2010-584665-1-721-1,yes,top-09_party,
20001,2010-584665-1-470-2,absent,stan_party,
20001,2010-584665-1-901-1,absent,nk_party,
20001,2010-584665-1-53-2,absent,ods_party,
20001,2010-584665-1-470-4,absent,stan_party,
20001,2010-584665-1-470-3,yes,nk_party,
20001,2010-584665-1-901-4,absent,nk_party,
20001,2010-584665-1-1-2,yes,kdu-csl_party,
20001,2010-584665-1-901-5,absent,nk_party,
20001,2010-584665-1-1-1,yes,kdu-csl_party,
20001,2010-584665-1-470-1,yes,stan_party,
20001,2010-584665-1-901-3,yes,nk_party,
20001,2010-584665-1-721-5,yes,top-09_party,
20002,2010-584665-1-721-3,abstain,top-09_party,
20002,2010-584665-1-53-5,yes,ods_party,
20002,2010-584665-1-53-8,yes,ods_party,
20002,2010-584665-1-901-2,abstain,nk_party,
20002,2010-584665-1-721-1,yes,top-09_party,
20002,2010-584665-1-470-2,absent,stan_party,
20002,2010-584665-1-901-1,absent,nk_party,
20002,2010-584665-1-53-2,absent,ods_party,
20002,2010-584665-1-470-4,absent,stan_party,
20002,2010-584665-1-470-3,yes,nk_party,
20002,2010-584665-1-901-4,absent,nk_party,
20002,2010-584665-1-1-2,yes,kdu-csl_party,
20002,2010-584665-1-901-5,absent,nk_party,
20002,2010-584665-1-1-1,yes,kdu-csl_party,
20002,2010-584665-1-470-1,yes,stan_party,
20002,2010-584665-1-901-3,yes,nk_party,
20002,2010-584665-1-721-5,yes,top-09_party,
20003,2010-584665-1-721-3,abstain,top-09_party,
20003,2010-584665-1-53-5,abstain,ods_party,
20003,2010-584665-1-53-8,yes,ods_party,
20003,2010-584665-1-901-2,abstain,nk_party,
20003,2010-584665-1-721-1,yes,top-09_party,
20003,2010-584665-1-470-2,absent,stan_party,
20003,2010-584665-1-901-1,absent,nk_party,
20003,2010-584665-1-53-2,absent,ods_party,
20003,2010-584665-1-470-4,absent,stan_party,
20003,2010-584665-1-470-3,yes,nk_party,
20003,2010-584665-1-901-4,absent,nk_party,
20003,2010-584665-1-1-2,yes,kdu-csl_party,
20003,2010-584665-1-901-5,absent,nk_party,
20003,2010-584665-1-1-1,yes,kdu-csl_party,
20003,2010-584665-1-470-1,yes,stan_party,
20003,2010-584665-1-901-3,yes,nk_party,
20003,2010-584665-1-721-5,yes,top-09_party,
20004,2010-584665-1-721-3,abstain,top-09_party,
20004,2010-584665-1-53-5,yes,ods_party,
20004,2010-584665-1-53-8,yes,ods_party,
20004,2010-584665-1-901-2,abstain,nk_party,
20004,2010-584665-1-721-1,yes,top-09_party,
20004,2010-584665-1-470-2,absent,stan_party,
20004,2010-584665-1-901-1,absent,nk_party,
20004,2010-584665-1-53-2,absent,ods_party,
20004,2010-584665-1-470-4,absent,stan_party,
20004,2010-584665-1-470-3,yes,nk_party,
20004,2010-584665-1-901-4,absent,nk_party,
20004,2010-584665-1-1-2,yes,kdu-csl_party,
20004,2010-584665-1-901-5,absent,nk_party,
20004,2010-584665-1-1-1,yes,kdu-csl_party,
20004,2010-584665-1-470-1,yes,stan_party,
20004,2010-584665-1-901-3,yes,nk_party,
20004,2010-584665-1-721-5,yes,top-09_party,
20005,2010-584665-1-721-3,abstain,top-09_party,
20005,2010-584665-1-53-5,yes,ods_party,
20005,2010-584665-1-53-8,yes,ods_party,
20005,2010-584665-1-901-2,abstain,nk_party,
20005,2010-584665-1-721-1,yes,top-09_party,
20005,2010-584665-1-470-2,absent,stan_party,
20005,2010-584665-1-901-1,absent,nk_party,
20005,2010-584665-1-53-2,absent,ods_party,
20005,2010-584665-1-470-4,absent,stan_party,
20005,2010-584665-1-470-3,yes,nk_party,
20005,2010-584665-1-901-4,absent,nk_party,
20005,2010-584665-1-1-2,yes,kdu-csl_party,
20005,2010-584665-1-901-5,absent,nk_party,
20005,2010-584665-1-1-1,yes,kdu-csl_party,
20005,2010-584665-1-470-1,yes,stan_party,
20005,2010-584665-1-901-3,yes,nk_party,
20005,2010-584665-1-721-5,yes,top-09_party,
20006,2010-584665-1-721-3,abstain,top-09_party,
20006,2010-584665-1-53-5,yes,ods_party,
20006,2010-584665-1-53-8,yes,ods_party,
20006,2010-584665-1-901-2,abstain,nk_party,
20006,2010-584665-1-721-1,yes,top-09_party,
20006,2010-584665-1-470-2,absent,stan_party,
20006,2010-584665-1-901-1,absent,nk_party,
20006,2010-584665-1-53-2,absent,ods_party,
20006,2010-584665-1-470-4,absent,stan_party,
20006,2010-584665-1-470-3,yes,nk_party,
20006,2010-584665-1-901-4,absent,nk_party,
20006,2010-584665-1-1-2,yes,kdu-csl_party,
20006,2010-584665-1-901-5,absent,nk_party,
20006,2010-584665-1-1-1,yes,kdu-csl_party,
20006,2010-584665-1-470-1,yes,stan_party,
20006,2010-584665-1-901-3,abstain,nk_party,
20006,2010-584665-1-721-5,yes,top-09_party,
20007,2010-584665-1-721-3,abstain,top-09_party,
20007,2010-584665-1-53-5,yes,ods_party,
20007,2010-584665-1-53-8,yes,ods_party,
20007,2010-584665-1-901-2,abstain,nk_party,
20007,2010-584665-1-721-1,yes,top-09_party,
20007,2010-584665-1-470-2,absent,stan_party,
20007,2010-584665-1-901-1,absent,nk_party,
20007,2010-584665-1-53-2,absent,ods_party,
20007,2010-584665-1-470-4,absent,stan_party,
20007,2010-584665-1-470-3,yes,nk_party,
20007,2010-584665-1-901-4,absent,nk_party,
20007,2010-584665-1-1-2,yes,kdu-csl_party,
20007,2010-584665-1-901-5,absent,nk_party,
20007,2010-584665-1-1-1,abstain,kdu-csl_party,
20007,2010-584665-1-470-1,abstain,stan_party,
20007,2010-584665-1-901-3,yes,nk_party,
20007,2010-584665-1-721-5,yes,top-09_party,
20008,2010-584665-1-721-3,abstain,top-09_party,
20008,2010-584665-1-53-5,no,ods_party,
20008,2010-584665-1-53-8,no,ods_party,
20008,2010-584665-1-901-2,abstain,nk_party,
20008,2010-584665-1-721-1,yes,top-09_party,
20008,2010-584665-1-470-2,absent,stan_party,
20008,2010-584665-1-901-1,absent,nk_party,
20008,2010-584665-1-53-2,absent,ods_party,
20008,2010-584665-1-470-4,absent,stan_party,
20008,2010-584665-1-470-3,abstain,nk_party,
20008,2010-584665-1-901-4,absent,nk_party,
20008,2010-584665-1-1-2,yes,kdu-csl_party,
20008,2010-584665-1-901-5,absent,nk_party,
20008,2010-584665-1-1-1,yes,kdu-csl_party,
20008,2010-584665-1-470-1,yes,stan_party,
20008,2010-584665-1-901-3,no,nk_party,
20008,2010-584665-1-721-5,yes,top-09_party,
20009,2010-584665-1-721-3,abstain,top-09_party,
20009,2010-584665-1-53-5,yes,ods_party,
20009,2010-584665-1-53-8,yes,ods_party,
20009,2010-584665-1-901-2,abstain,nk_party,
20009,2010-584665-1-721-1,yes,top-09_party,
20009,2010-584665-1-470-2,absent,stan_party,
20009,2010-584665-1-901-1,absent,nk_party,
20009,2010-584665-1-53-2,absent,ods_party,
20009,2010-584665-1-470-4,absent,stan_party,
20009,2010-584665-1-470-3,yes,nk_party,
20009,2010-584665-1-901-4,absent,nk_party,
20009,2010-584665-1-1-2,yes,kdu-csl_party,
20009,2010-584665-1-901-5,absent,nk_party,
20009,2010-584665-1-1-1,yes,kdu-csl_party,
20009,2010-584665-1-470-1,yes,stan_party,
20009,2010-584665-1-901-3,yes,nk_party,
20009,2010-584665-1-721-5,yes,top-09_party,
20010,2010-584665-1-721-3,abstain,top-09_party,
20010,2010-584665-1-53-5,yes,ods_party,
20010,2010-584665-1-53-8,yes,ods_party,
20010,2010-584665-1-901-2,abstain,nk_party,
20010,2010-584665-1-721-1,yes,top-09_party,
20010,2010-584665-1-470-2,absent,stan_party,
20010,2010-584665-1-901-1,absent,nk_party,
20010,2010-584665-1-53-2,absent,ods_party,
20010,2010-584665-1-470-4,absent,stan_party,
20010,2010-584665-1-470-3,yes,nk_party,
20010,2010-584665-1-901-4,absent,nk_party,
20010,2010-584665-1-1-2,yes,kdu-csl_party,
20010,2010-584665-1-901-5,absent,nk_party,
20010,2010-584665-1-1-1,abstain,kdu-csl_party,
20010,2010-584665-1-470-1,abstain,stan_party,
20010,2010-584665-1-901-3,abstain,nk_party,
20010,2010-584665-1-721-5,yes,top-09_party,
20011,2010-584665-1-721-3,abstain,top-09_party,
20011,2010-584665-1-53-5,yes,ods_party,
20011,2010-584665-1-53-8,yes,ods_party,
20011,2010-584665-1-901-2,abstain,nk_party,
20011,2010-584665-1-721-1,yes,top-09_party,
20011,2010-584665-1-470-2,absent,stan_party,
20011,2010-584665-1-901-1,absent,nk_party,
20011,2010-584665-1-53-2,absent,ods_party,
20011,2010-584665-1-470-4,absent,stan_party,
20011,2010-584665-1-470-3,yes,nk_party,
20011,2010-584665-1-901-4,absent,nk_party,
20011,2010-584665-1-1-2,yes,kdu-csl_party,
20011,2010-584665-1-901-5,absent,nk_party,
20011,2010-584665-1-1-1,yes,kdu-csl_party,
20011,2010-584665-1-470-1,yes,stan_party,
20011,2010-584665-1-901-3,yes,nk_party,
20011,2010-584665-1-721-5,yes,top-09_party,
20012,2010-584665-1-721-3,abstain,top-09_party,
20012,2010-584665-1-53-5,yes,ods_party,
20012,2010-584665-1-53-8,yes,ods_party,
20012,2010-584665-1-901-2,abstain,nk_party,
20012,2010-584665-1-721-1,yes,top-09_party,
20012,2010-584665-1-470-2,absent,stan_party,
20012,2010-584665-1-901-1,absent,nk_party,
20012,2010-584665-1-53-2,absent,ods_party,
20012,2010-584665-1-470-4,absent,stan_party,
20012,2010-584665-1-470-3,no,nk_party,
20012,2010-584665-1-901-4,absent,nk_party,
20012,2010-584665-1-1-2,no,kdu-csl_party,
20012,2010-584665-1-901-5,absent,nk_party,
20012,2010-584665-1-1-1,no,kdu-csl_party,
20012,2010-584665-1-470-1,no,stan_party,
20012,2010-584665-1-901-3,yes,nk_party,
20012,2010-584665-1-721-5,yes,top-09_party,
20013,2010-584665-1-721-3,abstain,top-09_party,
20013,2010-584665-1-53-5,yes,ods_party,
20013,2010-584665-1-53-8,yes,ods_party,
20013,2010-584665-1-901-2,abstain,nk_party,
20013,2010-584665-1-721-1,yes,top-09_party,
20013,2010-584665-1-470-2,absent,stan_party,
20013,2010-584665-1-901-1,absent,nk_party,
20013,2010-584665-1-53-2,absent,ods_party,
20013,2010-584665-1-470-4,absent,stan_party,
20013,2010-584665-1-470-3,no,nk_party,
20013,2010-584665-1-901-4,absent,nk_party,
20013,2010-584665-1-1-2,no,kdu-csl_party,
20013,2010-584665-1-901-5,yes,nk_party,
20013,2010-584665-1-1-1,no,kdu-csl_party,
20013,2010-584665-1-470-1,abstain,stan_party,
20013,2010-584665-1-901-3,no,nk_party,
20013,2010-584665-1-721-5,yes,top-09_party,
21001,2010-584665-1-721-3,abstain,top-09_party,
21001,2010-584665-1-53-5,absent,ods_party,
21001,2010-584665-1-53-8,yes,ods_party,
21001,2010-584665-1-901-2,abstain,nk_party,
21001,2010-584665-1-721-1,yes,top-09_party,
21001,2010-584665-1-470-2,absent,stan_party,
21001,2010-584665-1-901-1,yes,nk_party,
21001,2010-584665-1-53-2,absent,ods_party,
21001,2010-584665-1-470-4,yes,stan_party,
21001,2010-584665-1-470-3,yes,nk_party,
21001,2010-584665-1-901-4,absent,nk_party,
21001,2010-584665-1-1-2,absent,kdu-csl_party,
21001,2010-584665-1-901-5,absent,nk_party,
21001,2010-584665-1-1-1,yes,kdu-csl_party,
21001,2010-584665-1-470-1,yes,stan_party,
21001,2010-584665-1-901-3,yes,nk_party,
21001,2010-584665-1-721-5,yes,top-09_party,
21002,2010-584665-1-721-3,abstain,top-09_party,
21002,2010-584665-1-53-5,absent,ods_party,
21002,2010-584665-1-53-8,yes,ods_party,
21002,2010-584665-1-901-2,abstain,nk_party,
21002,2010-584665-1-721-1,yes,top-09_party,
21002,2010-584665-1-470-2,absent,stan_party,
21002,2010-584665-1-901-1,yes,nk_party,
21002,2010-584665-1-53-2,absent,ods_party,
21002,2010-584665-1-470-4,yes,stan_party,
21002,2010-584665-1-470-3,yes,nk_party,
21002,2010-584665-1-901-4,absent,nk_party,
21002,2010-584665-1-1-2,absent,kdu-csl_party,
21002,2010-584665-1-901-5,absent,nk_party,
21002,2010-584665-1-1-1,yes,kdu-csl_party,
21002,2010-584665-1-470-1,yes,stan_party,
21002,2010-584665-1-901-3,yes,nk_party,
21002,2010-584665-1-721-5,yes,top-09_party,
21003,2010-584665-1-721-3,abstain,top-09_party,
21003,2010-584665-1-53-5,absent,ods_party,
21003,2010-584665-1-53-8,abstain,ods_party,
21003,2010-584665-1-901-2,abstain,nk_party,
21003,2010-584665-1-721-1,yes,top-09_party,
21003,2010-584665-1-470-2,absent,stan_party,
21003,2010-584665-1-901-1,yes,nk_party,
21003,2010-584665-1-53-2,absent,ods_party,
21003,2010-584665-1-470-4,yes,stan_party,
21003,2010-584665-1-470-3,yes,nk_party,
21003,2010-584665-1-901-4,absent,nk_party,
21003,2010-584665-1-1-2,absent,kdu-csl_party,
21003,2010-584665-1-901-5,absent,nk_party,
21003,2010-584665-1-1-1,yes,kdu-csl_party,
21003,2010-584665-1-470-1,yes,stan_party,
21003,2010-584665-1-901-3,yes,nk_party,
21003,2010-584665-1-721-5,yes,top-09_party,
21004,2010-584665-1-721-3,abstain,top-09_party,
21004,2010-584665-1-53-5,absent,ods_party,
21004,2010-584665-1-53-8,yes,ods_party,
21004,2010-584665-1-901-2,abstain,nk_party,
21004,2010-584665-1-721-1,yes,top-09_party,
21004,2010-584665-1-470-2,absent,stan_party,
21004,2010-584665-1-901-1,yes,nk_party,
21004,2010-584665-1-53-2,absent,ods_party,
21004,2010-584665-1-470-4,yes,stan_party,
21004,2010-584665-1-470-3,yes,nk_party,
21004,2010-584665-1-901-4,absent,nk_party,
21004,2010-584665-1-1-2,absent,kdu-csl_party,
21004,2010-584665-1-901-5,absent,nk_party,
21004,2010-584665-1-1-1,yes,kdu-csl_party,
21004,2010-584665-1-470-1,yes,stan_party,
21004,2010-584665-1-901-3,yes,nk_party,
21004,2010-584665-1-721-5,yes,top-09_party,
21005,2010-584665-1-721-3,abstain,top-09_party,
21005,2010-584665-1-53-5,absent,ods_party,
21005,2010-584665-1-53-8,yes,ods_party,
21005,2010-584665-1-901-2,abstain,nk_party,
21005,2010-584665-1-721-1,yes,top-09_party,
21005,2010-584665-1-470-2,absent,stan_party,
21005,2010-584665-1-901-1,yes,nk_party,
21005,2010-584665-1-53-2,absent,ods_party,
21005,2010-584665-1-470-4,yes,stan_party,
21005,2010-584665-1-470-3,yes,nk_party,
21005,2010-584665-1-901-4,absent,nk_party,
21005,2010-584665-1-1-2,absent,kdu-csl_party,
21005,2010-584665-1-901-5,absent,nk_party,
21005,2010-584665-1-1-1,yes,kdu-csl_party,
21005,2010-584665-1-470-1,yes,stan_party,
21005,2010-584665-1-901-3,yes,nk_party,
21005,2010-584665-1-721-5,yes,top-09_party,
21006,2010-584665-1-721-3,abstain,top-09_party,
21006,2010-584665-1-53-5,yes,ods_party,
21006,2010-584665-1-53-8,yes,ods_party,
21006,2010-584665-1-901-2,abstain,nk_party,
21006,2010-584665-1-721-1,yes,top-09_party,
21006,2010-584665-1-470-2,absent,stan_party,
21006,2010-584665-1-901-1,abstain,nk_party,
21006,2010-584665-1-53-2,absent,ods_party,
21006,2010-584665-1-470-4,yes,stan_party,
21006,2010-584665-1-470-3,yes,nk_party,
21006,2010-584665-1-901-4,absent,nk_party,
21006,2010-584665-1-1-2,absent,kdu-csl_party,
21006,2010-584665-1-901-5,absent,nk_party,
21006,2010-584665-1-1-1,yes,kdu-csl_party,
21006,2010-584665-1-470-1,abstain,stan_party,
21006,2010-584665-1-901-3,yes,nk_party,
21006,2010-584665-1-721-5,yes,top-09_party,
21007,2010-584665-1-721-3,abstain,top-09_party,
21007,2010-584665-1-53-5,yes,ods_party,
21007,2010-584665-1-53-8,yes,ods_party,
21007,2010-584665-1-901-2,abstain,nk_party,
21007,2010-584665-1-721-1,yes,top-09_party,
21007,2010-584665-1-470-2,absent,stan_party,
21007,2010-584665-1-901-1,yes,nk_party,
21007,2010-584665-1-53-2,absent,ods_party,
21007,2010-584665-1-470-4,yes,stan_party,
21007,2010-584665-1-470-3,yes,nk_party,
21007,2010-584665-1-901-4,absent,nk_party,
21007,2010-584665-1-1-2,absent,kdu-csl_party,
21007,2010-584665-1-901-5,absent,nk_party,
21007,2010-584665-1-1-1,yes,kdu-csl_party,
21007,2010-584665-1-470-1,yes,stan_party,
21007,2010-584665-1-901-3,yes,nk_party,
21007,2010-584665-1-721-5,yes,top-09_party,
21008,2010-584665-1-721-3,abstain,top-09_party,
21008,2010-584665-1-53-5,yes,ods_party,
21008,2010-584665-1-53-8,no,ods_party,
21008,2010-584665-1-901-2,abstain,nk_party,
21008,2010-584665-1-721-1,yes,top-09_party,
21008,2010-584665-1-470-2,absent,stan_party,
21008,2010-584665-1-901-1,abstain,nk_party,
21008,2010-584665-1-53-2,absent,ods_party,
21008,2010-584665-1-470-4,abstain,stan_party,
21008,2010-584665-1-470-3,no,nk_party,
21008,2010-584665-1-901-4,absent,nk_party,
21008,2010-584665-1-1-2,absent,kdu-csl_party,
21008,2010-584665-1-901-5,absent,nk_party,
21008,2010-584665-1-1-1,no,kdu-csl_party,
21008,2010-584665-1-470-1,abstain,stan_party,
21008,2010-584665-1-901-3,no,nk_party,
21008,2010-584665-1-721-5,yes,top-09_party,
21009,2010-584665-1-721-3,abstain,top-09_party,
21009,2010-584665-1-53-5,yes,ods_party,
21009,2010-584665-1-53-8,yes,ods_party,
21009,2010-584665-1-901-2,abstain,nk_party,
21009,2010-584665-1-721-1,yes,top-09_party,
21009,2010-584665-1-470-2,absent,stan_party,
21009,2010-584665-1-901-1,abstain,nk_party,
21009,2010-584665-1-53-2,absent,ods_party,
21009,2010-584665-1-470-4,yes,stan_party,
21009,2010-584665-1-470-3,yes,nk_party,
21009,2010-584665-1-901-4,absent,nk_party,
21009,2010-584665-1-1-2,absent,kdu-csl_party,
21009,2010-584665-1-901-5,absent,nk_party,
21009,2010-584665-1-1-1,yes,kdu-csl_party,
21009,2010-584665-1-470-1,yes,stan_party,
21009,2010-584665-1-901-3,abstain,nk_party,
21009,2010-584665-1-721-5,yes,top-09_party,
21010,2010-584665-1-721-3,abstain,top-09_party,
21010,2010-584665-1-53-5,abstain,ods_party,
21010,2010-584665-1-53-8,yes,ods_party,
21010,2010-584665-1-901-2,abstain,nk_party,
21010,2010-584665-1-721-1,yes,top-09_party,
21010,2010-584665-1-470-2,absent,stan_party,
21010,2010-584665-1-901-1,abstain,nk_party,
21010,2010-584665-1-53-2,absent,ods_party,
21010,2010-584665-1-470-4,abstain,stan_party,
21010,2010-584665-1-470-3,yes,nk_party,
21010,2010-584665-1-901-4,absent,nk_party,
21010,2010-584665-1-1-2,absent,kdu-csl_party,
21010,2010-584665-1-901-5,absent,nk_party,
21010,2010-584665-1-1-1,abstain,kdu-csl_party,
21010,2010-584665-1-470-1,no,stan_party,
21010,2010-584665-1-901-3,abstain,nk_party,
21010,2010-584665-1-721-5,abstain,top-09_party,
21011,2010-584665-1-721-3,abstain,top-09_party,
21011,2010-584665-1-53-5,yes,ods_party,
21011,2010-584665-1-53-8,yes,ods_party,
21011,2010-584665-1-901-2,abstain,nk_party,
21011,2010-584665-1-721-1,yes,top-09_party,
21011,2010-584665-1-470-2,absent,stan_party,
21011,2010-584665-1-901-1,yes,nk_party,
21011,2010-584665-1-53-2,absent,ods_party,
21011,2010-584665-1-470-4,yes,stan_party,
21011,2010-584665-1-470-3,yes,nk_party,
21011,2010-584665-1-901-4,absent,nk_party,
21011,2010-584665-1-1-2,absent,kdu-csl_party,
21011,2010-584665-1-901-5,absent,nk_party,
21011,2010-584665-1-1-1,yes,kdu-csl_party,
21011,2010-584665-1-470-1,yes,stan_party,
21011,2010-584665-1-901-3,yes,nk_party,
21011,2010-584665-1-721-5,yes,top-09_party,
21012,2010-584665-1-721-3,abstain,top-09_party,
21012,2010-584665-1-53-5,yes,ods_party,
21012,2010-584665-1-53-8,yes,ods_party,
21012,2010-584665-1-901-2,abstain,nk_party,
21012,2010-584665-1-721-1,yes,top-09_party,
21012,2010-584665-1-470-2,absent,stan_party,
21012,2010-584665-1-901-1,yes,nk_party,
21012,2010-584665-1-53-2,absent,ods_party,
21012,2010-584665-1-470-4,yes,stan_party,
21012,2010-584665-1-470-3,abstain,nk_party,
21012,2010-584665-1-901-4,absent,nk_party,
21012,2010-584665-1-1-2,absent,kdu-csl_party,
21012,2010-584665-1-901-5,absent,nk_party,
21012,2010-584665-1-1-1,yes,kdu-csl_party,
21012,2010-584665-1-470-1,yes,stan_party,
21012,2010-584665-1-901-3,yes,nk_party,
21012,2010-584665-1-721-5,yes,top-09_party,
21013,2010-584665-1-721-3,abstain,top-09_party,
21013,2010-584665-1-53-5,yes,ods_party,
21013,2010-584665-1-53-8,yes,ods_party,
21013,2010-584665-1-901-2,abstain,nk_party,
21013,2010-584665-1-721-1,yes,top-09_party,
21013,2010-584665-1-470-2,absent,stan_party,
21013,2010-584665-1-901-1,yes,nk_party,
21013,2010-584665-1-53-2,absent,ods_party,
21013,2010-584665-1-470-4,yes,stan_party,
21013,2010-584665-1-470-3,yes,nk_party,
21013,2010-584665-1-901-4,absent,nk_party,
21013,2010-584665-1-1-2,absent,kdu-csl_party,
21013,2010-584665-1-901-5,yes,nk_party,
21013,2010-584665-1-1-1,yes,kdu-csl_party,
21013,2010-584665-1-470-1,yes,stan_party,
21013,2010-584665-1-901-3,yes,nk_party,
21013,2010-584665-1-721-5,yes,top-09_party,
21014,2010-584665-1-721-3,abstain,top-09_party,
21014,2010-584665-1-53-5,yes,ods_party,
21014,2010-584665-1-53-8,yes,ods_party,
21014,2010-584665-1-901-2,abstain,nk_party,
21014,2010-584665-1-721-1,yes,top-09_party,
21014,2010-584665-1-470-2,absent,stan_party,
21014,2010-584665-1-901-1,yes,nk_party,
21014,2010-584665-1-53-2,absent,ods_party,
21014,2010-584665-1-470-4,yes,stan_party,
21014,2010-584665-1-470-3,yes,nk_party,
21014,2010-584665-1-901-4,absent,nk_party,
21014,2010-584665-1-1-2,absent,kdu-csl_party,
21014,2010-584665-1-901-5,yes,nk_party,
21014,2010-584665-1-1-1,yes,kdu-csl_party,
21014,2010-584665-1-470-1,yes,stan_party,
21014,2010-584665-1-901-3,yes,nk_party,
21014,2010-584665-1-721-5,yes,top-09_party,
22001,2010-584665-1-721-3,abstain,top-09_party,
22001,2010-584665-1-53-5,yes,ods_party,
22001,2010-584665-1-53-8,yes,ods_party,
22001,2010-584665-1-901-2,abstain,nk_party,
22001,2010-584665-1-721-1,yes,top-09_party,
22001,2010-584665-1-470-2,absent,stan_party,
22001,2010-584665-1-901-1,yes,nk_party,
22001,2010-584665-1-53-2,yes,ods_party,
22001,2010-584665-1-470-4,yes,stan_party,
22001,2010-584665-1-470-3,absent,nk_party,
22001,2010-584665-1-901-4,yes,nk_party,
22001,2010-584665-1-1-2,absent,kdu-csl_party,
22001,2010-584665-1-901-5,absent,nk_party,
22001,2010-584665-1-1-1,yes,kdu-csl_party,
22001,2010-584665-1-470-1,absent,stan_party,
22001,2010-584665-1-901-3,yes,nk_party,
22001,2010-584665-1-721-5,yes,top-09_party,
22002,2010-584665-1-721-3,abstain,top-09_party,
22002,2010-584665-1-53-5,yes,ods_party,
22002,2010-584665-1-53-8,yes,ods_party,
22002,2010-584665-1-901-2,abstain,nk_party,
22002,2010-584665-1-721-1,yes,top-09_party,
22002,2010-584665-1-470-2,absent,stan_party,
22002,2010-584665-1-901-1,yes,nk_party,
22002,2010-584665-1-53-2,yes,ods_party,
22002,2010-584665-1-470-4,yes,stan_party,
22002,2010-584665-1-470-3,absent,nk_party,
22002,2010-584665-1-901-4,yes,nk_party,
22002,2010-584665-1-1-2,absent,kdu-csl_party,
22002,2010-584665-1-901-5,absent,nk_party,
22002,2010-584665-1-1-1,yes,kdu-csl_party,
22002,2010-584665-1-470-1,absent,stan_party,
22002,2010-584665-1-901-3,yes,nk_party,
22002,2010-584665-1-721-5,yes,top-09_party,
22003,2010-584665-1-721-3,abstain,top-09_party,
22003,2010-584665-1-53-5,yes,ods_party,
22003,2010-584665-1-53-8,yes,ods_party,
22003,2010-584665-1-901-2,abstain,nk_party,
22003,2010-584665-1-721-1,yes,top-09_party,
22003,2010-584665-1-470-2,absent,stan_party,
22003,2010-584665-1-901-1,yes,nk_party,
22003,2010-584665-1-53-2,yes,ods_party,
22003,2010-584665-1-470-4,abstain,stan_party,
22003,2010-584665-1-470-3,absent,nk_party,
22003,2010-584665-1-901-4,yes,nk_party,
22003,2010-584665-1-1-2,absent,kdu-csl_party,
22003,2010-584665-1-901-5,absent,nk_party,
22003,2010-584665-1-1-1,yes,kdu-csl_party,
22003,2010-584665-1-470-1,absent,stan_party,
22003,2010-584665-1-901-3,yes,nk_party,
22003,2010-584665-1-721-5,yes,top-09_party,
22004,2010-584665-1-721-3,abstain,top-09_party,
22004,2010-584665-1-53-5,yes,ods_party,
22004,2010-584665-1-53-8,yes,ods_party,
22004,2010-584665-1-901-2,abstain,nk_party,
22004,2010-584665-1-721-1,yes,top-09_party,
22004,2010-584665-1-470-2,absent,stan_party,
22004,2010-584665-1-901-1,yes,nk_party,
22004,2010-584665-1-53-2,yes,ods_party,
22004,2010-584665-1-470-4,yes,stan_party,
22004,2010-584665-1-470-3,absent,nk_party,
22004,2010-584665-1-901-4,yes,nk_party,
22004,2010-584665-1-1-2,absent,kdu-csl_party,
22004,2010-584665-1-901-5,absent,nk_party,
22004,2010-584665-1-1-1,yes,kdu-csl_party,
22004,2010-584665-1-470-1,absent,stan_party,
22004,2010-584665-1-901-3,yes,nk_party,
22004,2010-584665-1-721-5,abstain,top-09_party,
22005,2010-584665-1-721-3,abstain,top-09_party,
22005,2010-584665-1-53-5,yes,ods_party,
22005,2010-584665-1-53-8,yes,ods_party,
22005,2010-584665-1-901-2,abstain,nk_party,
22005,2010-584665-1-721-1,yes,top-09_party,
22005,2010-584665-1-470-2,absent,stan_party,
22005,2010-584665-1-901-1,yes,nk_party,
