"group:id","option","vote_event:id","voter:id"
"ÈSSD","Pro","4zmh_2015/h008","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h008","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h008","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h008","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h008","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h008","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h008","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h008","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h008","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h008","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h008","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h008","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h008","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h008","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h008","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h008","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h008","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h008","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h008","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h008","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h008","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h008","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h008","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h008","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h008","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h008","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h008","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h008","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h008","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h008","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h008","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h008","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h008","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h008","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h009","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h009","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h009","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h009","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h009","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h009","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h009","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h009","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h009","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h009","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h009","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h009","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h009","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h009","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h009","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h009","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h009","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h009","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h009","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h009","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h009","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h009","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h009","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h009","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h009","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h009","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h009","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h009","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h009","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h009","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h009","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h009","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h009","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h009","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h009","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h009","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h009","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h009","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h009","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h009","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h009","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Zdržel se","4zmh_2015/h009","Bc. Plawny Marek"
"KDU-ÈSL","Zdržel se","4zmh_2015/h009","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h010","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h010","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h010","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h010","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h010","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h010","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h010","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h010","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h010","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h010","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h010","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h010","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h010","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h010","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h010","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h010","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h010","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h010","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h010","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h010","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h010","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h010","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h010","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h010","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h010","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h010","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h010","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h010","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h010","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h010","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h010","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h010","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h010","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h010","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h010","Koèí Palkovská Iveta"
"ANO 2011","Nehlasoval","4zmh_2015/h010","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h010","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h010","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h010","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h010","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h010","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h010","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h010","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h011","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h011","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h011","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h011","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h011","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h011","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h011","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h011","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h011","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h011","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h011","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h011","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h011","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h011","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h011","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h011","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h011","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h011","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h011","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h011","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h011","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h011","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h011","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h011","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h011","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h011","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h011","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h011","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h011","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h011","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h011","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h011","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h011","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h011","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h011","Koèí Palkovská Iveta"
"ANO 2011","Nehlasoval","4zmh_2015/h011","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h011","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h011","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h011","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h011","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h011","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h011","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h011","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h012","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h012","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h012","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h012","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h012","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h012","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h012","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h012","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h012","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h012","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h012","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h012","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h012","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h012","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h012","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h012","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h012","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h012","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h012","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h012","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h012","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h012","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h012","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h012","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h012","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h012","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h012","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h012","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h012","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h012","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h012","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h012","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h012","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h012","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h012","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h012","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h012","Bc. Olšoková Alena"
"ANO 2011","Zdržel se","4zmh_2015/h012","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h012","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h012","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h012","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h012","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h012","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h013","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h013","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h013","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h013","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h013","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h013","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h013","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h013","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h013","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h013","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h013","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h013","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h013","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h013","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h013","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h013","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h013","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h013","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h013","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h013","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h013","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h013","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h013","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h013","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h013","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h013","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h013","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h013","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h013","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h013","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h013","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h013","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h013","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h013","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h013","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h013","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h013","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h013","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h013","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h013","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h013","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h013","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h013","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h014","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h014","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h014","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h014","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h014","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h014","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h014","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h014","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h014","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h014","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h014","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h014","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h014","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h014","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h014","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h014","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h014","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h014","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h014","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h014","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h014","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h014","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h014","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h014","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h014","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h014","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h014","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h014","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h014","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h014","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h014","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h014","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h014","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h014","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h014","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h014","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h014","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h014","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h014","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h014","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h014","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h014","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h014","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h015","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h015","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h015","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h015","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h015","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h015","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h015","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h015","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h015","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h015","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h015","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h015","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h015","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h015","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h015","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h015","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h015","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h015","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h015","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h015","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h015","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h015","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h015","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h015","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h015","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h015","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h015","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h015","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h015","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h015","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h015","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h015","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h015","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h015","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h015","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h015","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h015","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h015","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h015","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h015","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h015","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h015","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h015","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h016","Mgr. Feberová Jana"
"ÈSSD","Pro","4zmh_2015/h016","Bc. Hanzel Radim"
"ÈSSD","Pro","4zmh_2015/h016","Mgr. Horòáková Michaela"
"ÈSSD","Pro","4zmh_2015/h016","Ing. Jantoš Pavol"
"ÈSSD","Pro","4zmh_2015/h016","Kozák Vojtìch"
"ÈSSD","Pro","4zmh_2015/h016","Kožmínová Ivana"
"ÈSSD","Pro","4zmh_2015/h016","Ing. Martinek Jiøí"
"ÈSSD","Pro","4zmh_2015/h016","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","4zmh_2015/h016","Polak Miroslav"
"ÈSSD","Pro","4zmh_2015/h016","Radová Eva"
"ÈSSD","Pro","4zmh_2015/h016","Rapant Pavel"
"ÈSSD","Pro","4zmh_2015/h016","Robosz Petr"
"ÈSSD","Omluven","4zmh_2015/h016","Ing. Smrèek Petr"
"ÈSSD","Pro","4zmh_2015/h016","Ing. Šlachta Karel"
"ÈSSD","Pro","4zmh_2015/h016","Bc. Zedníková Alena"
"KSÈM","Pro","4zmh_2015/h016","Dosedìlová Soòa"
"KSÈM","Pro","4zmh_2015/h016","Ïurkáè Karel"
"KSÈM","Omluven","4zmh_2015/h016","Ing Gongol Jaroslav"
"KSÈM","Pro","4zmh_2015/h016","PaedDr. Halíková Milada"
"KSÈM","Pro","4zmh_2015/h016","Bc. Havlíèková Monika"
"KSÈM","Pro","4zmh_2015/h016","Ing. Heczko Eduard"
"KSÈM","Pro","4zmh_2015/h016","Hegyi Alice"
"KSÈM","Pro","4zmh_2015/h016","JUDr. Langer Štefan"
"KSÈM","Pro","4zmh_2015/h016","Ondráèek David"
"KSÈM","Pro","4zmh_2015/h016","Bc. Pawlas Daniel"
"KSÈM","Pro","4zmh_2015/h016","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","4zmh_2015/h016","Ing. Žák Karel"
"KSÈM","Pro","4zmh_2015/h016","Želinská Janina"
"ANO 2011","Pro","4zmh_2015/h016","Ing. Baránek Ondøej"
"ANO 2011","Pro","4zmh_2015/h016","Bc. Bìlica Josef"
"ANO 2011","Pro","4zmh_2015/h016","Bc. Bureš Ivan"
"ANO 2011","Pro","4zmh_2015/h016","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","4zmh_2015/h016","Hrabèák Peter"
"ANO 2011","Pro","4zmh_2015/h016","Mgr. Georgiu Iva"
"ANO 2011","Pro","4zmh_2015/h016","Koèí Palkovská Iveta"
"ANO 2011","Pro","4zmh_2015/h016","Masaroviè Róbert MSc."
"ANO 2011","Pro","4zmh_2015/h016","Bc. Olšoková Alena"
"ANO 2011","Pro","4zmh_2015/h016","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","4zmh_2015/h016","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","4zmh_2015/h016","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","4zmh_2015/h016","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","4zmh_2015/h016","Bc. Plawny Marek"
"KDU-ÈSL","Pro","4zmh_2015/h016","Ing.Šillerová Eva"
"ÈSSD","Pro","4zmh_2015/h017","Mgr. Feberová Jana"
