vote_event_id,voter_id,option,group_id,
17005,2010-588768-1-470-2,yes,stan_party,
17005,2010-588768-1-1-2,yes,kdu-csl_party,
17005,2010-588768-1-47-3,abstain,kscm_party,
17005,2010-588768-1-47-2,yes,kscm_party,
17005,2010-588768-1-470-4,yes,nk_party,
17005,2010-588768-1-167-2,yes,hnpd_party,
17005,2010-588768-1-901-3,yes,nk_party,
17005,2010-588768-1-901-2,yes,nk_party,
17005,2010-588768-1-47-8,absent,kscm_party,
17006,2010-588768-1-470-7,yes,nk_party,
17006,2010-588768-1-1-1,yes,kdu-csl_party,
17006,2010-588768-1-470-3,yes,nk_party,
17006,2010-588768-1-901-1,yes,nk_party,
17006,2010-588768-1-901-5,abstain,nk_party,
17006,2010-588768-1-470-1,yes,nk_party,
17006,2010-588768-1-470-8,yes,nk_party,
17006,2010-588768-1-47-1,yes,kscm_party,
17006,2010-588768-1-901-8,abstain,nk_party,
17006,2010-588768-1-470-2,yes,stan_party,
17006,2010-588768-1-1-2,yes,kdu-csl_party,
17006,2010-588768-1-47-3,abstain,kscm_party,
17006,2010-588768-1-47-2,yes,kscm_party,
17006,2010-588768-1-470-4,yes,nk_party,
17006,2010-588768-1-167-2,yes,hnpd_party,
17006,2010-588768-1-901-3,yes,nk_party,
17006,2010-588768-1-901-2,yes,nk_party,
17006,2010-588768-1-47-8,absent,kscm_party,
17007,2010-588768-1-470-7,yes,nk_party,
17007,2010-588768-1-1-1,yes,kdu-csl_party,
17007,2010-588768-1-470-3,yes,nk_party,
17007,2010-588768-1-901-1,yes,nk_party,
17007,2010-588768-1-901-5,abstain,nk_party,
17007,2010-588768-1-470-1,yes,nk_party,
17007,2010-588768-1-470-8,yes,nk_party,
17007,2010-588768-1-47-1,yes,kscm_party,
17007,2010-588768-1-901-8,abstain,nk_party,
17007,2010-588768-1-470-2,yes,stan_party,
17007,2010-588768-1-1-2,yes,kdu-csl_party,
17007,2010-588768-1-47-3,abstain,kscm_party,
17007,2010-588768-1-47-2,yes,kscm_party,
17007,2010-588768-1-470-4,yes,nk_party,
17007,2010-588768-1-167-2,yes,hnpd_party,
17007,2010-588768-1-901-3,yes,nk_party,
17007,2010-588768-1-901-2,yes,nk_party,
17007,2010-588768-1-47-8,absent,kscm_party,
17008,2010-588768-1-470-7,yes,nk_party,
17008,2010-588768-1-1-1,yes,kdu-csl_party,
17008,2010-588768-1-470-3,yes,nk_party,
17008,2010-588768-1-901-1,yes,nk_party,
17008,2010-588768-1-901-5,abstain,nk_party,
17008,2010-588768-1-470-1,yes,nk_party,
17008,2010-588768-1-470-8,yes,nk_party,
17008,2010-588768-1-47-1,yes,kscm_party,
17008,2010-588768-1-901-8,abstain,nk_party,
17008,2010-588768-1-470-2,yes,stan_party,
17008,2010-588768-1-1-2,yes,kdu-csl_party,
17008,2010-588768-1-47-3,abstain,kscm_party,
17008,2010-588768-1-47-2,yes,kscm_party,
17008,2010-588768-1-470-4,yes,nk_party,
17008,2010-588768-1-167-2,yes,hnpd_party,
17008,2010-588768-1-901-3,yes,nk_party,
17008,2010-588768-1-901-2,yes,nk_party,
17008,2010-588768-1-47-8,absent,kscm_party,
17009,2010-588768-1-470-7,yes,nk_party,
17009,2010-588768-1-1-1,yes,kdu-csl_party,
17009,2010-588768-1-470-3,yes,nk_party,
17009,2010-588768-1-901-1,yes,nk_party,
17009,2010-588768-1-901-5,abstain,nk_party,
17009,2010-588768-1-470-1,yes,nk_party,
17009,2010-588768-1-470-8,yes,nk_party,
17009,2010-588768-1-47-1,yes,kscm_party,
17009,2010-588768-1-901-8,abstain,nk_party,
17009,2010-588768-1-470-2,yes,stan_party,
17009,2010-588768-1-1-2,yes,kdu-csl_party,
17009,2010-588768-1-47-3,abstain,kscm_party,
17009,2010-588768-1-47-2,yes,kscm_party,
17009,2010-588768-1-470-4,yes,nk_party,
17009,2010-588768-1-167-2,yes,hnpd_party,
17009,2010-588768-1-901-3,yes,nk_party,
17009,2010-588768-1-901-2,yes,nk_party,
17009,2010-588768-1-47-8,absent,kscm_party,
18001,2010-588768-1-470-7,yes,nk_party,
18001,2010-588768-1-1-1,yes,kdu-csl_party,
18001,2010-588768-1-470-3,yes,nk_party,
18001,2010-588768-1-901-1,absent,nk_party,
18001,2010-588768-1-901-5,abstain,nk_party,
18001,2010-588768-1-470-1,yes,nk_party,
18001,2010-588768-1-470-8,yes,nk_party,
18001,2010-588768-1-47-1,yes,kscm_party,
18001,2010-588768-1-901-8,abstain,nk_party,
18001,2010-588768-1-470-2,yes,stan_party,
18001,2010-588768-1-1-2,yes,kdu-csl_party,
18001,2010-588768-1-47-3,abstain,kscm_party,
18001,2010-588768-1-47-2,absent,kscm_party,
18001,2010-588768-1-470-4,absent,nk_party,
18001,2010-588768-1-167-2,yes,hnpd_party,
18001,2010-588768-1-901-3,yes,nk_party,
18001,2010-588768-1-901-2,yes,nk_party,
18001,2010-588768-1-47-8,absent,kscm_party,
18002,2010-588768-1-470-7,yes,nk_party,
18002,2010-588768-1-1-1,yes,kdu-csl_party,
18002,2010-588768-1-470-3,yes,nk_party,
18002,2010-588768-1-901-1,absent,nk_party,
18002,2010-588768-1-901-5,abstain,nk_party,
18002,2010-588768-1-470-1,yes,nk_party,
18002,2010-588768-1-470-8,yes,nk_party,
18002,2010-588768-1-47-1,yes,kscm_party,
18002,2010-588768-1-901-8,abstain,nk_party,
18002,2010-588768-1-470-2,yes,stan_party,
18002,2010-588768-1-1-2,yes,kdu-csl_party,
18002,2010-588768-1-47-3,abstain,kscm_party,
18002,2010-588768-1-47-2,absent,kscm_party,
18002,2010-588768-1-470-4,absent,nk_party,
18002,2010-588768-1-167-2,yes,hnpd_party,
18002,2010-588768-1-901-3,yes,nk_party,
18002,2010-588768-1-901-2,yes,nk_party,
18002,2010-588768-1-47-8,absent,kscm_party,
18003,2010-588768-1-470-7,yes,nk_party,
18003,2010-588768-1-1-1,yes,kdu-csl_party,
18003,2010-588768-1-470-3,yes,nk_party,
18003,2010-588768-1-901-1,absent,nk_party,
18003,2010-588768-1-901-5,abstain,nk_party,
18003,2010-588768-1-470-1,yes,nk_party,
18003,2010-588768-1-470-8,yes,nk_party,
18003,2010-588768-1-47-1,yes,kscm_party,
18003,2010-588768-1-901-8,abstain,nk_party,
18003,2010-588768-1-470-2,yes,stan_party,
18003,2010-588768-1-1-2,yes,kdu-csl_party,
18003,2010-588768-1-47-3,abstain,kscm_party,
18003,2010-588768-1-47-2,absent,kscm_party,
18003,2010-588768-1-470-4,absent,nk_party,
18003,2010-588768-1-167-2,yes,hnpd_party,
18003,2010-588768-1-901-3,yes,nk_party,
18003,2010-588768-1-901-2,yes,nk_party,
18003,2010-588768-1-47-8,absent,kscm_party,
18004,2010-588768-1-470-7,yes,nk_party,
18004,2010-588768-1-1-1,yes,kdu-csl_party,
18004,2010-588768-1-470-3,yes,nk_party,
18004,2010-588768-1-901-1,absent,nk_party,
18004,2010-588768-1-901-5,abstain,nk_party,
18004,2010-588768-1-470-1,yes,nk_party,
18004,2010-588768-1-470-8,yes,nk_party,
18004,2010-588768-1-47-1,yes,kscm_party,
18004,2010-588768-1-901-8,abstain,nk_party,
18004,2010-588768-1-470-2,yes,stan_party,
18004,2010-588768-1-1-2,yes,kdu-csl_party,
18004,2010-588768-1-47-3,abstain,kscm_party,
18004,2010-588768-1-47-2,absent,kscm_party,
18004,2010-588768-1-470-4,absent,nk_party,
18004,2010-588768-1-167-2,yes,hnpd_party,
18004,2010-588768-1-901-3,yes,nk_party,
18004,2010-588768-1-901-2,yes,nk_party,
18004,2010-588768-1-47-8,absent,kscm_party,
18005,2010-588768-1-470-7,yes,nk_party,
18005,2010-588768-1-1-1,yes,kdu-csl_party,
18005,2010-588768-1-470-3,yes,nk_party,
18005,2010-588768-1-901-1,absent,nk_party,
18005,2010-588768-1-901-5,abstain,nk_party,
18005,2010-588768-1-470-1,yes,nk_party,
18005,2010-588768-1-470-8,yes,nk_party,
18005,2010-588768-1-47-1,yes,kscm_party,
18005,2010-588768-1-901-8,abstain,nk_party,
18005,2010-588768-1-470-2,yes,stan_party,
18005,2010-588768-1-1-2,yes,kdu-csl_party,
18005,2010-588768-1-47-3,abstain,kscm_party,
18005,2010-588768-1-47-2,absent,kscm_party,
18005,2010-588768-1-470-4,absent,nk_party,
18005,2010-588768-1-167-2,yes,hnpd_party,
18005,2010-588768-1-901-3,yes,nk_party,
18005,2010-588768-1-901-2,yes,nk_party,
18005,2010-588768-1-47-8,absent,kscm_party,
18006,2010-588768-1-470-7,yes,nk_party,
18006,2010-588768-1-1-1,yes,kdu-csl_party,
18006,2010-588768-1-470-3,yes,nk_party,
18006,2010-588768-1-901-1,absent,nk_party,
18006,2010-588768-1-901-5,abstain,nk_party,
18006,2010-588768-1-470-1,yes,nk_party,
18006,2010-588768-1-470-8,yes,nk_party,
18006,2010-588768-1-47-1,yes,kscm_party,
18006,2010-588768-1-901-8,abstain,nk_party,
18006,2010-588768-1-470-2,yes,stan_party,
18006,2010-588768-1-1-2,yes,kdu-csl_party,
18006,2010-588768-1-47-3,abstain,kscm_party,
18006,2010-588768-1-47-2,absent,kscm_party,
18006,2010-588768-1-470-4,absent,nk_party,
18006,2010-588768-1-167-2,yes,hnpd_party,
18006,2010-588768-1-901-3,yes,nk_party,
18006,2010-588768-1-901-2,yes,nk_party,
18006,2010-588768-1-47-8,absent,kscm_party,
18007,2010-588768-1-470-7,yes,nk_party,
18007,2010-588768-1-1-1,yes,kdu-csl_party,
18007,2010-588768-1-470-3,yes,nk_party,
18007,2010-588768-1-901-1,absent,nk_party,
18007,2010-588768-1-901-5,abstain,nk_party,
18007,2010-588768-1-470-1,yes,nk_party,
18007,2010-588768-1-470-8,yes,nk_party,
18007,2010-588768-1-47-1,yes,kscm_party,
18007,2010-588768-1-901-8,abstain,nk_party,
18007,2010-588768-1-470-2,yes,stan_party,
18007,2010-588768-1-1-2,yes,kdu-csl_party,
18007,2010-588768-1-47-3,abstain,kscm_party,
18007,2010-588768-1-47-2,absent,kscm_party,
18007,2010-588768-1-470-4,absent,nk_party,
18007,2010-588768-1-167-2,yes,hnpd_party,
18007,2010-588768-1-901-3,yes,nk_party,
18007,2010-588768-1-901-2,yes,nk_party,
18007,2010-588768-1-47-8,absent,kscm_party,
18008,2010-588768-1-470-7,yes,nk_party,
18008,2010-588768-1-1-1,yes,kdu-csl_party,
18008,2010-588768-1-470-3,yes,nk_party,
18008,2010-588768-1-901-1,absent,nk_party,
18008,2010-588768-1-901-5,abstain,nk_party,
18008,2010-588768-1-470-1,yes,nk_party,
18008,2010-588768-1-470-8,yes,nk_party,
18008,2010-588768-1-47-1,yes,kscm_party,
18008,2010-588768-1-901-8,abstain,nk_party,
18008,2010-588768-1-470-2,yes,stan_party,
18008,2010-588768-1-1-2,yes,kdu-csl_party,
18008,2010-588768-1-47-3,abstain,kscm_party,
18008,2010-588768-1-47-2,absent,kscm_party,
18008,2010-588768-1-470-4,absent,nk_party,
18008,2010-588768-1-167-2,yes,hnpd_party,
18008,2010-588768-1-901-3,yes,nk_party,
18008,2010-588768-1-901-2,yes,nk_party,
18008,2010-588768-1-47-8,absent,kscm_party,
18009,2010-588768-1-470-7,abstain,nk_party,
18009,2010-588768-1-1-1,yes,kdu-csl_party,
18009,2010-588768-1-470-3,yes,nk_party,
18009,2010-588768-1-901-1,absent,nk_party,
18009,2010-588768-1-901-5,abstain,nk_party,
18009,2010-588768-1-470-1,yes,nk_party,
18009,2010-588768-1-470-8,yes,nk_party,
18009,2010-588768-1-47-1,yes,kscm_party,
18009,2010-588768-1-901-8,abstain,nk_party,
18009,2010-588768-1-470-2,yes,stan_party,
18009,2010-588768-1-1-2,yes,kdu-csl_party,
18009,2010-588768-1-47-3,abstain,kscm_party,
18009,2010-588768-1-47-2,absent,kscm_party,
18009,2010-588768-1-470-4,absent,nk_party,
18009,2010-588768-1-167-2,yes,hnpd_party,
18009,2010-588768-1-901-3,yes,nk_party,
18009,2010-588768-1-901-2,yes,nk_party,
18009,2010-588768-1-47-8,absent,kscm_party,
19001,2010-588768-1-470-7,yes,nk_party,
19001,2010-588768-1-1-1,yes,kdu-csl_party,
19001,2010-588768-1-470-3,yes,nk_party,
19001,2010-588768-1-901-1,yes,nk_party,
19001,2010-588768-1-901-5,abstain,nk_party,
19001,2010-588768-1-470-1,yes,nk_party,
19001,2010-588768-1-470-8,yes,nk_party,
19001,2010-588768-1-47-1,yes,kscm_party,
19001,2010-588768-1-901-8,abstain,nk_party,
19001,2010-588768-1-470-2,yes,stan_party,
19001,2010-588768-1-1-2,yes,kdu-csl_party,
19001,2010-588768-1-47-3,abstain,kscm_party,
19001,2010-588768-1-47-2,yes,kscm_party,
19001,2010-588768-1-470-4,yes,nk_party,
19001,2010-588768-1-167-2,yes,hnpd_party,
19001,2010-588768-1-901-3,yes,nk_party,
19001,2010-588768-1-901-2,yes,nk_party,
19001,2010-588768-1-47-8,absent,kscm_party,
19002,2010-588768-1-470-7,yes,nk_party,
19002,2010-588768-1-1-1,yes,kdu-csl_party,
19002,2010-588768-1-470-3,yes,nk_party,
19002,2010-588768-1-901-1,yes,nk_party,
19002,2010-588768-1-901-5,abstain,nk_party,
19002,2010-588768-1-470-1,yes,nk_party,
19002,2010-588768-1-470-8,yes,nk_party,
19002,2010-588768-1-47-1,yes,kscm_party,
19002,2010-588768-1-901-8,abstain,nk_party,
19002,2010-588768-1-470-2,yes,stan_party,
19002,2010-588768-1-1-2,yes,kdu-csl_party,
19002,2010-588768-1-47-3,abstain,kscm_party,
19002,2010-588768-1-47-2,yes,kscm_party,
19002,2010-588768-1-470-4,yes,nk_party,
19002,2010-588768-1-167-2,yes,hnpd_party,
19002,2010-588768-1-901-3,yes,nk_party,
19002,2010-588768-1-901-2,yes,nk_party,
19002,2010-588768-1-47-8,absent,kscm_party,
19003,2010-588768-1-470-7,yes,nk_party,
19003,2010-588768-1-1-1,yes,kdu-csl_party,
19003,2010-588768-1-470-3,yes,nk_party,
19003,2010-588768-1-901-1,yes,nk_party,
19003,2010-588768-1-901-5,abstain,nk_party,
19003,2010-588768-1-470-1,yes,nk_party,
19003,2010-588768-1-470-8,yes,nk_party,
19003,2010-588768-1-47-1,yes,kscm_party,
19003,2010-588768-1-901-8,abstain,nk_party,
19003,2010-588768-1-470-2,yes,stan_party,
19003,2010-588768-1-1-2,yes,kdu-csl_party,
19003,2010-588768-1-47-3,abstain,kscm_party,
19003,2010-588768-1-47-2,yes,kscm_party,
19003,2010-588768-1-470-4,yes,nk_party,
19003,2010-588768-1-167-2,yes,hnpd_party,
19003,2010-588768-1-901-3,yes,nk_party,
19003,2010-588768-1-901-2,yes,nk_party,
19003,2010-588768-1-47-8,absent,kscm_party,
19004,2010-588768-1-470-7,yes,nk_party,
19004,2010-588768-1-1-1,yes,kdu-csl_party,
19004,2010-588768-1-470-3,yes,nk_party,
19004,2010-588768-1-901-1,yes,nk_party,
19004,2010-588768-1-901-5,abstain,nk_party,
19004,2010-588768-1-470-1,yes,nk_party,
19004,2010-588768-1-470-8,yes,nk_party,
19004,2010-588768-1-47-1,yes,kscm_party,
19004,2010-588768-1-901-8,abstain,nk_party,
19004,2010-588768-1-470-2,yes,stan_party,
19004,2010-588768-1-1-2,yes,kdu-csl_party,
19004,2010-588768-1-47-3,abstain,kscm_party,
19004,2010-588768-1-47-2,yes,kscm_party,
19004,2010-588768-1-470-4,yes,nk_party,
19004,2010-588768-1-167-2,yes,hnpd_party,
19004,2010-588768-1-901-3,yes,nk_party,
19004,2010-588768-1-901-2,yes,nk_party,
19004,2010-588768-1-47-8,absent,kscm_party,
19005,2010-588768-1-470-7,yes,nk_party,
19005,2010-588768-1-1-1,yes,kdu-csl_party,
19005,2010-588768-1-470-3,yes,nk_party,
19005,2010-588768-1-901-1,yes,nk_party,
19005,2010-588768-1-901-5,abstain,nk_party,
19005,2010-588768-1-470-1,yes,nk_party,
19005,2010-588768-1-470-8,yes,nk_party,
19005,2010-588768-1-47-1,yes,kscm_party,
19005,2010-588768-1-901-8,abstain,nk_party,
19005,2010-588768-1-470-2,yes,stan_party,
19005,2010-588768-1-1-2,yes,kdu-csl_party,
19005,2010-588768-1-47-3,abstain,kscm_party,
19005,2010-588768-1-47-2,yes,kscm_party,
19005,2010-588768-1-470-4,yes,nk_party,
19005,2010-588768-1-167-2,yes,hnpd_party,
19005,2010-588768-1-901-3,yes,nk_party,
19005,2010-588768-1-901-2,yes,nk_party,
19005,2010-588768-1-47-8,absent,kscm_party,
19006,2010-588768-1-470-7,yes,nk_party,
19006,2010-588768-1-1-1,yes,kdu-csl_party,
19006,2010-588768-1-470-3,yes,nk_party,
19006,2010-588768-1-901-1,yes,nk_party,
19006,2010-588768-1-901-5,abstain,nk_party,
19006,2010-588768-1-470-1,yes,nk_party,
19006,2010-588768-1-470-8,yes,nk_party,
19006,2010-588768-1-47-1,yes,kscm_party,
19006,2010-588768-1-901-8,abstain,nk_party,
19006,2010-588768-1-470-2,yes,stan_party,
19006,2010-588768-1-1-2,yes,kdu-csl_party,
19006,2010-588768-1-47-3,abstain,kscm_party,
19006,2010-588768-1-47-2,yes,kscm_party,
19006,2010-588768-1-470-4,yes,nk_party,
19006,2010-588768-1-167-2,yes,hnpd_party,
19006,2010-588768-1-901-3,yes,nk_party,
19006,2010-588768-1-901-2,yes,nk_party,
19006,2010-588768-1-47-8,absent,kscm_party,
19007,2010-588768-1-470-7,yes,nk_party,
19007,2010-588768-1-1-1,yes,kdu-csl_party,
19007,2010-588768-1-470-3,yes,nk_party,
19007,2010-588768-1-901-1,yes,nk_party,
19007,2010-588768-1-901-5,abstain,nk_party,
19007,2010-588768-1-470-1,yes,nk_party,
19007,2010-588768-1-470-8,yes,nk_party,
19007,2010-588768-1-47-1,yes,kscm_party,
19007,2010-588768-1-901-8,abstain,nk_party,
19007,2010-588768-1-470-2,yes,stan_party,
19007,2010-588768-1-1-2,yes,kdu-csl_party,
19007,2010-588768-1-47-3,abstain,kscm_party,
19007,2010-588768-1-47-2,yes,kscm_party,
19007,2010-588768-1-470-4,yes,nk_party,
19007,2010-588768-1-167-2,yes,hnpd_party,
19007,2010-588768-1-901-3,yes,nk_party,
19007,2010-588768-1-901-2,yes,nk_party,
19007,2010-588768-1-47-8,absent,kscm_party,
19008,2010-588768-1-470-7,yes,nk_party,
19008,2010-588768-1-1-1,yes,kdu-csl_party,
19008,2010-588768-1-470-3,yes,nk_party,
19008,2010-588768-1-901-1,yes,nk_party,
19008,2010-588768-1-901-5,abstain,nk_party,
19008,2010-588768-1-470-1,yes,nk_party,
19008,2010-588768-1-470-8,yes,nk_party,
19008,2010-588768-1-47-1,yes,kscm_party,
19008,2010-588768-1-901-8,abstain,nk_party,
19008,2010-588768-1-470-2,yes,stan_party,
19008,2010-588768-1-1-2,yes,kdu-csl_party,
19008,2010-588768-1-47-3,abstain,kscm_party,
19008,2010-588768-1-47-2,yes,kscm_party,
19008,2010-588768-1-470-4,yes,nk_party,
19008,2010-588768-1-167-2,yes,hnpd_party,
19008,2010-588768-1-901-3,yes,nk_party,
19008,2010-588768-1-901-2,yes,nk_party,
19008,2010-588768-1-47-8,absent,kscm_party,
19009,2010-588768-1-470-7,yes,nk_party,
19009,2010-588768-1-1-1,yes,kdu-csl_party,
19009,2010-588768-1-470-3,yes,nk_party,
19009,2010-588768-1-901-1,yes,nk_party,
19009,2010-588768-1-901-5,abstain,nk_party,
19009,2010-588768-1-470-1,yes,nk_party,
19009,2010-588768-1-470-8,yes,nk_party,
19009,2010-588768-1-47-1,yes,kscm_party,
19009,2010-588768-1-901-8,abstain,nk_party,
19009,2010-588768-1-470-2,yes,stan_party,
19009,2010-588768-1-1-2,yes,kdu-csl_party,
19009,2010-588768-1-47-3,abstain,kscm_party,
19009,2010-588768-1-47-2,yes,kscm_party,
19009,2010-588768-1-470-4,yes,nk_party,
19009,2010-588768-1-167-2,yes,hnpd_party,
19009,2010-588768-1-901-3,yes,nk_party,
19009,2010-588768-1-901-2,yes,nk_party,
19009,2010-588768-1-47-8,absent,kscm_party,
19010,2010-588768-1-470-7,yes,nk_party,
19010,2010-588768-1-1-1,yes,kdu-csl_party,
19010,2010-588768-1-470-3,yes,nk_party,
19010,2010-588768-1-901-1,yes,nk_party,
19010,2010-588768-1-901-5,abstain,nk_party,
19010,2010-588768-1-470-1,yes,nk_party,
19010,2010-588768-1-470-8,yes,nk_party,
19010,2010-588768-1-47-1,yes,kscm_party,
19010,2010-588768-1-901-8,abstain,nk_party,
19010,2010-588768-1-470-2,yes,stan_party,
19010,2010-588768-1-1-2,yes,kdu-csl_party,
19010,2010-588768-1-47-3,abstain,kscm_party,
19010,2010-588768-1-47-2,yes,kscm_party,
19010,2010-588768-1-470-4,yes,nk_party,
19010,2010-588768-1-167-2,yes,hnpd_party,
19010,2010-588768-1-901-3,yes,nk_party,
19010,2010-588768-1-901-2,yes,nk_party,
19010,2010-588768-1-47-8,absent,kscm_party,
19011,2010-588768-1-470-7,yes,nk_party,
19011,2010-588768-1-1-1,yes,kdu-csl_party,
19011,2010-588768-1-470-3,yes,nk_party,
19011,2010-588768-1-901-1,yes,nk_party,
19011,2010-588768-1-901-5,abstain,nk_party,
19011,2010-588768-1-470-1,yes,nk_party,
19011,2010-588768-1-470-8,yes,nk_party,
19011,2010-588768-1-47-1,yes,kscm_party,
19011,2010-588768-1-901-8,abstain,nk_party,
19011,2010-588768-1-470-2,yes,stan_party,
19011,2010-588768-1-1-2,yes,kdu-csl_party,
19011,2010-588768-1-47-3,abstain,kscm_party,
19011,2010-588768-1-47-2,yes,kscm_party,
19011,2010-588768-1-470-4,yes,nk_party,
19011,2010-588768-1-167-2,yes,hnpd_party,
19011,2010-588768-1-901-3,yes,nk_party,
19011,2010-588768-1-901-2,yes,nk_party,
19011,2010-588768-1-47-8,absent,kscm_party,
19012,2010-588768-1-470-7,yes,nk_party,
19012,2010-588768-1-1-1,yes,kdu-csl_party,
19012,2010-588768-1-470-3,yes,nk_party,
19012,2010-588768-1-901-1,yes,nk_party,
19012,2010-588768-1-901-5,abstain,nk_party,
19012,2010-588768-1-470-1,yes,nk_party,
19012,2010-588768-1-470-8,yes,nk_party,
19012,2010-588768-1-47-1,yes,kscm_party,
19012,2010-588768-1-901-8,abstain,nk_party,
19012,2010-588768-1-470-2,yes,stan_party,
19012,2010-588768-1-1-2,yes,kdu-csl_party,
19012,2010-588768-1-47-3,abstain,kscm_party,
19012,2010-588768-1-47-2,yes,kscm_party,
19012,2010-588768-1-470-4,yes,nk_party,
19012,2010-588768-1-167-2,yes,hnpd_party,
19012,2010-588768-1-901-3,yes,nk_party,
19012,2010-588768-1-901-2,yes,nk_party,
19012,2010-588768-1-47-8,absent,kscm_party,
20001,2010-588768-1-470-7,yes,nk_party,
20001,2010-588768-1-1-1,yes,kdu-csl_party,
20001,2010-588768-1-470-3,yes,nk_party,
20001,2010-588768-1-901-1,absent,nk_party,
20001,2010-588768-1-901-5,abstain,nk_party,
20001,2010-588768-1-470-1,yes,nk_party,
20001,2010-588768-1-470-8,yes,nk_party,
20001,2010-588768-1-47-1,yes,kscm_party,
20001,2010-588768-1-901-8,abstain,nk_party,
20001,2010-588768-1-470-2,yes,stan_party,
20001,2010-588768-1-1-2,yes,kdu-csl_party,
20001,2010-588768-1-47-3,abstain,kscm_party,
20001,2010-588768-1-47-2,yes,kscm_party,
20001,2010-588768-1-470-4,yes,nk_party,
20001,2010-588768-1-167-2,yes,hnpd_party,
20001,2010-588768-1-901-3,absent,nk_party,
20001,2010-588768-1-901-2,yes,nk_party,
20001,2010-588768-1-47-8,yes,kscm_party,
20002,2010-588768-1-470-7,yes,nk_party,
20002,2010-588768-1-1-1,yes,kdu-csl_party,
20002,2010-588768-1-470-3,yes,nk_party,
20002,2010-588768-1-901-1,absent,nk_party,
20002,2010-588768-1-901-5,abstain,nk_party,
20002,2010-588768-1-470-1,yes,nk_party,
20002,2010-588768-1-470-8,yes,nk_party,
20002,2010-588768-1-47-1,yes,kscm_party,
20002,2010-588768-1-901-8,abstain,nk_party,
20002,2010-588768-1-470-2,yes,stan_party,
20002,2010-588768-1-1-2,yes,kdu-csl_party,
20002,2010-588768-1-47-3,abstain,kscm_party,
20002,2010-588768-1-47-2,yes,kscm_party,
20002,2010-588768-1-470-4,abstain,nk_party,
20002,2010-588768-1-167-2,yes,hnpd_party,
20002,2010-588768-1-901-3,absent,nk_party,
20002,2010-588768-1-901-2,yes,nk_party,
20002,2010-588768-1-47-8,yes,kscm_party,
20003,2010-588768-1-470-7,yes,nk_party,
20003,2010-588768-1-1-1,yes,kdu-csl_party,
20003,2010-588768-1-470-3,yes,nk_party,
20003,2010-588768-1-901-1,absent,nk_party,
20003,2010-588768-1-901-5,abstain,nk_party,
20003,2010-588768-1-470-1,yes,nk_party,
20003,2010-588768-1-470-8,yes,nk_party,
20003,2010-588768-1-47-1,yes,kscm_party,
20003,2010-588768-1-901-8,abstain,nk_party,
20003,2010-588768-1-470-2,yes,stan_party,
20003,2010-588768-1-1-2,yes,kdu-csl_party,
20003,2010-588768-1-47-3,abstain,kscm_party,
20003,2010-588768-1-47-2,yes,kscm_party,
20003,2010-588768-1-470-4,yes,nk_party,
20003,2010-588768-1-167-2,yes,hnpd_party,
20003,2010-588768-1-901-3,absent,nk_party,
20003,2010-588768-1-901-2,yes,nk_party,
20003,2010-588768-1-47-8,yes,kscm_party,
20004,2010-588768-1-470-7,yes,nk_party,
20004,2010-588768-1-1-1,yes,kdu-csl_party,
20004,2010-588768-1-470-3,yes,nk_party,
20004,2010-588768-1-901-1,absent,nk_party,
20004,2010-588768-1-901-5,abstain,nk_party,
20004,2010-588768-1-470-1,yes,nk_party,
20004,2010-588768-1-470-8,yes,nk_party,
20004,2010-588768-1-47-1,yes,kscm_party,
20004,2010-588768-1-901-8,abstain,nk_party,
20004,2010-588768-1-470-2,yes,stan_party,
20004,2010-588768-1-1-2,yes,kdu-csl_party,
20004,2010-588768-1-47-3,abstain,kscm_party,
20004,2010-588768-1-47-2,yes,kscm_party,
20004,2010-588768-1-470-4,yes,nk_party,
20004,2010-588768-1-167-2,yes,hnpd_party,
20004,2010-588768-1-901-3,absent,nk_party,
20004,2010-588768-1-901-2,yes,nk_party,
20004,2010-588768-1-47-8,yes,kscm_party,
20005,2010-588768-1-470-7,yes,nk_party,
20005,2010-588768-1-1-1,yes,kdu-csl_party,
20005,2010-588768-1-470-3,yes,nk_party,
20005,2010-588768-1-901-1,absent,nk_party,
20005,2010-588768-1-901-5,abstain,nk_party,
20005,2010-588768-1-470-1,yes,nk_party,
20005,2010-588768-1-470-8,yes,nk_party,
20005,2010-588768-1-47-1,yes,kscm_party,
20005,2010-588768-1-901-8,abstain,nk_party,
20005,2010-588768-1-470-2,yes,stan_party,
20005,2010-588768-1-1-2,yes,kdu-csl_party,
20005,2010-588768-1-47-3,abstain,kscm_party,
20005,2010-588768-1-47-2,yes,kscm_party,
20005,2010-588768-1-470-4,yes,nk_party,
20005,2010-588768-1-167-2,yes,hnpd_party,
20005,2010-588768-1-901-3,absent,nk_party,
20005,2010-588768-1-901-2,yes,nk_party,
20005,2010-588768-1-47-8,yes,kscm_party,
20006,2010-588768-1-470-7,yes,nk_party,
20006,2010-588768-1-1-1,yes,kdu-csl_party,
20006,2010-588768-1-470-3,yes,nk_party,
20006,2010-588768-1-901-1,absent,nk_party,
20006,2010-588768-1-901-5,abstain,nk_party,
20006,2010-588768-1-470-1,yes,nk_party,
20006,2010-588768-1-470-8,yes,nk_party,
20006,2010-588768-1-47-1,yes,kscm_party,
20006,2010-588768-1-901-8,abstain,nk_party,
20006,2010-588768-1-470-2,yes,stan_party,
20006,2010-588768-1-1-2,yes,kdu-csl_party,
