"group:id","option","vote_event:id","voter:id"
"ČSSD","PRO","454068","Adam Miroslav, MUDr."
"NES","PRO","454068","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454068","Adamus Petr, Ing."
"TOP 09","PRO","454068","Caletková Renáta, Mgr."
"ČSSD","PRO","454068","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454068","Cvik Petr, Mgr."
"ČSSD","PRO","454068","Deutscher Karel"
"KSČM","PRO","454068","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454068","Holý Pavel"
"NES","PRO","454068","Hrabec Dalibor, Ing."
"NES","PRO","454068","Jurtíková Drahomíra, Mgr."
"NES","PRO","454068","Kajzar Jiří, Ing."
"KRK","PRO","454068","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454068","Koval Libor"
"ČSSD","PRO","454068","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454068","Krulikovský Jan, Mgr."
"KRK","PRO","454068","Kučík Rafael, Ing."
"ODS","PRO","454068","Lepík Libor, Mgr."
"ČSSD","PRO","454068","Machala Pavel, Bc."
"ČSSD","PRO","454068","Muroň Jaroslav"
"NEZ","PRO","454068","Nejezchleba Jozef"
"ČSSD","PRO","454068","Novák Michal, Mgr."
"ČSSD","PRO","454068","Nytrová Pavlína, Ing."
"ČSSD","PRO","454068","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454068","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454068","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454068","Richtrová Eva, Ing."
"ODS","PRO","454068","Ruszová Helena, Ing."
"ČSSD","PRO","454068","Sabela Pavel, Ing."
"KSČM","PRO","454068","Šimíková Martina, Mgr."
"ČSSD","PRO","454068","Skotnica Petr"
"ČSSD","PRO","454068","Slezák Miroslav"
"TOP 09","PRO","454068","Špetla Martin, Ing."
"TOP 09","PRO","454068","Šrubař Pavel, MUDr."
"ČSSD","PRO","454068","Štefek Miroslav, Bc."
"ODS","PRO","454068","Švejkovský Dalibor, Ing."
"ODS","PRO","454068","Vojvodík Josef, Mgr."
"KSČM","PRO","454068","Vrba Ivan, Mgr."
"KRK","PRO","454068","Walková Pavla"
"ČSSD","PRO","454068","Zaoral Jiří"
"ČSSD","PRO","454068","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454069","Adam Miroslav, MUDr."
"NES","PRO","454069","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454069","Adamus Petr, Ing."
"TOP 09","PRO","454069","Caletková Renáta, Mgr."
"ČSSD","PRO","454069","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454069","Cvik Petr, Mgr."
"ČSSD","PRO","454069","Deutscher Karel"
"KSČM","ZDRŽEL SE","454069","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454069","Holý Pavel"
"NES","PRO","454069","Hrabec Dalibor, Ing."
"NES","PRO","454069","Jurtíková Drahomíra, Mgr."
"NES","PRO","454069","Kajzar Jiří, Ing."
"KRK","PRO","454069","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454069","Koval Libor"
"ČSSD","PRO","454069","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454069","Krulikovský Jan, Mgr."
"KRK","PRO","454069","Kučík Rafael, Ing."
"ODS","PRO","454069","Lepík Libor, Mgr."
"ČSSD","PRO","454069","Machala Pavel, Bc."
"ČSSD","PRO","454069","Muroň Jaroslav"
"NEZ","PRO","454069","Nejezchleba Jozef"
"ČSSD","PRO","454069","Novák Michal, Mgr."
"ČSSD","PRO","454069","Nytrová Pavlína, Ing."
"ČSSD","PRO","454069","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454069","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454069","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454069","Richtrová Eva, Ing."
"ODS","PRO","454069","Ruszová Helena, Ing."
"ČSSD","PRO","454069","Sabela Pavel, Ing."
"KSČM","PRO","454069","Šimíková Martina, Mgr."
"ČSSD","PRO","454069","Skotnica Petr"
"ČSSD","PRO","454069","Slezák Miroslav"
"TOP 09","PRO","454069","Špetla Martin, Ing."
"TOP 09","PRO","454069","Šrubař Pavel, MUDr."
"ČSSD","PRO","454069","Štefek Miroslav, Bc."
"ODS","PRO","454069","Švejkovský Dalibor, Ing."
"ODS","PRO","454069","Vojvodík Josef, Mgr."
"KSČM","PRO","454069","Vrba Ivan, Mgr."
"KRK","PRO","454069","Walková Pavla"
"ČSSD","PRO","454069","Zaoral Jiří"
"ČSSD","PRO","454069","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454070","Adam Miroslav, MUDr."
"NES","PRO","454070","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454070","Adamus Petr, Ing."
"TOP 09","PRO","454070","Caletková Renáta, Mgr."
"ČSSD","PRO","454070","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454070","Cvik Petr, Mgr."
"ČSSD","PRO","454070","Deutscher Karel"
"KSČM","ZDRŽEL SE","454070","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454070","Holý Pavel"
"NES","PRO","454070","Hrabec Dalibor, Ing."
"NES","PRO","454070","Jurtíková Drahomíra, Mgr."
"NES","PRO","454070","Kajzar Jiří, Ing."
"KRK","PRO","454070","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454070","Koval Libor"
"ČSSD","PRO","454070","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454070","Krulikovský Jan, Mgr."
"KRK","PRO","454070","Kučík Rafael, Ing."
"ODS","PRO","454070","Lepík Libor, Mgr."
"ČSSD","PRO","454070","Machala Pavel, Bc."
"ČSSD","PRO","454070","Muroň Jaroslav"
"NEZ","PRO","454070","Nejezchleba Jozef"
"ČSSD","PRO","454070","Novák Michal, Mgr."
"ČSSD","PRO","454070","Nytrová Pavlína, Ing."
"ČSSD","PRO","454070","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454070","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454070","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454070","Richtrová Eva, Ing."
"ODS","PRO","454070","Ruszová Helena, Ing."
"ČSSD","PRO","454070","Sabela Pavel, Ing."
"KSČM","PRO","454070","Šimíková Martina, Mgr."
"ČSSD","PRO","454070","Skotnica Petr"
"ČSSD","PRO","454070","Slezák Miroslav"
"TOP 09","PRO","454070","Špetla Martin, Ing."
"TOP 09","PRO","454070","Šrubař Pavel, MUDr."
"ČSSD","PRO","454070","Štefek Miroslav, Bc."
"ODS","PRO","454070","Švejkovský Dalibor, Ing."
"ODS","PRO","454070","Vojvodík Josef, Mgr."
"KSČM","PRO","454070","Vrba Ivan, Mgr."
"KRK","PRO","454070","Walková Pavla"
"ČSSD","PRO","454070","Zaoral Jiří"
"ČSSD","PRO","454070","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454071","Adam Miroslav, MUDr."
"NES","PRO","454071","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454071","Adamus Petr, Ing."
"TOP 09","PRO","454071","Caletková Renáta, Mgr."
"ČSSD","PRO","454071","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454071","Cvik Petr, Mgr."
"ČSSD","PRO","454071","Deutscher Karel"
"KSČM","PRO","454071","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454071","Holý Pavel"
"NES","PRO","454071","Hrabec Dalibor, Ing."
"NES","PRO","454071","Jurtíková Drahomíra, Mgr."
"NES","PRO","454071","Kajzar Jiří, Ing."
"KRK","PRO","454071","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454071","Koval Libor"
"ČSSD","PRO","454071","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454071","Krulikovský Jan, Mgr."
"KRK","PRO","454071","Kučík Rafael, Ing."
"ODS","PRO","454071","Lepík Libor, Mgr."
"ČSSD","PRO","454071","Machala Pavel, Bc."
"ČSSD","PRO","454071","Muroň Jaroslav"
"NEZ","PRO","454071","Nejezchleba Jozef"
"ČSSD","PRO","454071","Novák Michal, Mgr."
"ČSSD","PRO","454071","Nytrová Pavlína, Ing."
"ČSSD","PRO","454071","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454071","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454071","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454071","Richtrová Eva, Ing."
"ODS","PRO","454071","Ruszová Helena, Ing."
"ČSSD","PRO","454071","Sabela Pavel, Ing."
"KSČM","PRO","454071","Šimíková Martina, Mgr."
"ČSSD","PRO","454071","Skotnica Petr"
"ČSSD","PRO","454071","Slezák Miroslav"
"TOP 09","PRO","454071","Špetla Martin, Ing."
"TOP 09","PRO","454071","Šrubař Pavel, MUDr."
"ČSSD","PRO","454071","Štefek Miroslav, Bc."
"ODS","PRO","454071","Švejkovský Dalibor, Ing."
"ODS","PRO","454071","Vojvodík Josef, Mgr."
"KSČM","PRO","454071","Vrba Ivan, Mgr."
"KRK","PRO","454071","Walková Pavla"
"ČSSD","PRO","454071","Zaoral Jiří"
"ČSSD","PRO","454071","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454072","Adam Miroslav, MUDr."
"NES","PRO","454072","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454072","Adamus Petr, Ing."
"TOP 09","PRO","454072","Caletková Renáta, Mgr."
"ČSSD","PRO","454072","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454072","Cvik Petr, Mgr."
"ČSSD","PRO","454072","Deutscher Karel"
"KSČM","ZDRŽEL SE","454072","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454072","Holý Pavel"
"NES","PRO","454072","Hrabec Dalibor, Ing."
"NES","PRO","454072","Jurtíková Drahomíra, Mgr."
"NES","PRO","454072","Kajzar Jiří, Ing."
"KRK","ZDRŽEL SE","454072","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454072","Koval Libor"
"ČSSD","PRO","454072","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454072","Krulikovský Jan, Mgr."
"KRK","ZDRŽEL SE","454072","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","454072","Lepík Libor, Mgr."
"ČSSD","PRO","454072","Machala Pavel, Bc."
"ČSSD","PRO","454072","Muroň Jaroslav"
"NEZ","PRO","454072","Nejezchleba Jozef"
"ČSSD","PRO","454072","Novák Michal, Mgr."
"ČSSD","PRO","454072","Nytrová Pavlína, Ing."
"ČSSD","PRO","454072","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454072","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","454072","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454072","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","454072","Ruszová Helena, Ing."
"ČSSD","PRO","454072","Sabela Pavel, Ing."
"KSČM","PRO","454072","Šimíková Martina, Mgr."
"ČSSD","PRO","454072","Skotnica Petr"
"ČSSD","PRO","454072","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","454072","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","454072","Šrubař Pavel, MUDr."
"ČSSD","PRO","454072","Štefek Miroslav, Bc."
"ODS","PRO","454072","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","454072","Vojvodík Josef, Mgr."
"KSČM","PRO","454072","Vrba Ivan, Mgr."
"KRK","ZDRŽEL SE","454072","Walková Pavla"
"ČSSD","PRO","454072","Zaoral Jiří"
"ČSSD","PRO","454072","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","ZDRŽEL SE","454073","Adam Miroslav, MUDr."
"NES","PROTI","454073","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454073","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","454073","Caletková Renáta, Mgr."
"ČSSD","ZDRŽEL SE","454073","Chýlek Jaroslav, Ing., MBA"
"ČSSD","ZDRŽEL SE","454073","Cvik Petr, Mgr."
"ČSSD","PROTI","454073","Deutscher Karel"
"KSČM","ZDRŽEL SE","454073","Dokoupil Miroslav, JUDr."
"KSČM","NEHLASOVAL","454073","Holý Pavel"
"NES","PROTI","454073","Hrabec Dalibor, Ing."
"NES","PROTI","454073","Jurtíková Drahomíra, Mgr."
"NES","ZDRŽEL SE","454073","Kajzar Jiří, Ing."
"KRK","ZDRŽEL SE","454073","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","454073","Koval Libor"
"ČSSD","NEHLASOVAL","454073","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","454073","Krulikovský Jan, Mgr."
"KRK","ZDRŽEL SE","454073","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","454073","Lepík Libor, Mgr."
"ČSSD","PROTI","454073","Machala Pavel, Bc."
"ČSSD","ZDRŽEL SE","454073","Muroň Jaroslav"
"NEZ","ZDRŽEL SE","454073","Nejezchleba Jozef"
"ČSSD","ZDRŽEL SE","454073","Novák Michal, Mgr."
"ČSSD","ZDRŽEL SE","454073","Nytrová Pavlína, Ing."
"ČSSD","ZDRŽEL SE","454073","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PROTI","454073","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","454073","Recman Svatomír, RSDr., Ing."
"ČSSD","PROTI","454073","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","454073","Ruszová Helena, Ing."
"ČSSD","ZDRŽEL SE","454073","Sabela Pavel, Ing."
"KSČM","ZDRŽEL SE","454073","Šimíková Martina, Mgr."
"ČSSD","ZDRŽEL SE","454073","Skotnica Petr"
"ČSSD","ZDRŽEL SE","454073","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","454073","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","454073","Šrubař Pavel, MUDr."
"ČSSD","ZDRŽEL SE","454073","Štefek Miroslav, Bc."
"ODS","PROTI","454073","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","454073","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","454073","Vrba Ivan, Mgr."
"KRK","ZDRŽEL SE","454073","Walková Pavla"
"ČSSD","ZDRŽEL SE","454073","Zaoral Jiří"
"ČSSD","PROTI","454073","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454074","Adam Miroslav, MUDr."
"NES","PRO","454074","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454074","Adamus Petr, Ing."
"TOP 09","PRO","454074","Caletková Renáta, Mgr."
"ČSSD","PRO","454074","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454074","Cvik Petr, Mgr."
"ČSSD","PRO","454074","Deutscher Karel"
"KSČM","PRO","454074","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454074","Holý Pavel"
"NES","PRO","454074","Hrabec Dalibor, Ing."
"NES","PRO","454074","Jurtíková Drahomíra, Mgr."
"NES","PRO","454074","Kajzar Jiří, Ing."
"KRK","ZDRŽEL SE","454074","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454074","Koval Libor"
"ČSSD","PRO","454074","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454074","Krulikovský Jan, Mgr."
"KRK","ZDRŽEL SE","454074","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","454074","Lepík Libor, Mgr."
"ČSSD","PRO","454074","Machala Pavel, Bc."
"ČSSD","PRO","454074","Muroň Jaroslav"
"NEZ","PRO","454074","Nejezchleba Jozef"
"ČSSD","PRO","454074","Novák Michal, Mgr."
"ČSSD","PRO","454074","Nytrová Pavlína, Ing."
"ČSSD","PRO","454074","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454074","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454074","Recman Svatomír, RSDr., Ing."
"ČSSD","NEHLASOVAL","454074","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","454074","Ruszová Helena, Ing."
"ČSSD","PRO","454074","Sabela Pavel, Ing."
"KSČM","PRO","454074","Šimíková Martina, Mgr."
"ČSSD","PRO","454074","Skotnica Petr"
"ČSSD","PRO","454074","Slezák Miroslav"
"TOP 09","PRO","454074","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","454074","Šrubař Pavel, MUDr."
"ČSSD","PRO","454074","Štefek Miroslav, Bc."
"ODS","PRO","454074","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","454074","Vojvodík Josef, Mgr."
"KSČM","PRO","454074","Vrba Ivan, Mgr."
"KRK","ZDRŽEL SE","454074","Walková Pavla"
"ČSSD","PRO","454074","Zaoral Jiří"
"ČSSD","PRO","454074","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454075","Adam Miroslav, MUDr."
"NES","PRO","454075","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454075","Adamus Petr, Ing."
"TOP 09","PRO","454075","Caletková Renáta, Mgr."
"ČSSD","PRO","454075","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454075","Cvik Petr, Mgr."
"ČSSD","PRO","454075","Deutscher Karel"
"KSČM","PRO","454075","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454075","Holý Pavel"
"NES","PRO","454075","Hrabec Dalibor, Ing."
"NES","PRO","454075","Jurtíková Drahomíra, Mgr."
"NES","PRO","454075","Kajzar Jiří, Ing."
"KRK","PRO","454075","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454075","Koval Libor"
"ČSSD","PRO","454075","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454075","Krulikovský Jan, Mgr."
"KRK","PRO","454075","Kučík Rafael, Ing."
"ODS","PRO","454075","Lepík Libor, Mgr."
"ČSSD","PRO","454075","Machala Pavel, Bc."
"ČSSD","PRO","454075","Muroň Jaroslav"
"NEZ","PRO","454075","Nejezchleba Jozef"
"ČSSD","PRO","454075","Novák Michal, Mgr."
"ČSSD","PRO","454075","Nytrová Pavlína, Ing."
"ČSSD","PRO","454075","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454075","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454075","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454075","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","454075","Ruszová Helena, Ing."
"ČSSD","PRO","454075","Sabela Pavel, Ing."
"KSČM","PRO","454075","Šimíková Martina, Mgr."
"ČSSD","PRO","454075","Skotnica Petr"
"ČSSD","PRO","454075","Slezák Miroslav"
"TOP 09","PRO","454075","Špetla Martin, Ing."
"TOP 09","PRO","454075","Šrubař Pavel, MUDr."
"ČSSD","PRO","454075","Štefek Miroslav, Bc."
"ODS","PRO","454075","Švejkovský Dalibor, Ing."
"ODS","PRO","454075","Vojvodík Josef, Mgr."
"KSČM","PRO","454075","Vrba Ivan, Mgr."
"KRK","PRO","454075","Walková Pavla"
"ČSSD","PRO","454075","Zaoral Jiří"
"ČSSD","PRO","454075","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454076","Adam Miroslav, MUDr."
"NES","PRO","454076","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454076","Adamus Petr, Ing."
"TOP 09","PRO","454076","Caletková Renáta, Mgr."
"ČSSD","PRO","454076","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454076","Cvik Petr, Mgr."
"ČSSD","NEHLASOVAL","454076","Deutscher Karel"
"KSČM","PRO","454076","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454076","Holý Pavel"
"NES","PRO","454076","Hrabec Dalibor, Ing."
"NES","PRO","454076","Jurtíková Drahomíra, Mgr."
"NES","PRO","454076","Kajzar Jiří, Ing."
"KRK","PRO","454076","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454076","Koval Libor"
"ČSSD","PRO","454076","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454076","Krulikovský Jan, Mgr."
"KRK","PRO","454076","Kučík Rafael, Ing."
"ODS","PRO","454076","Lepík Libor, Mgr."
"ČSSD","PRO","454076","Machala Pavel, Bc."
"ČSSD","PRO","454076","Muroň Jaroslav"
"NEZ","PRO","454076","Nejezchleba Jozef"
"ČSSD","PRO","454076","Novák Michal, Mgr."
"ČSSD","PRO","454076","Nytrová Pavlína, Ing."
"ČSSD","PRO","454076","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454076","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","454076","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","454076","Richtrová Eva, Ing."
"ODS","PRO","454076","Ruszová Helena, Ing."
"ČSSD","PRO","454076","Sabela Pavel, Ing."
"KSČM","PRO","454076","Šimíková Martina, Mgr."
"ČSSD","PRO","454076","Skotnica Petr"
"ČSSD","PRO","454076","Slezák Miroslav"
"TOP 09","PRO","454076","Špetla Martin, Ing."
"TOP 09","PRO","454076","Šrubař Pavel, MUDr."
"ČSSD","PRO","454076","Štefek Miroslav, Bc."
"ODS","PRO","454076","Švejkovský Dalibor, Ing."
"ODS","PRO","454076","Vojvodík Josef, Mgr."
"KSČM","PRO","454076","Vrba Ivan, Mgr."
"KRK","PRO","454076","Walková Pavla"
"ČSSD","PRO","454076","Zaoral Jiří"
"ČSSD","PRO","454076","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","NEHLASOVAL","454077","Adam Miroslav, MUDr."
"NES","NEHLASOVAL","454077","Adamec Martin, MUDr."
"KDU-ČSL","NEHLASOVAL","454077","Adamus Petr, Ing."
"TOP 09","PRO","454077","Caletková Renáta, Mgr."
"ČSSD","PRO","454077","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454077","Cvik Petr, Mgr."
"ČSSD","PRO","454077","Deutscher Karel"
"KSČM","NEHLASOVAL","454077","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454077","Holý Pavel"
"NES","PRO","454077","Hrabec Dalibor, Ing."
"NES","NEHLASOVAL","454077","Jurtíková Drahomíra, Mgr."
"NES","NEHLASOVAL","454077","Kajzar Jiří, Ing."
"KRK","PRO","454077","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454077","Koval Libor"
"ČSSD","PRO","454077","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454077","Krulikovský Jan, Mgr."
"KRK","PRO","454077","Kučík Rafael, Ing."
"ČSSD","PRO","454077","Machala Pavel, Bc."
"ČSSD","PRO","454077","Muroň Jaroslav"
"ČSSD","NEHLASOVAL","454077","Nytrová Pavlína, Ing."
"ČSSD","PRO","454077","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","NEHLASOVAL","454077","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","454077","Richtrová Eva, Ing."
"ČSSD","PRO","454077","Sabela Pavel, Ing."
"KSČM","PRO","454077","Šimíková Martina, Mgr."
"ČSSD","PRO","454077","Skotnica Petr"
"ČSSD","PRO","454077","Slezák Miroslav"
"TOP 09","PRO","454077","Špetla Martin, Ing."
"ČSSD","PRO","454077","Štefek Miroslav, Bc."
"ODS","PRO","454077","Švejkovský Dalibor, Ing."
"ODS","PRO","454077","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","454077","Vrba Ivan, Mgr."
"KRK","PRO","454077","Walková Pavla"
"ČSSD","PRO","454077","Zaoral Jiří"
"ČSSD","PRO","454077","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454078","Adam Miroslav, MUDr."
"NES","PRO","454078","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454078","Adamus Petr, Ing."
"TOP 09","PRO","454078","Caletková Renáta, Mgr."
"ČSSD","PRO","454078","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454078","Cvik Petr, Mgr."
"ČSSD","PRO","454078","Deutscher Karel"
"KSČM","NEHLASOVAL","454078","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454078","Holý Pavel"
"NES","PRO","454078","Hrabec Dalibor, Ing."
"NES","PRO","454078","Jurtíková Drahomíra, Mgr."
"NES","PRO","454078","Kajzar Jiří, Ing."
"KRK","PRO","454078","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454078","Koval Libor"
"ČSSD","PRO","454078","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454078","Krulikovský Jan, Mgr."
"KRK","PRO","454078","Kučík Rafael, Ing."
"ČSSD","PRO","454078","Machala Pavel, Bc."
"ČSSD","PRO","454078","Muroň Jaroslav"
"ČSSD","PRO","454078","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","NEHLASOVAL","454078","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","454078","Richtrová Eva, Ing."
"ČSSD","PRO","454078","Sabela Pavel, Ing."
"KSČM","PRO","454078","Šimíková Martina, Mgr."
"ČSSD","PRO","454078","Skotnica Petr"
"ČSSD","PRO","454078","Slezák Miroslav"
"TOP 09","PRO","454078","Špetla Martin, Ing."
"ČSSD","NEHLASOVAL","454078","Štefek Miroslav, Bc."
"ODS","PRO","454078","Švejkovský Dalibor, Ing."
"ODS","PRO","454078","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","454078","Vrba Ivan, Mgr."
"KRK","PRO","454078","Walková Pavla"
"ČSSD","PRO","454078","Zaoral Jiří"
"ČSSD","PRO","454078","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","454079","Adam Miroslav, MUDr."
"NES","PRO","454079","Adamec Martin, MUDr."
"KDU-ČSL","PRO","454079","Adamus Petr, Ing."
"TOP 09","PRO","454079","Caletková Renáta, Mgr."
"ČSSD","ZDRŽEL SE","454079","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454079","Cvik Petr, Mgr."
"ČSSD","PRO","454079","Deutscher Karel"
"KSČM","PRO","454079","Dokoupil Miroslav, JUDr."
"KSČM","PRO","454079","Holý Pavel"
"NES","PRO","454079","Hrabec Dalibor, Ing."
"NES","PRO","454079","Jurtíková Drahomíra, Mgr."
"NES","PRO","454079","Kajzar Jiří, Ing."
"KRK","PRO","454079","Konůpka Petr, Ing."
"KDU-ČSL","PRO","454079","Koval Libor"
"ČSSD","PRO","454079","Kožušníková Jarmila, Mgr."
"NEZ","PRO","454079","Krulikovský Jan, Mgr."
"KRK","PRO","454079","Kučík Rafael, Ing."
