"group:id","option","vote_event:id","voter:id"
"KDU-ČSL","ZDRŽEL SE","451515","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451515","Brožová Eliška, Ing., CSc."
"Sdružení nez.","NEHLASOVAL","451515","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","451515","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451515","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451515","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451515","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451515","Dokoupil Miroslav, JUDr."
"ODS","ZDRŽEL SE","451515","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451515","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451515","Holý Pavel"
"ČSSD","ZDRŽEL SE","451515","Horváth Vladimír"
"ODS","PRO","451515","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451515","Janásek Jan"
"KSČM","ZDRŽEL SE","451515","Janiga Ján, Mgr."
"ODS","PRO","451515","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451515","Knödlová Marie"
"ODS","ZDRŽEL SE","451515","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","451515","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451515","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451515","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451515","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451515","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451515","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451515","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451515","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451515","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451515","Richtrová Eva, Ing."
"ČSSD","NEHLASOVAL","451515","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451515","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451515","Skotnica Petr"
"ODS","ZDRŽEL SE","451515","Švejkovský Dalibor, Ing."
"ODS","PRO","451515","Svoják Igor, Ing."
"KDU-ČSL","PRO","451515","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451515","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451515","Zaoral Jiří"
"ČSSD","PRO","451516","Adam Miroslav, MUDr."
"KDU-ČSL","NEHLASOVAL","451516","Adamus Petr, Ing."
"KSČM","PRO","451516","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451516","Buček Petr, MUDr."
"ODS","PRO","451516","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451516","Chrostek Martin, MUDr."
"ČSSD","PRO","451516","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451516","Cvik Petr, Mgr."
"KSČM","PRO","451516","Dokoupil Miroslav, JUDr."
"ODS","PRO","451516","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451516","Hartmann Petr, Ing."
"KSČM","PRO","451516","Holý Pavel"
"ČSSD","PRO","451516","Horváth Vladimír"
"ODS","PRO","451516","Hrabec Dalibor, Ing."
"ODS","PRO","451516","Janásek Jan"
"KSČM","PRO","451516","Janiga Ján, Mgr."
"ODS","PRO","451516","Káš Jan, Ing."
"ODS","PRO","451516","Knödlová Marie"
"ODS","PRO","451516","Kocich Pavel, Ing."
"ODS","PRO","451516","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451516","Kozák Petr, MUDr."
"ČSSD","PRO","451516","Muroň Jaroslav"
"ČSSD","PRO","451516","Nytrová Pavlína, Ing."
"KSČM","PRO","451516","Paršová Zlatuška"
"KSČM","PRO","451516","Pavlík Ivo, Ing."
"KSČM","PRO","451516","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451516","Rafaj Petr, Ing."
"KSČM","PRO","451516","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451516","Richtrová Eva, Ing."
"ČSSD","NEHLASOVAL","451516","Roháč Jan, Ing., CSc."
"KSČM","PRO","451516","Šimík Mojmír, Ing."
"ČSSD","PRO","451516","Skotnica Petr"
"ODS","PRO","451516","Švejkovský Dalibor, Ing."
"ODS","PRO","451516","Svoják Igor, Ing."
"KDU-ČSL","PRO","451516","Vojvodík Josef, Mgr."
"KSČM","PRO","451516","Vrba Ivan, Mgr."
"ČSSD","PRO","451516","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451517","Adam Miroslav, MUDr."
"KDU-ČSL","NEHLASOVAL","451517","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451517","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451517","Buček Petr, MUDr."
"ODS","PRO","451517","Chlopčík Roman"
"Sdružení nez.","PRO","451517","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451517","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451517","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451517","Dokoupil Miroslav, JUDr."
"ODS","PRO","451517","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451517","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451517","Holý Pavel"
"ČSSD","NEHLASOVAL","451517","Horváth Vladimír"
"ODS","PRO","451517","Hrabec Dalibor, Ing."
"ODS","PRO","451517","Janásek Jan"
"KSČM","ZDRŽEL SE","451517","Janiga Ján, Mgr."
"ODS","PRO","451517","Káš Jan, Ing."
"ODS","PRO","451517","Knödlová Marie"
"ODS","PRO","451517","Kocich Pavel, Ing."
"ODS","PRO","451517","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451517","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451517","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451517","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451517","Paršová Zlatuška"
"KSČM","NEHLASOVAL","451517","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451517","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451517","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451517","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451517","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","451517","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451517","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451517","Skotnica Petr"
"ODS","PRO","451517","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451517","Svoják Igor, Ing."
"KDU-ČSL","PRO","451517","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451517","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451517","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451518","Adam Miroslav, MUDr."
"KDU-ČSL","NEHLASOVAL","451518","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451518","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451518","Buček Petr, MUDr."
"ODS","PRO","451518","Chlopčík Roman"
"Sdružení nez.","PRO","451518","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451518","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451518","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451518","Dokoupil Miroslav, JUDr."
"ODS","PRO","451518","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451518","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451518","Holý Pavel"
"ČSSD","PRO","451518","Horváth Vladimír"
"ODS","PRO","451518","Hrabec Dalibor, Ing."
"ODS","PRO","451518","Janásek Jan"
"KSČM","ZDRŽEL SE","451518","Janiga Ján, Mgr."
"ODS","PRO","451518","Káš Jan, Ing."
"ODS","PRO","451518","Knödlová Marie"
"ODS","PRO","451518","Kocich Pavel, Ing."
"ODS","PRO","451518","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451518","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451518","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451518","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451518","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451518","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451518","Pospíšil Oldřich, Ing."
"ČSSD","NEHLASOVAL","451518","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451518","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451518","Richtrová Eva, Ing."
"ČSSD","PRO","451518","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451518","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451518","Skotnica Petr"
"ODS","PRO","451518","Švejkovský Dalibor, Ing."
"ODS","PRO","451518","Svoják Igor, Ing."
"KDU-ČSL","PRO","451518","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451518","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451518","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451519","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451519","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451519","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451519","Buček Petr, MUDr."
"ODS","PRO","451519","Chlopčík Roman"
"Sdružení nez.","PRO","451519","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451519","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451519","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451519","Dokoupil Miroslav, JUDr."
"ODS","PRO","451519","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451519","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451519","Holý Pavel"
"ČSSD","PRO","451519","Horváth Vladimír"
"ODS","PRO","451519","Hrabec Dalibor, Ing."
"ODS","PRO","451519","Janásek Jan"
"KSČM","ZDRŽEL SE","451519","Janiga Ján, Mgr."
"ODS","PRO","451519","Káš Jan, Ing."
"ODS","PRO","451519","Knödlová Marie"
"ODS","PRO","451519","Kocich Pavel, Ing."
"ODS","PRO","451519","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451519","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451519","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451519","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451519","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451519","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451519","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451519","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451519","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451519","Richtrová Eva, Ing."
"ČSSD","NEHLASOVAL","451519","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451519","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451519","Skotnica Petr"
"ODS","PRO","451519","Švejkovský Dalibor, Ing."
"ODS","PRO","451519","Svoják Igor, Ing."
"KDU-ČSL","PRO","451519","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451519","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451519","Zaoral Jiří"
"ČSSD","PRO","451520","Adam Miroslav, MUDr."
"KDU-ČSL","NEHLASOVAL","451520","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451520","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451520","Buček Petr, MUDr."
"ODS","PRO","451520","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451520","Chrostek Martin, MUDr."
"ČSSD","PRO","451520","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451520","Cvik Petr, Mgr."
"KSČM","PRO","451520","Dokoupil Miroslav, JUDr."
"ODS","PRO","451520","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451520","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451520","Holý Pavel"
"ČSSD","PRO","451520","Horváth Vladimír"
"ODS","PRO","451520","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451520","Janásek Jan"
"KSČM","PRO","451520","Janiga Ján, Mgr."
"ODS","PRO","451520","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451520","Knödlová Marie"
"ODS","PRO","451520","Kocich Pavel, Ing."
"ODS","NEHLASOVAL","451520","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451520","Kozák Petr, MUDr."
"ČSSD","PRO","451520","Muroň Jaroslav"
"ČSSD","PRO","451520","Nytrová Pavlína, Ing."
"KSČM","PRO","451520","Paršová Zlatuška"
"KSČM","PRO","451520","Pavlík Ivo, Ing."
"KSČM","PRO","451520","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451520","Rafaj Petr, Ing."
"KSČM","PRO","451520","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451520","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","451520","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451520","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451520","Skotnica Petr"
"ODS","ZDRŽEL SE","451520","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451520","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451520","Vojvodík Josef, Mgr."
"KSČM","PRO","451520","Vrba Ivan, Mgr."
"ČSSD","PRO","451520","Zaoral Jiří"
"ČSSD","PRO","451521","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451521","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451521","Brožová Eliška, Ing., CSc."
"Sdružení nez.","NEHLASOVAL","451521","Buček Petr, MUDr."
"ODS","PRO","451521","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451521","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451521","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451521","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451521","Dokoupil Miroslav, JUDr."
"ODS","PRO","451521","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451521","Hartmann Petr, Ing."
"KSČM","PRO","451521","Holý Pavel"
"ČSSD","PRO","451521","Horváth Vladimír"
"ODS","PRO","451521","Hrabec Dalibor, Ing."
"ODS","NEHLASOVAL","451521","Janásek Jan"
"KSČM","PRO","451521","Janiga Ján, Mgr."
"ODS","PRO","451521","Káš Jan, Ing."
"ODS","PRO","451521","Knödlová Marie"
"ODS","PRO","451521","Kocich Pavel, Ing."
"ODS","NEHLASOVAL","451521","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451521","Kozák Petr, MUDr."
"ČSSD","PRO","451521","Muroň Jaroslav"
"ČSSD","PRO","451521","Nytrová Pavlína, Ing."
"KSČM","PRO","451521","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451521","Pavlík Ivo, Ing."
"KSČM","PRO","451521","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451521","Rafaj Petr, Ing."
"KSČM","PRO","451521","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451521","Richtrová Eva, Ing."
"ČSSD","PRO","451521","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451521","Šimík Mojmír, Ing."
"ČSSD","NEHLASOVAL","451521","Skotnica Petr"
"ODS","PRO","451521","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451521","Svoják Igor, Ing."
"KDU-ČSL","PRO","451521","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451521","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451521","Zaoral Jiří"
"ČSSD","PRO","451522","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451522","Adamus Petr, Ing."
"KSČM","PRO","451522","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451522","Buček Petr, MUDr."
"ODS","PRO","451522","Chlopčík Roman"
"Sdružení nez.","PRO","451522","Chrostek Martin, MUDr."
"ČSSD","PRO","451522","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451522","Cvik Petr, Mgr."
"KSČM","PRO","451522","Dokoupil Miroslav, JUDr."
"ODS","PRO","451522","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451522","Hartmann Petr, Ing."
"KSČM","PRO","451522","Holý Pavel"
"ČSSD","PRO","451522","Horváth Vladimír"
"ODS","PRO","451522","Hrabec Dalibor, Ing."
"ODS","NEHLASOVAL","451522","Janásek Jan"
"KSČM","PRO","451522","Janiga Ján, Mgr."
"ODS","PRO","451522","Káš Jan, Ing."
"ODS","PRO","451522","Knödlová Marie"
"ODS","PRO","451522","Kocich Pavel, Ing."
"ODS","NEHLASOVAL","451522","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451522","Kozák Petr, MUDr."
"ČSSD","PRO","451522","Muroň Jaroslav"
"ČSSD","PRO","451522","Nytrová Pavlína, Ing."
"KSČM","PRO","451522","Paršová Zlatuška"
"KSČM","PRO","451522","Pavlík Ivo, Ing."
"KSČM","PRO","451522","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451522","Rafaj Petr, Ing."
"KSČM","PRO","451522","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451522","Richtrová Eva, Ing."
"ČSSD","PRO","451522","Roháč Jan, Ing., CSc."
"KSČM","PRO","451522","Šimík Mojmír, Ing."
"ČSSD","PRO","451522","Skotnica Petr"
"ODS","PRO","451522","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451522","Svoják Igor, Ing."
"KDU-ČSL","PRO","451522","Vojvodík Josef, Mgr."
"KSČM","PRO","451522","Vrba Ivan, Mgr."
"ČSSD","PRO","451522","Zaoral Jiří"
"ČSSD","PRO","451523","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451523","Adamus Petr, Ing."
"KSČM","PRO","451523","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451523","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","451523","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451523","Chrostek Martin, MUDr."
"ČSSD","PRO","451523","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451523","Cvik Petr, Mgr."
"KSČM","PRO","451523","Dokoupil Miroslav, JUDr."
"ODS","NEHLASOVAL","451523","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451523","Hartmann Petr, Ing."
"KSČM","PRO","451523","Holý Pavel"
"ČSSD","PRO","451523","Horváth Vladimír"
"ODS","ZDRŽEL SE","451523","Hrabec Dalibor, Ing."
"ODS","NEHLASOVAL","451523","Janásek Jan"
"KSČM","PRO","451523","Janiga Ján, Mgr."
"ODS","NEHLASOVAL","451523","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451523","Knödlová Marie"
"ODS","ZDRŽEL SE","451523","Kocich Pavel, Ing."
"ODS","NEHLASOVAL","451523","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451523","Kozák Petr, MUDr."
"ČSSD","PRO","451523","Muroň Jaroslav"
"ČSSD","PRO","451523","Nytrová Pavlína, Ing."
"KSČM","PRO","451523","Paršová Zlatuška"
"KSČM","PRO","451523","Pavlík Ivo, Ing."
"KSČM","PRO","451523","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451523","Rafaj Petr, Ing."
"KSČM","PRO","451523","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451523","Richtrová Eva, Ing."
"ČSSD","PRO","451523","Roháč Jan, Ing., CSc."
"KSČM","PRO","451523","Šimík Mojmír, Ing."
"ČSSD","PRO","451523","Skotnica Petr"
"ODS","ZDRŽEL SE","451523","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451523","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451523","Vojvodík Josef, Mgr."
"KSČM","PRO","451523","Vrba Ivan, Mgr."
"ČSSD","PRO","451523","Zaoral Jiří"
"ČSSD","PRO","451524","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451524","Adamus Petr, Ing."
"KSČM","PRO","451524","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451524","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","451524","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451524","Chrostek Martin, MUDr."
"ČSSD","PRO","451524","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451524","Cvik Petr, Mgr."
"KSČM","PRO","451524","Dokoupil Miroslav, JUDr."
"ODS","NEHLASOVAL","451524","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451524","Hartmann Petr, Ing."
"KSČM","PRO","451524","Holý Pavel"
"ČSSD","PRO","451524","Horváth Vladimír"
"ODS","ZDRŽEL SE","451524","Hrabec Dalibor, Ing."
"ODS","NEHLASOVAL","451524","Janásek Jan"
"KSČM","PRO","451524","Janiga Ján, Mgr."
"ODS","PRO","451524","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451524","Knödlová Marie"
"ODS","ZDRŽEL SE","451524","Kocich Pavel, Ing."
"ODS","NEHLASOVAL","451524","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451524","Kozák Petr, MUDr."
"ČSSD","PRO","451524","Muroň Jaroslav"
"ČSSD","PRO","451524","Nytrová Pavlína, Ing."
"KSČM","PRO","451524","Paršová Zlatuška"
"KSČM","PRO","451524","Pavlík Ivo, Ing."
"KSČM","PRO","451524","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451524","Rafaj Petr, Ing."
"KSČM","PRO","451524","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451524","Richtrová Eva, Ing."
"ČSSD","PRO","451524","Roháč Jan, Ing., CSc."
"KSČM","PRO","451524","Šimík Mojmír, Ing."
"ČSSD","PRO","451524","Skotnica Petr"
"ODS","ZDRŽEL SE","451524","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451524","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451524","Vojvodík Josef, Mgr."
"KSČM","PRO","451524","Vrba Ivan, Mgr."
"ČSSD","PRO","451524","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451525","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451525","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451525","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451525","Buček Petr, MUDr."
"ODS","PRO","451525","Chlopčík Roman"
"Sdružení nez.","PRO","451525","Chrostek Martin, MUDr."
"ČSSD","NEHLASOVAL","451525","Chýlek Jaroslav, Ing."
"ČSSD","NEHLASOVAL","451525","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451525","Dokoupil Miroslav, JUDr."
"ODS","PRO","451525","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451525","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451525","Holý Pavel"
"ČSSD","ZDRŽEL SE","451525","Horváth Vladimír"
"ODS","PRO","451525","Hrabec Dalibor, Ing."
"ODS","PRO","451525","Janásek Jan"
"KSČM","NEHLASOVAL","451525","Janiga Ján, Mgr."
"ODS","PRO","451525","Káš Jan, Ing."
"ODS","PRO","451525","Knödlová Marie"
"ODS","PRO","451525","Kocich Pavel, Ing."
"ODS","PRO","451525","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451525","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451525","Muroň Jaroslav"
"ČSSD","PROTI","451525","Nytrová Pavlína, Ing."
"KSČM","NEHLASOVAL","451525","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451525","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451525","Pospíšil Oldřich, Ing."
"ČSSD","NEHLASOVAL","451525","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451525","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451525","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","451525","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451525","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451525","Skotnica Petr"
"ODS","NEHLASOVAL","451525","Švejkovský Dalibor, Ing."
"ODS","PRO","451525","Svoják Igor, Ing."
"KDU-ČSL","PRO","451525","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451525","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451525","Zaoral Jiří"
"ČSSD","PRO","451526","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451526","Adamus Petr, Ing."
"KSČM","PRO","451526","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451526","Buček Petr, MUDr."
"ODS","PRO","451526","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451526","Chrostek Martin, MUDr."
"ČSSD","PRO","451526","Chýlek Jaroslav, Ing."
"ČSSD","NEHLASOVAL","451526","Cvik Petr, Mgr."
"KSČM","PRO","451526","Dokoupil Miroslav, JUDr."
"ODS","NEHLASOVAL","451526","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451526","Hartmann Petr, Ing."
"KSČM","PRO","451526","Holý Pavel"
"ČSSD","PRO","451526","Horváth Vladimír"
"ODS","ZDRŽEL SE","451526","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451526","Janásek Jan"
"KSČM","PRO","451526","Janiga Ján, Mgr."
"ODS","ZDRŽEL SE","451526","Káš Jan, Ing."
"ODS","PRO","451526","Knödlová Marie"
"ODS","ZDRŽEL SE","451526","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","451526","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451526","Kozák Petr, MUDr."
"ČSSD","PRO","451526","Muroň Jaroslav"
"ČSSD","PRO","451526","Nytrová Pavlína, Ing."
"KSČM","PRO","451526","Paršová Zlatuška"
"KSČM","PRO","451526","Pavlík Ivo, Ing."
"KSČM","PRO","451526","Pospíšil Oldřich, Ing."
"ČSSD","NEHLASOVAL","451526","Rafaj Petr, Ing."
"KSČM","PRO","451526","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451526","Richtrová Eva, Ing."
"ČSSD","PRO","451526","Roháč Jan, Ing., CSc."
"KSČM","PRO","451526","Šimík Mojmír, Ing."
"ČSSD","PRO","451526","Skotnica Petr"
"ODS","NEHLASOVAL","451526","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","451526","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451526","Vojvodík Josef, Mgr."
"KSČM","PRO","451526","Vrba Ivan, Mgr."
"ČSSD","PRO","451526","Zaoral Jiří"
"ČSSD","PRO","451527","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451527","Adamus Petr, Ing."
"KSČM","PRO","451527","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451527","Buček Petr, MUDr."
"ODS","PRO","451527","Chlopčík Roman"
"Sdružení nez.","PRO","451527","Chrostek Martin, MUDr."
"ČSSD","PRO","451527","Chýlek Jaroslav, Ing."
