"group:id","option","vote_event:id","voter:id"
"ČSSD","PRO","452341","Slezák Miroslav"
"NEZ","NEHLASOVAL","452341","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452341","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452341","Svoják Igor, Ing."
"ČSSD","PRO","452341","Velčovský Jiří"
"Sdružení","PRO","452341","Vojvodík Josef, Mgr."
"KSČM","PRO","452341","Vrba Ivan, Mgr."
"ČSSD","PRO","452341","Zaoral Jiří"
"ČSSD","PRO","452342","Adam Miroslav, MUDr."
"ČSSD","PRO","452342","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452342","Čudek Jiří, Ing."
"ČSSD","PROTI","452342","Cvik Petr, Mgr."
"ČSSD","PRO","452342","Deutscher Karel"
"KSČM","PRO","452342","Dokoupil Miroslav, JUDr."
"Sdružení","NEHLASOVAL","452342","Hájek Michal"
"Sdružení","NEHLASOVAL","452342","Hartmann Petr, Ing."
"KSČM","PRO","452342","Holý Pavel"
"Sdružení","PRO","452342","Hrabec Dalibor, Ing."
"NEZ","PRO","452342","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452342","Kocich Pavel, Ing."
"Sdružení","ZDRŽEL SE","452342","Konečná Martina, Ing."
"Sdružení","PRO","452342","Konůpka Petr, Ing."
"Sdružení","PRO","452342","Koval Libor"
"ČSSD","PRO","452342","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452342","Merta Miloslav"
"ČSSD","PRO","452342","Muroň Jaroslav"
"ČSSD","PRO","452342","Nytrová Pavlína, Ing."
"Sdružení","PRO","452342","Pavlas Ivan, Ing."
"ČSSD","PRO","452342","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452342","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452342","Pobuda Vítězslav"
"KSČM","PRO","452342","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452342","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452342","Rafaj Petr, Ing."
"KSČM","PRO","452342","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452342","Richtrová Eva, Ing."
"ČSSD","PRO","452342","Skotnica Petr"
"ČSSD","PRO","452342","Slezák Miroslav"
"NEZ","PRO","452342","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452342","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452342","Svoják Igor, Ing."
"ČSSD","PRO","452342","Velčovský Jiří"
"Sdružení","PRO","452342","Vojvodík Josef, Mgr."
"KSČM","PRO","452342","Vrba Ivan, Mgr."
"ČSSD","PRO","452342","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","452343","Adam Miroslav, MUDr."
"ČSSD","ZDRŽEL SE","452343","Chýlek Jaroslav, Ing."
"ČSSD","PROTI","452343","Čudek Jiří, Ing."
"ČSSD","NEHLASOVAL","452343","Cvik Petr, Mgr."
"ČSSD","PROTI","452343","Deutscher Karel"
"KSČM","PRO","452343","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452343","Hájek Michal"
"Sdružení","NEHLASOVAL","452343","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452343","Holý Pavel"
"Sdružení","PRO","452343","Hrabec Dalibor, Ing."
"NEZ","PRO","452343","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452343","Kocich Pavel, Ing."
"Sdružení","PRO","452343","Konečná Martina, Ing."
"Sdružení","PRO","452343","Konůpka Petr, Ing."
"Sdružení","PRO","452343","Koval Libor"
"ČSSD","ZDRŽEL SE","452343","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452343","Merta Miloslav"
"ČSSD","ZDRŽEL SE","452343","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","452343","Nytrová Pavlína, Ing."
"Sdružení","PRO","452343","Pavlas Ivan, Ing."
"ČSSD","PRO","452343","Pavlátová Štěpánka, Mgr."
"ČSSD","NEHLASOVAL","452343","Pobucký Michal, Bc. DiS."
"ČSSD","NEHLASOVAL","452343","Pobuda Vítězslav"
"KSČM","ZDRŽEL SE","452343","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452343","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","ZDRŽEL SE","452343","Rafaj Petr, Ing."
"KSČM","PRO","452343","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","452343","Richtrová Eva, Ing."
"ČSSD","PRO","452343","Skotnica Petr"
"ČSSD","PRO","452343","Slezák Miroslav"
"NEZ","PRO","452343","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452343","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452343","Svoják Igor, Ing."
"ČSSD","PROTI","452343","Velčovský Jiří"
"Sdružení","PRO","452343","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","452343","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","452343","Zaoral Jiří"
"ČSSD","PRO","452344","Adam Miroslav, MUDr."
"ČSSD","PRO","452344","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452344","Čudek Jiří, Ing."
"ČSSD","PRO","452344","Cvik Petr, Mgr."
"ČSSD","PRO","452344","Deutscher Karel"
"KSČM","PRO","452344","Dokoupil Miroslav, JUDr."
"Sdružení","ZDRŽEL SE","452344","Hájek Michal"
"Sdružení","NEHLASOVAL","452344","Hartmann Petr, Ing."
"KSČM","PRO","452344","Holý Pavel"
"Sdružení","ZDRŽEL SE","452344","Hrabec Dalibor, Ing."
"NEZ","PRO","452344","Jurtíková Drahomíra, Mgr."
"Sdružení","ZDRŽEL SE","452344","Kocich Pavel, Ing."
"Sdružení","NEHLASOVAL","452344","Konečná Martina, Ing."
"Sdružení","ZDRŽEL SE","452344","Konůpka Petr, Ing."
"Sdružení","PRO","452344","Koval Libor"
"ČSSD","PRO","452344","Kožušníková Jarmila, Mgr."
"Sdružení","NEHLASOVAL","452344","Merta Miloslav"
"ČSSD","PRO","452344","Muroň Jaroslav"
"ČSSD","PRO","452344","Nytrová Pavlína, Ing."
"Sdružení","PRO","452344","Pavlas Ivan, Ing."
"ČSSD","PRO","452344","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452344","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452344","Pobuda Vítězslav"
"KSČM","PRO","452344","Pospíšil Oldřich, Ing."
"Sdružení","ZDRŽEL SE","452344","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452344","Rafaj Petr, Ing."
"KSČM","PRO","452344","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452344","Richtrová Eva, Ing."
"ČSSD","PRO","452344","Skotnica Petr"
"ČSSD","PRO","452344","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452344","Stolař Zdeněk, PhDr."
"Sdružení","ZDRŽEL SE","452344","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452344","Svoják Igor, Ing."
"ČSSD","PRO","452344","Velčovský Jiří"
"Sdružení","PRO","452344","Vojvodík Josef, Mgr."
"KSČM","PRO","452344","Vrba Ivan, Mgr."
"ČSSD","PRO","452344","Zaoral Jiří"
"ČSSD","PRO","452345","Adam Miroslav, MUDr."
"ČSSD","PRO","452345","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452345","Čudek Jiří, Ing."
"ČSSD","PRO","452345","Cvik Petr, Mgr."
"ČSSD","PRO","452345","Deutscher Karel"
"KSČM","NEHLASOVAL","452345","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452345","Hájek Michal"
"Sdružení","NEHLASOVAL","452345","Hartmann Petr, Ing."
"KSČM","PRO","452345","Holý Pavel"
"Sdružení","PRO","452345","Hrabec Dalibor, Ing."
"NEZ","PRO","452345","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452345","Kocich Pavel, Ing."
"Sdružení","PRO","452345","Konečná Martina, Ing."
"Sdružení","PRO","452345","Konůpka Petr, Ing."
"Sdružení","PRO","452345","Koval Libor"
"ČSSD","PRO","452345","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452345","Merta Miloslav"
"ČSSD","PRO","452345","Muroň Jaroslav"
"ČSSD","PRO","452345","Nytrová Pavlína, Ing."
"Sdružení","PRO","452345","Pavlas Ivan, Ing."
"ČSSD","PRO","452345","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452345","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452345","Pobuda Vítězslav"
"KSČM","PRO","452345","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452345","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452345","Rafaj Petr, Ing."
"KSČM","PRO","452345","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452345","Richtrová Eva, Ing."
"ČSSD","PRO","452345","Skotnica Petr"
"ČSSD","PRO","452345","Slezák Miroslav"
"NEZ","PRO","452345","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452345","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452345","Svoják Igor, Ing."
"ČSSD","PRO","452345","Velčovský Jiří"
"Sdružení","PRO","452345","Vojvodík Josef, Mgr."
"KSČM","PRO","452345","Vrba Ivan, Mgr."
"ČSSD","PRO","452345","Zaoral Jiří"
"ČSSD","NEHLASOVAL","452346","Adam Miroslav, MUDr."
"ČSSD","PROTI","452346","Chýlek Jaroslav, Ing."
"ČSSD","PROTI","452346","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452346","Cvik Petr, Mgr."
"ČSSD","ZDRŽEL SE","452346","Deutscher Karel"
"KSČM","PROTI","452346","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452346","Hájek Michal"
"Sdružení","NEHLASOVAL","452346","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452346","Holý Pavel"
"Sdružení","PRO","452346","Hrabec Dalibor, Ing."
"NEZ","PRO","452346","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452346","Kocich Pavel, Ing."
"Sdružení","PRO","452346","Konečná Martina, Ing."
"Sdružení","PRO","452346","Konůpka Petr, Ing."
"Sdružení","PRO","452346","Koval Libor"
"ČSSD","PROTI","452346","Kožušníková Jarmila, Mgr."
"Sdružení","NEHLASOVAL","452346","Merta Miloslav"
"ČSSD","PROTI","452346","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","452346","Nytrová Pavlína, Ing."
"Sdružení","PRO","452346","Pavlas Ivan, Ing."
"ČSSD","ZDRŽEL SE","452346","Pavlátová Štěpánka, Mgr."
"ČSSD","ZDRŽEL SE","452346","Pobucký Michal, Bc. DiS."
"ČSSD","ZDRŽEL SE","452346","Pobuda Vítězslav"
"KSČM","ZDRŽEL SE","452346","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452346","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","ZDRŽEL SE","452346","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","452346","Recman Svatomír, RSDr., Ing."
"ČSSD","PROTI","452346","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","452346","Skotnica Petr"
"ČSSD","ZDRŽEL SE","452346","Slezák Miroslav"
"NEZ","PRO","452346","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452346","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452346","Svoják Igor, Ing."
"ČSSD","ZDRŽEL SE","452346","Velčovský Jiří"
"Sdružení","PRO","452346","Vojvodík Josef, Mgr."
"KSČM","PROTI","452346","Vrba Ivan, Mgr."
"ČSSD","PROTI","452346","Zaoral Jiří"
"ČSSD","PRO","452347","Adam Miroslav, MUDr."
"ČSSD","PRO","452347","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452347","Čudek Jiří, Ing."
"ČSSD","PRO","452347","Cvik Petr, Mgr."
"ČSSD","PRO","452347","Deutscher Karel"
"KSČM","PRO","452347","Dokoupil Miroslav, JUDr."
"Sdružení","NEHLASOVAL","452347","Hájek Michal"
"Sdružení","NEHLASOVAL","452347","Hartmann Petr, Ing."
"KSČM","PRO","452347","Holý Pavel"
"Sdružení","NEHLASOVAL","452347","Hrabec Dalibor, Ing."
"NEZ","ZDRŽEL SE","452347","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452347","Kocich Pavel, Ing."
"Sdružení","NEHLASOVAL","452347","Konečná Martina, Ing."
"Sdružení","NEHLASOVAL","452347","Konůpka Petr, Ing."
"Sdružení","NEHLASOVAL","452347","Koval Libor"
"ČSSD","PRO","452347","Kožušníková Jarmila, Mgr."
"Sdružení","NEHLASOVAL","452347","Merta Miloslav"
"ČSSD","PRO","452347","Muroň Jaroslav"
"ČSSD","PRO","452347","Nytrová Pavlína, Ing."
"Sdružení","NEHLASOVAL","452347","Pavlas Ivan, Ing."
"ČSSD","PRO","452347","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452347","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452347","Pobuda Vítězslav"
"KSČM","PRO","452347","Pospíšil Oldřich, Ing."
"Sdružení","NEHLASOVAL","452347","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452347","Rafaj Petr, Ing."
"KSČM","PRO","452347","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452347","Richtrová Eva, Ing."
"ČSSD","PRO","452347","Skotnica Petr"
"ČSSD","PRO","452347","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452347","Stolař Zdeněk, PhDr."
"Sdružení","NEHLASOVAL","452347","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452347","Svoják Igor, Ing."
"ČSSD","PRO","452347","Velčovský Jiří"
"Sdružení","NEHLASOVAL","452347","Vojvodík Josef, Mgr."
"KSČM","PRO","452347","Vrba Ivan, Mgr."
"ČSSD","PRO","452347","Zaoral Jiří"
"ČSSD","PRO","452348","Adam Miroslav, MUDr."
"ČSSD","PRO","452348","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452348","Čudek Jiří, Ing."
"ČSSD","PRO","452348","Cvik Petr, Mgr."
"ČSSD","PRO","452348","Deutscher Karel"
"KSČM","PRO","452348","Dokoupil Miroslav, JUDr."
"Sdružení","ZDRŽEL SE","452348","Hájek Michal"
"Sdružení","NEHLASOVAL","452348","Hartmann Petr, Ing."
"KSČM","PRO","452348","Holý Pavel"
"Sdružení","PRO","452348","Hrabec Dalibor, Ing."
"NEZ","PRO","452348","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452348","Kocich Pavel, Ing."
"Sdružení","PRO","452348","Konečná Martina, Ing."
"Sdružení","PRO","452348","Konůpka Petr, Ing."
"Sdružení","PRO","452348","Koval Libor"
"ČSSD","PRO","452348","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452348","Merta Miloslav"
"ČSSD","PRO","452348","Muroň Jaroslav"
"ČSSD","PRO","452348","Nytrová Pavlína, Ing."
"Sdružení","PRO","452348","Pavlas Ivan, Ing."
"ČSSD","PRO","452348","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452348","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452348","Pobuda Vítězslav"
"KSČM","PRO","452348","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452348","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452348","Rafaj Petr, Ing."
"KSČM","PRO","452348","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452348","Richtrová Eva, Ing."
"ČSSD","PRO","452348","Skotnica Petr"
"ČSSD","PRO","452348","Slezák Miroslav"
"NEZ","PRO","452348","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452348","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452348","Svoják Igor, Ing."
"ČSSD","PRO","452348","Velčovský Jiří"
"Sdružení","PRO","452348","Vojvodík Josef, Mgr."
"KSČM","PRO","452348","Vrba Ivan, Mgr."
"ČSSD","PRO","452348","Zaoral Jiří"
"ČSSD","PRO","452349","Adam Miroslav, MUDr."
"ČSSD","PRO","452349","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452349","Čudek Jiří, Ing."
"ČSSD","PRO","452349","Cvik Petr, Mgr."
"ČSSD","PRO","452349","Deutscher Karel"
"KSČM","PRO","452349","Dokoupil Miroslav, JUDr."
"Sdružení","NEHLASOVAL","452349","Hájek Michal"
"Sdružení","NEHLASOVAL","452349","Hartmann Petr, Ing."
"KSČM","PRO","452349","Holý Pavel"
"Sdružení","PRO","452349","Hrabec Dalibor, Ing."
"NEZ","PRO","452349","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452349","Kocich Pavel, Ing."
"Sdružení","PRO","452349","Konečná Martina, Ing."
"Sdružení","PRO","452349","Konůpka Petr, Ing."
"Sdružení","ZDRŽEL SE","452349","Koval Libor"
"ČSSD","PRO","452349","Kožušníková Jarmila, Mgr."
"Sdružení","PROTI","452349","Merta Miloslav"
"ČSSD","PRO","452349","Muroň Jaroslav"
"ČSSD","PRO","452349","Nytrová Pavlína, Ing."
"Sdružení","PRO","452349","Pavlas Ivan, Ing."
"ČSSD","PRO","452349","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452349","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452349","Pobuda Vítězslav"
"KSČM","PRO","452349","Pospíšil Oldřich, Ing."
"Sdružení","PROTI","452349","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452349","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","452349","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452349","Richtrová Eva, Ing."
"ČSSD","PRO","452349","Skotnica Petr"
"ČSSD","PRO","452349","Slezák Miroslav"
"NEZ","PRO","452349","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452349","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452349","Svoják Igor, Ing."
"ČSSD","PRO","452349","Velčovský Jiří"
"Sdružení","ZDRŽEL SE","452349","Vojvodík Josef, Mgr."
"KSČM","PRO","452349","Vrba Ivan, Mgr."
"ČSSD","PRO","452349","Zaoral Jiří"
"ČSSD","PRO","452350","Adam Miroslav, MUDr."
"ČSSD","ZDRŽEL SE","452350","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452350","Čudek Jiří, Ing."
"ČSSD","PRO","452350","Cvik Petr, Mgr."
"ČSSD","PRO","452350","Deutscher Karel"
"KSČM","PRO","452350","Dokoupil Miroslav, JUDr."
"Sdružení","ZDRŽEL SE","452350","Hájek Michal"
"Sdružení","NEHLASOVAL","452350","Hartmann Petr, Ing."
"KSČM","PRO","452350","Holý Pavel"
"Sdružení","PRO","452350","Hrabec Dalibor, Ing."
"NEZ","PRO","452350","Jurtíková Drahomíra, Mgr."
"Sdružení","ZDRŽEL SE","452350","Kocich Pavel, Ing."
"Sdružení","PRO","452350","Konečná Martina, Ing."
"Sdružení","PRO","452350","Konůpka Petr, Ing."
"Sdružení","ZDRŽEL SE","452350","Koval Libor"
"ČSSD","PRO","452350","Kožušníková Jarmila, Mgr."
"Sdružení","NEHLASOVAL","452350","Merta Miloslav"
"ČSSD","PRO","452350","Muroň Jaroslav"
"ČSSD","PRO","452350","Nytrová Pavlína, Ing."
"Sdružení","ZDRŽEL SE","452350","Pavlas Ivan, Ing."
"ČSSD","PRO","452350","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452350","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452350","Pobuda Vítězslav"
"KSČM","PRO","452350","Pospíšil Oldřich, Ing."
"Sdružení","ZDRŽEL SE","452350","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452350","Rafaj Petr, Ing."
"KSČM","PRO","452350","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452350","Richtrová Eva, Ing."
"ČSSD","PRO","452350","Skotnica Petr"
"ČSSD","ZDRŽEL SE","452350","Slezák Miroslav"
"NEZ","PRO","452350","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452350","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452350","Svoják Igor, Ing."
"ČSSD","PRO","452350","Velčovský Jiří"
"Sdružení","PRO","452350","Vojvodík Josef, Mgr."
"KSČM","PRO","452350","Vrba Ivan, Mgr."
"ČSSD","PRO","452350","Zaoral Jiří"
"ČSSD","PRO","452351","Adam Miroslav, MUDr."
"ČSSD","PRO","452351","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452351","Čudek Jiří, Ing."
"ČSSD","PRO","452351","Cvik Petr, Mgr."
"ČSSD","PRO","452351","Deutscher Karel"
"KSČM","PRO","452351","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452351","Hájek Michal"
"Sdružení","NEHLASOVAL","452351","Hartmann Petr, Ing."
"KSČM","PRO","452351","Holý Pavel"
"Sdružení","NEHLASOVAL","452351","Hrabec Dalibor, Ing."
"NEZ","PRO","452351","Jurtíková Drahomíra, Mgr."
"Sdružení","PRO","452351","Kocich Pavel, Ing."
"Sdružení","PRO","452351","Konečná Martina, Ing."
"Sdružení","PRO","452351","Konůpka Petr, Ing."
"Sdružení","PRO","452351","Koval Libor"
"ČSSD","PRO","452351","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452351","Merta Miloslav"
"ČSSD","PRO","452351","Muroň Jaroslav"
"ČSSD","PRO","452351","Nytrová Pavlína, Ing."
"Sdružení","PRO","452351","Pavlas Ivan, Ing."
"ČSSD","PRO","452351","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452351","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452351","Pobuda Vítězslav"
"KSČM","PRO","452351","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452351","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452351","Rafaj Petr, Ing."
"KSČM","PRO","452351","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452351","Richtrová Eva, Ing."
"ČSSD","PRO","452351","Skotnica Petr"
"ČSSD","PRO","452351","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452351","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452351","Švejkovský Dalibor, Ing."
"Sdružení","NEHLASOVAL","452351","Svoják Igor, Ing."
"ČSSD","PRO","452351","Velčovský Jiří"
"Sdružení","PRO","452351","Vojvodík Josef, Mgr."
"KSČM","PRO","452351","Vrba Ivan, Mgr."
"ČSSD","PRO","452351","Zaoral Jiří"
"ČSSD","PRO","452352","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452352","Chýlek Jaroslav, Ing."
"ČSSD","PRO","452352","Čudek Jiří, Ing."
"ČSSD","PRO","452352","Cvik Petr, Mgr."
"ČSSD","PRO","452352","Deutscher Karel"
"KSČM","NEHLASOVAL","452352","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452352","Hájek Michal"
"Sdružení","PRO","452352","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","452352","Holý Pavel"
"Sdružení","PRO","452352","Hrabec Dalibor, Ing."
"NEZ","PRO","452352","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452352","Kocich Pavel, Ing."
"Sdružení","ZDRŽEL SE","452352","Konečná Martina, Ing."
"Sdružení","PRO","452352","Konůpka Petr, Ing."
"Sdružení","PRO","452352","Koval Libor"
"ČSSD","NEHLASOVAL","452352","Kožušníková Jarmila, Mgr."
"Sdružení","PRO","452352","Merta Miloslav"
"ČSSD","NEHLASOVAL","452352","Muroň Jaroslav"
"ČSSD","PRO","452352","Nytrová Pavlína, Ing."
"Sdružení","PRO","452352","Pavlas Ivan, Ing."
"ČSSD","PRO","452352","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452352","Pobucký Michal, Bc. DiS."
"ČSSD","PRO","452352","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452352","Pospíšil Oldřich, Ing."
"Sdružení","PRO","452352","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","452352","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","452352","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452352","Richtrová Eva, Ing."
"ČSSD","PRO","452352","Skotnica Petr"
"ČSSD","PRO","452352","Slezák Miroslav"
"NEZ","PRO","452352","Stolař Zdeněk, PhDr."
"Sdružení","PRO","452352","Švejkovský Dalibor, Ing."
"Sdružení","PRO","452352","Svoják Igor, Ing."
"ČSSD","PRO","452352","Velčovský Jiří"
"Sdružení","PRO","452352","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","452352","Vrba Ivan, Mgr."
"ČSSD","PRO","452352","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","452353","Adam Miroslav, MUDr."
"ČSSD","ZDRŽEL SE","452353","Chýlek Jaroslav, Ing."
"ČSSD","PROTI","452353","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452353","Cvik Petr, Mgr."
"ČSSD","ZDRŽEL SE","452353","Deutscher Karel"
"KSČM","PROTI","452353","Dokoupil Miroslav, JUDr."
"Sdružení","PRO","452353","Hájek Michal"
"Sdružení","PRO","452353","Hartmann Petr, Ing."
"KSČM","PROTI","452353","Holý Pavel"
"Sdružení","PRO","452353","Hrabec Dalibor, Ing."
"NEZ","PRO","452353","Jurtíková Drahomíra, Mgr."
"Sdružení","NEHLASOVAL","452353","Kocich Pavel, Ing."
