vote_event_id,voter_id,option,group_id,
30014,2010-594946-1-1-2,yes,kdu-csl_party,
30014,2010-594946-1-1-1,yes,kdu-csl_party,
30014,2010-594946-1-901-1,yes,nk_party,
30014,2010-594946-1-389-1,absent,ods_party,
30014,2010-594946-1-1-5,yes,kdu-csl_party,
30014,2010-594946-1-1-4,yes,kdu-csl_party,
30014,2010-594946-1-1-3,yes,kdu-csl_party,
30015,2010-594946-1-1-2,yes,kdu-csl_party,
30015,2010-594946-1-1-1,yes,kdu-csl_party,
30015,2010-594946-1-901-1,yes,nk_party,
30015,2010-594946-1-389-1,absent,ods_party,
30015,2010-594946-1-1-5,yes,kdu-csl_party,
30015,2010-594946-1-1-4,yes,kdu-csl_party,
30015,2010-594946-1-1-3,yes,kdu-csl_party,
30016,2010-594946-1-1-2,yes,kdu-csl_party,
30016,2010-594946-1-1-1,yes,kdu-csl_party,
30016,2010-594946-1-901-1,yes,nk_party,
30016,2010-594946-1-389-1,absent,ods_party,
30016,2010-594946-1-1-5,yes,kdu-csl_party,
30016,2010-594946-1-1-4,yes,kdu-csl_party,
30016,2010-594946-1-1-3,yes,kdu-csl_party,
30017,2010-594946-1-1-2,yes,kdu-csl_party,
30017,2010-594946-1-1-1,yes,kdu-csl_party,
30017,2010-594946-1-901-1,yes,nk_party,
30017,2010-594946-1-389-1,absent,ods_party,
30017,2010-594946-1-1-5,yes,kdu-csl_party,
30017,2010-594946-1-1-4,yes,kdu-csl_party,
30017,2010-594946-1-1-3,yes,kdu-csl_party,
30018,2010-594946-1-1-2,yes,kdu-csl_party,
30018,2010-594946-1-1-1,yes,kdu-csl_party,
30018,2010-594946-1-901-1,yes,nk_party,
30018,2010-594946-1-389-1,absent,ods_party,
30018,2010-594946-1-1-5,yes,kdu-csl_party,
30018,2010-594946-1-1-4,yes,kdu-csl_party,
30018,2010-594946-1-1-3,yes,kdu-csl_party,
30019,2010-594946-1-1-2,yes,kdu-csl_party,
30019,2010-594946-1-1-1,yes,kdu-csl_party,
30019,2010-594946-1-901-1,yes,nk_party,
30019,2010-594946-1-389-1,absent,ods_party,
30019,2010-594946-1-1-5,yes,kdu-csl_party,
30019,2010-594946-1-1-4,yes,kdu-csl_party,
30019,2010-594946-1-1-3,yes,kdu-csl_party,
30020,2010-594946-1-1-2,yes,kdu-csl_party,
30020,2010-594946-1-1-1,yes,kdu-csl_party,
30020,2010-594946-1-901-1,yes,nk_party,
30020,2010-594946-1-389-1,absent,ods_party,
30020,2010-594946-1-1-5,yes,kdu-csl_party,
30020,2010-594946-1-1-4,yes,kdu-csl_party,
30020,2010-594946-1-1-3,yes,kdu-csl_party,
31001,2010-594946-1-1-2,yes,kdu-csl_party,
31001,2010-594946-1-1-1,yes,kdu-csl_party,
31001,2010-594946-1-901-1,yes,nk_party,
31001,2010-594946-1-389-1,absent,ods_party,
31001,2010-594946-1-1-5,yes,kdu-csl_party,
31001,2010-594946-1-1-4,yes,kdu-csl_party,
31001,2010-594946-1-1-3,yes,kdu-csl_party,
31002,2010-594946-1-1-2,yes,kdu-csl_party,
31002,2010-594946-1-1-1,yes,kdu-csl_party,
31002,2010-594946-1-901-1,yes,nk_party,
31002,2010-594946-1-389-1,absent,ods_party,
31002,2010-594946-1-1-5,yes,kdu-csl_party,
31002,2010-594946-1-1-4,yes,kdu-csl_party,
31002,2010-594946-1-1-3,yes,kdu-csl_party,
31003,2010-594946-1-1-2,yes,kdu-csl_party,
31003,2010-594946-1-1-1,yes,kdu-csl_party,
31003,2010-594946-1-901-1,yes,nk_party,
31003,2010-594946-1-389-1,absent,ods_party,
31003,2010-594946-1-1-5,yes,kdu-csl_party,
31003,2010-594946-1-1-4,yes,kdu-csl_party,
31003,2010-594946-1-1-3,yes,kdu-csl_party,
31004,2010-594946-1-1-2,yes,kdu-csl_party,
31004,2010-594946-1-1-1,yes,kdu-csl_party,
31004,2010-594946-1-901-1,yes,nk_party,
31004,2010-594946-1-389-1,absent,ods_party,
31004,2010-594946-1-1-5,yes,kdu-csl_party,
31004,2010-594946-1-1-4,yes,kdu-csl_party,
31004,2010-594946-1-1-3,yes,kdu-csl_party,
31005,2010-594946-1-1-2,yes,kdu-csl_party,
31005,2010-594946-1-1-1,yes,kdu-csl_party,
31005,2010-594946-1-901-1,yes,nk_party,
31005,2010-594946-1-389-1,absent,ods_party,
31005,2010-594946-1-1-5,yes,kdu-csl_party,
31005,2010-594946-1-1-4,yes,kdu-csl_party,
31005,2010-594946-1-1-3,yes,kdu-csl_party,
31006,2010-594946-1-1-2,yes,kdu-csl_party,
31006,2010-594946-1-1-1,yes,kdu-csl_party,
31006,2010-594946-1-901-1,yes,nk_party,
31006,2010-594946-1-389-1,absent,ods_party,
31006,2010-594946-1-1-5,yes,kdu-csl_party,
31006,2010-594946-1-1-4,yes,kdu-csl_party,
31006,2010-594946-1-1-3,yes,kdu-csl_party,
31007,2010-594946-1-1-2,yes,kdu-csl_party,
31007,2010-594946-1-1-1,yes,kdu-csl_party,
31007,2010-594946-1-901-1,yes,nk_party,
31007,2010-594946-1-389-1,absent,ods_party,
31007,2010-594946-1-1-5,yes,kdu-csl_party,
31007,2010-594946-1-1-4,yes,kdu-csl_party,
31007,2010-594946-1-1-3,yes,kdu-csl_party,
31008,2010-594946-1-1-2,yes,kdu-csl_party,
31008,2010-594946-1-1-1,yes,kdu-csl_party,
31008,2010-594946-1-901-1,yes,nk_party,
31008,2010-594946-1-389-1,absent,ods_party,
31008,2010-594946-1-1-5,yes,kdu-csl_party,
31008,2010-594946-1-1-4,yes,kdu-csl_party,
31008,2010-594946-1-1-3,yes,kdu-csl_party,
31009,2010-594946-1-1-2,yes,kdu-csl_party,
31009,2010-594946-1-1-1,yes,kdu-csl_party,
31009,2010-594946-1-901-1,yes,nk_party,
31009,2010-594946-1-389-1,absent,ods_party,
31009,2010-594946-1-1-5,yes,kdu-csl_party,
31009,2010-594946-1-1-4,yes,kdu-csl_party,
31009,2010-594946-1-1-3,yes,kdu-csl_party,
31010,2010-594946-1-1-2,yes,kdu-csl_party,
31010,2010-594946-1-1-1,yes,kdu-csl_party,
31010,2010-594946-1-901-1,yes,nk_party,
31010,2010-594946-1-389-1,absent,ods_party,
31010,2010-594946-1-1-5,yes,kdu-csl_party,
31010,2010-594946-1-1-4,yes,kdu-csl_party,
31010,2010-594946-1-1-3,yes,kdu-csl_party,
31011,2010-594946-1-1-2,yes,kdu-csl_party,
31011,2010-594946-1-1-1,yes,kdu-csl_party,
31011,2010-594946-1-901-1,yes,nk_party,
31011,2010-594946-1-389-1,absent,ods_party,
31011,2010-594946-1-1-5,yes,kdu-csl_party,
31011,2010-594946-1-1-4,yes,kdu-csl_party,
31011,2010-594946-1-1-3,yes,kdu-csl_party,
31012,2010-594946-1-1-2,yes,kdu-csl_party,
31012,2010-594946-1-1-1,yes,kdu-csl_party,
31012,2010-594946-1-901-1,yes,nk_party,
31012,2010-594946-1-389-1,absent,ods_party,
31012,2010-594946-1-1-5,yes,kdu-csl_party,
31012,2010-594946-1-1-4,yes,kdu-csl_party,
31012,2010-594946-1-1-3,yes,kdu-csl_party,
31013,2010-594946-1-1-2,yes,kdu-csl_party,
31013,2010-594946-1-1-1,abstain,kdu-csl_party,
31013,2010-594946-1-901-1,yes,nk_party,
31013,2010-594946-1-389-1,absent,ods_party,
31013,2010-594946-1-1-5,yes,kdu-csl_party,
31013,2010-594946-1-1-4,yes,kdu-csl_party,
31013,2010-594946-1-1-3,yes,kdu-csl_party,
31014,2010-594946-1-1-2,yes,kdu-csl_party,
31014,2010-594946-1-1-1,yes,kdu-csl_party,
31014,2010-594946-1-901-1,yes,nk_party,
31014,2010-594946-1-389-1,absent,ods_party,
31014,2010-594946-1-1-5,yes,kdu-csl_party,
31014,2010-594946-1-1-4,yes,kdu-csl_party,
31014,2010-594946-1-1-3,yes,kdu-csl_party,
31015,2010-594946-1-1-2,yes,kdu-csl_party,
31015,2010-594946-1-1-1,yes,kdu-csl_party,
31015,2010-594946-1-901-1,yes,nk_party,
31015,2010-594946-1-389-1,absent,ods_party,
31015,2010-594946-1-1-5,yes,kdu-csl_party,
31015,2010-594946-1-1-4,yes,kdu-csl_party,
31015,2010-594946-1-1-3,yes,kdu-csl_party,
31016,2010-594946-1-1-2,yes,kdu-csl_party,
31016,2010-594946-1-1-1,yes,kdu-csl_party,
31016,2010-594946-1-901-1,yes,nk_party,
31016,2010-594946-1-389-1,absent,ods_party,
31016,2010-594946-1-1-5,yes,kdu-csl_party,
31016,2010-594946-1-1-4,yes,kdu-csl_party,
31016,2010-594946-1-1-3,yes,kdu-csl_party,
31017,2010-594946-1-1-2,yes,kdu-csl_party,
31017,2010-594946-1-1-1,yes,kdu-csl_party,
31017,2010-594946-1-901-1,yes,nk_party,
31017,2010-594946-1-389-1,absent,ods_party,
31017,2010-594946-1-1-5,yes,kdu-csl_party,
31017,2010-594946-1-1-4,yes,kdu-csl_party,
31017,2010-594946-1-1-3,yes,kdu-csl_party,
31018,2010-594946-1-1-2,yes,kdu-csl_party,
31018,2010-594946-1-1-1,yes,kdu-csl_party,
31018,2010-594946-1-901-1,yes,nk_party,
31018,2010-594946-1-389-1,absent,ods_party,
31018,2010-594946-1-1-5,yes,kdu-csl_party,
31018,2010-594946-1-1-4,yes,kdu-csl_party,
31018,2010-594946-1-1-3,yes,kdu-csl_party,
31019,2010-594946-1-1-2,yes,kdu-csl_party,
31019,2010-594946-1-1-1,yes,kdu-csl_party,
31019,2010-594946-1-901-1,yes,nk_party,
31019,2010-594946-1-389-1,absent,ods_party,
31019,2010-594946-1-1-5,yes,kdu-csl_party,
31019,2010-594946-1-1-4,yes,kdu-csl_party,
31019,2010-594946-1-1-3,yes,kdu-csl_party,
31020,2010-594946-1-1-2,yes,kdu-csl_party,
31020,2010-594946-1-1-1,yes,kdu-csl_party,
31020,2010-594946-1-901-1,yes,nk_party,
31020,2010-594946-1-389-1,absent,ods_party,
31020,2010-594946-1-1-5,yes,kdu-csl_party,
31020,2010-594946-1-1-4,yes,kdu-csl_party,
31020,2010-594946-1-1-3,yes,kdu-csl_party,
31021,2010-594946-1-1-2,yes,kdu-csl_party,
31021,2010-594946-1-1-1,yes,kdu-csl_party,
31021,2010-594946-1-901-1,yes,nk_party,
31021,2010-594946-1-389-1,absent,ods_party,
31021,2010-594946-1-1-5,yes,kdu-csl_party,
31021,2010-594946-1-1-4,yes,kdu-csl_party,
31021,2010-594946-1-1-3,yes,kdu-csl_party,
31022,2010-594946-1-1-2,yes,kdu-csl_party,
31022,2010-594946-1-1-1,yes,kdu-csl_party,
31022,2010-594946-1-901-1,yes,nk_party,
31022,2010-594946-1-389-1,absent,ods_party,
31022,2010-594946-1-1-5,yes,kdu-csl_party,
31022,2010-594946-1-1-4,yes,kdu-csl_party,
31022,2010-594946-1-1-3,yes,kdu-csl_party,
31023,2010-594946-1-1-2,yes,kdu-csl_party,
31023,2010-594946-1-1-1,yes,kdu-csl_party,
31023,2010-594946-1-901-1,yes,nk_party,
31023,2010-594946-1-389-1,absent,ods_party,
31023,2010-594946-1-1-5,yes,kdu-csl_party,
31023,2010-594946-1-1-4,yes,kdu-csl_party,
31023,2010-594946-1-1-3,yes,kdu-csl_party,
31024,2010-594946-1-1-2,yes,kdu-csl_party,
31024,2010-594946-1-1-1,yes,kdu-csl_party,
31024,2010-594946-1-901-1,yes,nk_party,
31024,2010-594946-1-389-1,absent,ods_party,
31024,2010-594946-1-1-5,yes,kdu-csl_party,
31024,2010-594946-1-1-4,yes,kdu-csl_party,
31024,2010-594946-1-1-3,yes,kdu-csl_party,
31025,2010-594946-1-1-2,yes,kdu-csl_party,
31025,2010-594946-1-1-1,yes,kdu-csl_party,
31025,2010-594946-1-901-1,yes,nk_party,
31025,2010-594946-1-389-1,absent,ods_party,
31025,2010-594946-1-1-5,abstain,kdu-csl_party,
31025,2010-594946-1-1-4,yes,kdu-csl_party,
31025,2010-594946-1-1-3,abstain,kdu-csl_party,
31026,2010-594946-1-1-2,yes,kdu-csl_party,
31026,2010-594946-1-1-1,yes,kdu-csl_party,
31026,2010-594946-1-901-1,yes,nk_party,
31026,2010-594946-1-389-1,absent,ods_party,
31026,2010-594946-1-1-5,yes,kdu-csl_party,
31026,2010-594946-1-1-4,yes,kdu-csl_party,
31026,2010-594946-1-1-3,yes,kdu-csl_party,
31027,2010-594946-1-1-2,yes,kdu-csl_party,
31027,2010-594946-1-1-1,yes,kdu-csl_party,
31027,2010-594946-1-901-1,yes,nk_party,
31027,2010-594946-1-389-1,absent,ods_party,
31027,2010-594946-1-1-5,yes,kdu-csl_party,
31027,2010-594946-1-1-4,yes,kdu-csl_party,
31027,2010-594946-1-1-3,yes,kdu-csl_party,
32001,2010-594946-1-1-2,yes,kdu-csl_party,
32001,2010-594946-1-1-1,yes,kdu-csl_party,
32001,2010-594946-1-901-1,yes,nk_party,
32001,2010-594946-1-389-1,yes,ods_party,
32001,2010-594946-1-1-5,yes,kdu-csl_party,
32001,2010-594946-1-1-4,yes,kdu-csl_party,
32001,2010-594946-1-1-3,absent,kdu-csl_party,
32002,2010-594946-1-1-2,yes,kdu-csl_party,
32002,2010-594946-1-1-1,yes,kdu-csl_party,
32002,2010-594946-1-901-1,yes,nk_party,
32002,2010-594946-1-389-1,yes,ods_party,
32002,2010-594946-1-1-5,yes,kdu-csl_party,
32002,2010-594946-1-1-4,yes,kdu-csl_party,
32002,2010-594946-1-1-3,absent,kdu-csl_party,
32003,2010-594946-1-1-2,yes,kdu-csl_party,
32003,2010-594946-1-1-1,abstain,kdu-csl_party,
32003,2010-594946-1-901-1,yes,nk_party,
32003,2010-594946-1-389-1,yes,ods_party,
32003,2010-594946-1-1-5,yes,kdu-csl_party,
32003,2010-594946-1-1-4,yes,kdu-csl_party,
32003,2010-594946-1-1-3,absent,kdu-csl_party,
32004,2010-594946-1-1-2,yes,kdu-csl_party,
32004,2010-594946-1-1-1,yes,kdu-csl_party,
32004,2010-594946-1-901-1,yes,nk_party,
32004,2010-594946-1-389-1,yes,ods_party,
32004,2010-594946-1-1-5,yes,kdu-csl_party,
32004,2010-594946-1-1-4,yes,kdu-csl_party,
32004,2010-594946-1-1-3,absent,kdu-csl_party,
32005,2010-594946-1-1-2,yes,kdu-csl_party,
32005,2010-594946-1-1-1,yes,kdu-csl_party,
32005,2010-594946-1-901-1,yes,nk_party,
32005,2010-594946-1-389-1,yes,ods_party,
32005,2010-594946-1-1-5,yes,kdu-csl_party,
32005,2010-594946-1-1-4,yes,kdu-csl_party,
32005,2010-594946-1-1-3,absent,kdu-csl_party,
32006,2010-594946-1-1-2,yes,kdu-csl_party,
32006,2010-594946-1-1-1,yes,kdu-csl_party,
32006,2010-594946-1-901-1,yes,nk_party,
32006,2010-594946-1-389-1,yes,ods_party,
32006,2010-594946-1-1-5,yes,kdu-csl_party,
32006,2010-594946-1-1-4,yes,kdu-csl_party,
32006,2010-594946-1-1-3,absent,kdu-csl_party,
32007,2010-594946-1-1-2,yes,kdu-csl_party,
32007,2010-594946-1-1-1,yes,kdu-csl_party,
32007,2010-594946-1-901-1,yes,nk_party,
32007,2010-594946-1-389-1,yes,ods_party,
32007,2010-594946-1-1-5,yes,kdu-csl_party,
32007,2010-594946-1-1-4,yes,kdu-csl_party,
32007,2010-594946-1-1-3,absent,kdu-csl_party,
32008,2010-594946-1-1-2,yes,kdu-csl_party,
32008,2010-594946-1-1-1,yes,kdu-csl_party,
32008,2010-594946-1-901-1,yes,nk_party,
32008,2010-594946-1-389-1,yes,ods_party,
32008,2010-594946-1-1-5,yes,kdu-csl_party,
32008,2010-594946-1-1-4,yes,kdu-csl_party,
32008,2010-594946-1-1-3,absent,kdu-csl_party,
32009,2010-594946-1-1-2,yes,kdu-csl_party,
32009,2010-594946-1-1-1,yes,kdu-csl_party,
32009,2010-594946-1-901-1,yes,nk_party,
32009,2010-594946-1-389-1,yes,ods_party,
32009,2010-594946-1-1-5,yes,kdu-csl_party,
32009,2010-594946-1-1-4,yes,kdu-csl_party,
32009,2010-594946-1-1-3,absent,kdu-csl_party,
32010,2010-594946-1-1-2,yes,kdu-csl_party,
32010,2010-594946-1-1-1,yes,kdu-csl_party,
32010,2010-594946-1-901-1,yes,nk_party,
32010,2010-594946-1-389-1,yes,ods_party,
32010,2010-594946-1-1-5,yes,kdu-csl_party,
32010,2010-594946-1-1-4,yes,kdu-csl_party,
32010,2010-594946-1-1-3,absent,kdu-csl_party,
32011,2010-594946-1-1-2,yes,kdu-csl_party,
32011,2010-594946-1-1-1,yes,kdu-csl_party,
32011,2010-594946-1-901-1,yes,nk_party,
32011,2010-594946-1-389-1,yes,ods_party,
32011,2010-594946-1-1-5,yes,kdu-csl_party,
32011,2010-594946-1-1-4,yes,kdu-csl_party,
32011,2010-594946-1-1-3,absent,kdu-csl_party,
32012,2010-594946-1-1-2,yes,kdu-csl_party,
32012,2010-594946-1-1-1,yes,kdu-csl_party,
32012,2010-594946-1-901-1,yes,nk_party,
32012,2010-594946-1-389-1,yes,ods_party,
32012,2010-594946-1-1-5,yes,kdu-csl_party,
32012,2010-594946-1-1-4,yes,kdu-csl_party,
32012,2010-594946-1-1-3,absent,kdu-csl_party,
32013,2010-594946-1-1-2,yes,kdu-csl_party,
32013,2010-594946-1-1-1,yes,kdu-csl_party,
32013,2010-594946-1-901-1,yes,nk_party,
32013,2010-594946-1-389-1,yes,ods_party,
32013,2010-594946-1-1-5,yes,kdu-csl_party,
32013,2010-594946-1-1-4,yes,kdu-csl_party,
32013,2010-594946-1-1-3,absent,kdu-csl_party,
32014,2010-594946-1-1-2,yes,kdu-csl_party,
32014,2010-594946-1-1-1,yes,kdu-csl_party,
32014,2010-594946-1-901-1,yes,nk_party,
32014,2010-594946-1-389-1,yes,ods_party,
32014,2010-594946-1-1-5,yes,kdu-csl_party,
32014,2010-594946-1-1-4,yes,kdu-csl_party,
32014,2010-594946-1-1-3,absent,kdu-csl_party,
32015,2010-594946-1-1-2,yes,kdu-csl_party,
32015,2010-594946-1-1-1,yes,kdu-csl_party,
32015,2010-594946-1-901-1,yes,nk_party,
32015,2010-594946-1-389-1,yes,ods_party,
32015,2010-594946-1-1-5,yes,kdu-csl_party,
32015,2010-594946-1-1-4,yes,kdu-csl_party,
32015,2010-594946-1-1-3,absent,kdu-csl_party,
32016,2010-594946-1-1-2,yes,kdu-csl_party,
32016,2010-594946-1-1-1,yes,kdu-csl_party,
32016,2010-594946-1-901-1,yes,nk_party,
32016,2010-594946-1-389-1,yes,ods_party,
32016,2010-594946-1-1-5,yes,kdu-csl_party,
32016,2010-594946-1-1-4,yes,kdu-csl_party,
32016,2010-594946-1-1-3,absent,kdu-csl_party,
32017,2010-594946-1-1-2,yes,kdu-csl_party,
32017,2010-594946-1-1-1,yes,kdu-csl_party,
32017,2010-594946-1-901-1,yes,nk_party,
32017,2010-594946-1-389-1,yes,ods_party,
32017,2010-594946-1-1-5,yes,kdu-csl_party,
32017,2010-594946-1-1-4,yes,kdu-csl_party,
32017,2010-594946-1-1-3,absent,kdu-csl_party,
32018,2010-594946-1-1-2,yes,kdu-csl_party,
32018,2010-594946-1-1-1,yes,kdu-csl_party,
32018,2010-594946-1-901-1,yes,nk_party,
32018,2010-594946-1-389-1,yes,ods_party,
32018,2010-594946-1-1-5,yes,kdu-csl_party,
32018,2010-594946-1-1-4,yes,kdu-csl_party,
32018,2010-594946-1-1-3,absent,kdu-csl_party,
32019,2010-594946-1-1-2,yes,kdu-csl_party,
32019,2010-594946-1-1-1,yes,kdu-csl_party,
32019,2010-594946-1-901-1,yes,nk_party,
32019,2010-594946-1-389-1,yes,ods_party,
32019,2010-594946-1-1-5,yes,kdu-csl_party,
32019,2010-594946-1-1-4,yes,kdu-csl_party,
32019,2010-594946-1-1-3,absent,kdu-csl_party,
32020,2010-594946-1-1-2,yes,kdu-csl_party,
32020,2010-594946-1-1-1,yes,kdu-csl_party,
32020,2010-594946-1-901-1,yes,nk_party,
32020,2010-594946-1-389-1,yes,ods_party,
32020,2010-594946-1-1-5,yes,kdu-csl_party,
32020,2010-594946-1-1-4,yes,kdu-csl_party,
32020,2010-594946-1-1-3,absent,kdu-csl_party,
33001,2010-594946-1-1-2,yes,kdu-csl_party,
33001,2010-594946-1-1-1,yes,kdu-csl_party,
33001,2010-594946-1-901-1,absent,nk_party,
33001,2010-594946-1-389-1,yes,ods_party,
33001,2010-594946-1-1-5,yes,kdu-csl_party,
33001,2010-594946-1-1-4,yes,kdu-csl_party,
33001,2010-594946-1-1-3,yes,kdu-csl_party,
33002,2010-594946-1-1-2,yes,kdu-csl_party,
33002,2010-594946-1-1-1,yes,kdu-csl_party,
33002,2010-594946-1-901-1,absent,nk_party,
33002,2010-594946-1-389-1,yes,ods_party,
33002,2010-594946-1-1-5,yes,kdu-csl_party,
33002,2010-594946-1-1-4,yes,kdu-csl_party,
33002,2010-594946-1-1-3,yes,kdu-csl_party,
33003,2010-594946-1-1-2,yes,kdu-csl_party,
33003,2010-594946-1-1-1,yes,kdu-csl_party,
33003,2010-594946-1-901-1,absent,nk_party,
33003,2010-594946-1-389-1,yes,ods_party,
33003,2010-594946-1-1-5,yes,kdu-csl_party,
33003,2010-594946-1-1-4,yes,kdu-csl_party,
33003,2010-594946-1-1-3,yes,kdu-csl_party,
33004,2010-594946-1-1-2,yes,kdu-csl_party,
33004,2010-594946-1-1-1,yes,kdu-csl_party,
33004,2010-594946-1-901-1,absent,nk_party,
33004,2010-594946-1-389-1,yes,ods_party,
33004,2010-594946-1-1-5,yes,kdu-csl_party,
33004,2010-594946-1-1-4,yes,kdu-csl_party,
33004,2010-594946-1-1-3,yes,kdu-csl_party,
33005,2010-594946-1-1-2,yes,kdu-csl_party,
33005,2010-594946-1-1-1,yes,kdu-csl_party,
33005,2010-594946-1-901-1,absent,nk_party,
33005,2010-594946-1-389-1,yes,ods_party,
33005,2010-594946-1-1-5,yes,kdu-csl_party,
33005,2010-594946-1-1-4,yes,kdu-csl_party,
33005,2010-594946-1-1-3,yes,kdu-csl_party,
33006,2010-594946-1-1-2,yes,kdu-csl_party,
33006,2010-594946-1-1-1,yes,kdu-csl_party,
33006,2010-594946-1-901-1,absent,nk_party,
33006,2010-594946-1-389-1,yes,ods_party,
33006,2010-594946-1-1-5,yes,kdu-csl_party,
33006,2010-594946-1-1-4,yes,kdu-csl_party,
33006,2010-594946-1-1-3,yes,kdu-csl_party,
33007,2010-594946-1-1-2,yes,kdu-csl_party,
33007,2010-594946-1-1-1,yes,kdu-csl_party,
33007,2010-594946-1-901-1,absent,nk_party,
33007,2010-594946-1-389-1,yes,ods_party,
33007,2010-594946-1-1-5,yes,kdu-csl_party,
33007,2010-594946-1-1-4,yes,kdu-csl_party,
33007,2010-594946-1-1-3,yes,kdu-csl_party,
33008,2010-594946-1-1-2,yes,kdu-csl_party,
33008,2010-594946-1-1-1,yes,kdu-csl_party,
33008,2010-594946-1-901-1,absent,nk_party,
33008,2010-594946-1-389-1,yes,ods_party,
33008,2010-594946-1-1-5,yes,kdu-csl_party,
33008,2010-594946-1-1-4,yes,kdu-csl_party,
33008,2010-594946-1-1-3,yes,kdu-csl_party,
33009,2010-594946-1-1-2,yes,kdu-csl_party,
33009,2010-594946-1-1-1,yes,kdu-csl_party,
33009,2010-594946-1-901-1,absent,nk_party,
33009,2010-594946-1-389-1,yes,ods_party,
33009,2010-594946-1-1-5,yes,kdu-csl_party,
33009,2010-594946-1-1-4,yes,kdu-csl_party,
33009,2010-594946-1-1-3,yes,kdu-csl_party,
33010,2010-594946-1-1-2,yes,kdu-csl_party,
33010,2010-594946-1-1-1,yes,kdu-csl_party,
33010,2010-594946-1-901-1,absent,nk_party,
33010,2010-594946-1-389-1,yes,ods_party,
33010,2010-594946-1-1-5,yes,kdu-csl_party,
33010,2010-594946-1-1-4,yes,kdu-csl_party,
33010,2010-594946-1-1-3,yes,kdu-csl_party,
33011,2010-594946-1-1-2,yes,kdu-csl_party,
33011,2010-594946-1-1-1,yes,kdu-csl_party,
33011,2010-594946-1-901-1,absent,nk_party,
33011,2010-594946-1-389-1,yes,ods_party,
33011,2010-594946-1-1-5,yes,kdu-csl_party,
33011,2010-594946-1-1-4,yes,kdu-csl_party,
33011,2010-594946-1-1-3,yes,kdu-csl_party,
33012,2010-594946-1-1-2,yes,kdu-csl_party,
33012,2010-594946-1-1-1,yes,kdu-csl_party,
33012,2010-594946-1-901-1,absent,nk_party,
33012,2010-594946-1-389-1,yes,ods_party,
33012,2010-594946-1-1-5,yes,kdu-csl_party,
33012,2010-594946-1-1-4,yes,kdu-csl_party,
33012,2010-594946-1-1-3,yes,kdu-csl_party,
33013,2010-594946-1-1-2,yes,kdu-csl_party,
33013,2010-594946-1-1-1,yes,kdu-csl_party,
33013,2010-594946-1-901-1,absent,nk_party,
33013,2010-594946-1-389-1,yes,ods_party,
33013,2010-594946-1-1-5,yes,kdu-csl_party,
33013,2010-594946-1-1-4,yes,kdu-csl_party,
33013,2010-594946-1-1-3,yes,kdu-csl_party,
33014,2010-594946-1-1-2,yes,kdu-csl_party,
33014,2010-594946-1-1-1,yes,kdu-csl_party,
33014,2010-594946-1-901-1,absent,nk_party,
33014,2010-594946-1-389-1,yes,ods_party,
33014,2010-594946-1-1-5,yes,kdu-csl_party,
33014,2010-594946-1-1-4,yes,kdu-csl_party,
33014,2010-594946-1-1-3,yes,kdu-csl_party,
33015,2010-594946-1-1-2,yes,kdu-csl_party,
33015,2010-594946-1-1-1,yes,kdu-csl_party,
33015,2010-594946-1-901-1,absent,nk_party,
33015,2010-594946-1-389-1,yes,ods_party,
33015,2010-594946-1-1-5,yes,kdu-csl_party,
33015,2010-594946-1-1-4,yes,kdu-csl_party,
33015,2010-594946-1-1-3,yes,kdu-csl_party,
33016,2010-594946-1-1-2,yes,kdu-csl_party,
33016,2010-594946-1-1-1,yes,kdu-csl_party,
33016,2010-594946-1-901-1,absent,nk_party,
33016,2010-594946-1-389-1,yes,ods_party,
33016,2010-594946-1-1-5,yes,kdu-csl_party,
33016,2010-594946-1-1-4,yes,kdu-csl_party,
33016,2010-594946-1-1-3,yes,kdu-csl_party,
33017,2010-594946-1-1-2,yes,kdu-csl_party,
33017,2010-594946-1-1-1,yes,kdu-csl_party,
33017,2010-594946-1-901-1,absent,nk_party,
33017,2010-594946-1-389-1,yes,ods_party,
33017,2010-594946-1-1-5,yes,kdu-csl_party,
33017,2010-594946-1-1-4,yes,kdu-csl_party,
33017,2010-594946-1-1-3,yes,kdu-csl_party,
34001,2010-594946-1-1-2,absent,kdu-csl_party,
34001,2010-594946-1-1-1,yes,kdu-csl_party,
34001,2010-594946-1-901-1,yes,nk_party,
34001,2010-594946-1-389-1,yes,ods_party,
34001,2010-594946-1-1-5,absent,kdu-csl_party,
34001,2010-594946-1-1-4,yes,kdu-csl_party,
34001,2010-594946-1-1-3,yes,kdu-csl_party,
34002,2010-594946-1-1-2,absent,kdu-csl_party,
34002,2010-594946-1-1-1,yes,kdu-csl_party,
34002,2010-594946-1-901-1,yes,nk_party,
34002,2010-594946-1-389-1,yes,ods_party,
34002,2010-594946-1-1-5,absent,kdu-csl_party,
34002,2010-594946-1-1-4,yes,kdu-csl_party,
34002,2010-594946-1-1-3,yes,kdu-csl_party,
34003,2010-594946-1-1-2,absent,kdu-csl_party,
34003,2010-594946-1-1-1,yes,kdu-csl_party,
34003,2010-594946-1-901-1,yes,nk_party,
34003,2010-594946-1-389-1,yes,ods_party,
34003,2010-594946-1-1-5,absent,kdu-csl_party,
34003,2010-594946-1-1-4,yes,kdu-csl_party,
34003,2010-594946-1-1-3,yes,kdu-csl_party,
34004,2010-594946-1-1-2,absent,kdu-csl_party,
34004,2010-594946-1-1-1,yes,kdu-csl_party,
